PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,31.8,48.29,0.47,20210424,Mayurbhanj
0.0,32.7,45.3,0.47,20210425,Mayurbhanj
0.01,32.27,43.39,0.47,20210426,Mayurbhanj
0.02,32.44,45.68,0.46,20210427,Mayurbhanj
0.03,32.93,51.43,0.46,20210428,Mayurbhanj
0.07,30.97,57.23,0.46,20210429,Mayurbhanj
1.38,32.01,55.68,0.46,20210430,Mayurbhanj
4.13,32.06,54.68,0.47,20210501,Mayurbhanj
3.11,31.94,56.84,0.47,20210502,Mayurbhanj
14.79,30.79,62.28,0.49,20210503,Mayurbhanj
14.18,28.96,68.3,0.52,20210504,Mayurbhanj
3.37,28.83,67.24,0.51,20210505,Mayurbhanj
4.85,30.46,65.22,0.52,20210506,Mayurbhanj
4.92,30.94,63.91,0.52,20210507,Mayurbhanj
1.65,31.03,61.5,0.52,20210508,Mayurbhanj
13.54,30.93,64.71,0.52,20210509,Mayurbhanj
9.0,30.99,65.4,0.54,20210510,Mayurbhanj
10.43,31.1,67.44,0.54,20210511,Mayurbhanj
18.16,30.87,64.55,0.56,20210512,Mayurbhanj
10.93,30.89,68.75,0.58,20210513,Mayurbhanj
4.21,31.55,61.47,0.58,20210514,Mayurbhanj
0.26,31.42,56.49,0.57,20210515,Mayurbhanj
0.11,31.84,62.74,0.56,20210516,Mayurbhanj
0.0,32.68,62.98,0.55,20210517,Mayurbhanj
0.27,33.39,60.6,0.54,20210518,Mayurbhanj
0.75,32.71,65.0,0.54,20210519,Mayurbhanj
5.01,30.58,78.54,0.54,20210520,Mayurbhanj
3.43,30.86,73.95,0.55,20210521,Mayurbhanj
0.54,31.63,68.14,0.54,20210522,Mayurbhanj
1.89,31.82,61.17,0.54,20210523,Mayurbhanj
4.39,30.35,60.74,0.54,20210524,Mayurbhanj
50.86,27.82,82.5,0.6,20210525,Mayurbhanj
62.94,27.04,89.58,0.69,20210526,Mayurbhanj
5.47,28.63,80.85,0.72,20210527,Mayurbhanj
11.1,29.67,83.73,0.72,20210528,Mayurbhanj
2.12,29.7,81.5,0.7,20210529,Mayurbhanj
15.45,29.75,82.55,0.7,20210530,Mayurbhanj
7.69,30.0,81.95,0.72,20210531,Mayurbhanj
10.71,29.51,85.03,0.72,20210601,Mayurbhanj
10.76,29.47,80.32,0.74,20210602,Mayurbhanj
0.13,29.1,81.4,0.73,20210603,Mayurbhanj
0.06,30.01,77.33,0.72,20210604,Mayurbhanj
2.36,29.52,79.71,0.71,20210605,Mayurbhanj
4.29,29.92,77.91,0.71,20210606,Mayurbhanj
6.27,29.96,80.81,0.72,20210607,Mayurbhanj
13.78,29.55,83.84,0.73,20210608,Mayurbhanj
8.91,28.13,88.19,0.74,20210609,Mayurbhanj
3.14,27.83,85.18,0.74,20210610,Mayurbhanj
1.85,27.9,84.96,0.74,20210611,Mayurbhanj
9.99,28.58,82.16,0.74,20210612,Mayurbhanj
7.26,28.24,87.13,0.74,20210613,Mayurbhanj
13.06,29.13,85.14,0.76,20210614,Mayurbhanj
15.44,28.87,82.89,0.76,20210615,Mayurbhanj
20.27,28.03,85.92,0.79,20210616,Mayurbhanj
34.61,27.28,88.93,0.81,20210617,Mayurbhanj
16.38,27.71,87.05,0.84,20210618,Mayurbhanj
13.09,27.31,88.81,0.84,20210619,Mayurbhanj
4.87,27.75,86.69,0.85,20210620,Mayurbhanj
8.21,28.15,85.4,0.85,20210621,Mayurbhanj
8.8,28.15,86.43,0.85,20210622,Mayurbhanj
5.12,28.13,88.56,0.85,20210623,Mayurbhanj
1.04,28.68,83.74,0.85,20210624,Mayurbhanj
0.62,28.98,82.38,0.83,20210625,Mayurbhanj
2.05,28.6,85.86,0.83,20210626,Mayurbhanj
11.8,28.46,86.43,0.82,20210627,Mayurbhanj
4.05,28.1,86.82,0.83,20210628,Mayurbhanj
0.18,28.93,84.65,0.82,20210629,Mayurbhanj
3.49,28.93,88.3,0.82,20210630,Mayurbhanj
7.92,28.68,88.74,0.82,20210701,Mayurbhanj
12.65,28.49,87.71,0.84,20210702,Mayurbhanj
6.16,28.42,87.38,0.84,20210703,Mayurbhanj
2.97,28.54,85.03,0.84,20210704,Mayurbhanj
2.2,28.37,87.68,0.84,20210705,Mayurbhanj
1.44,28.76,86.98,0.83,20210706,Mayurbhanj
20.7,28.51,87.42,0.84,20210707,Mayurbhanj
13.18,28.3,89.46,0.86,20210708,Mayurbhanj
1.84,28.29,86.18,0.86,20210709,Mayurbhanj
3.44,28.27,86.81,0.85,20210710,Mayurbhanj
7.54,28.1,87.19,0.85,20210711,Mayurbhanj
7.27,27.73,89.28,0.85,20210712,Mayurbhanj
8.92,27.64,87.61,0.85,20210713,Mayurbhanj
6.74,27.77,88.03,0.86,20210714,Mayurbhanj
0.58,28.37,84.52,0.85,20210715,Mayurbhanj
0.22,28.42,85.01,0.84,20210716,Mayurbhanj
2.37,28.26,87.66,0.84,20210717,Mayurbhanj
1.17,29.07,83.13,0.83,20210718,Mayurbhanj
4.35,28.54,87.91,0.83,20210719,Mayurbhanj
13.85,28.82,84.26,0.84,20210720,Mayurbhanj
6.95,28.82,85.93,0.84,20210721,Mayurbhanj
15.87,28.4,85.88,0.84,20210722,Mayurbhanj
18.38,28.57,89.43,0.87,20210723,Mayurbhanj
9.27,28.08,91.12,0.87,20210724,Mayurbhanj
0.82,29.16,85.84,0.87,20210725,Mayurbhanj
4.89,28.71,85.97,0.86,20210726,Mayurbhanj
11.17,27.94,89.21,0.87,20210727,Mayurbhanj
20.99,28.33,86.15,0.88,20210728,Mayurbhanj
102.05,27.39,90.32,0.94,20210729,Mayurbhanj
32.94,27.35,89.97,0.98,20210730,Mayurbhanj
0.3,28.17,86.81,0.96,20210731,Mayurbhanj
0.09,28.37,86.27,0.95,20210801,Mayurbhanj
2.33,27.48,88.04,0.95,20210802,Mayurbhanj
16.49,27.79,90.07,0.95,20210803,Mayurbhanj
28.51,26.97,92.37,0.97,20210804,Mayurbhanj
12.19,27.96,87.5,0.98,20210805,Mayurbhanj
8.53,28.69,84.65,0.97,20210806,Mayurbhanj
30.43,28.13,90.03,0.98,20210807,Mayurbhanj
20.18,28.09,88.89,0.99,20210808,Mayurbhanj
3.75,28.69,87.71,0.99,20210809,Mayurbhanj
0.81,28.02,91.02,0.98,20210810,Mayurbhanj
8.78,28.56,91.86,0.98,20210811,Mayurbhanj
25.12,28.19,90.54,0.99,20210812,Mayurbhanj
3.3,28.31,87.58,0.99,20210813,Mayurbhanj
19.24,28.93,85.4,0.99,20210814,Mayurbhanj
3.35,28.68,87.38,0.99,20210815,Mayurbhanj
5.84,28.31,88.22,0.99,20210816,Mayurbhanj
14.37,27.33,89.09,0.99,20210817,Mayurbhanj
10.05,27.43,91.75,0.99,20210818,Mayurbhanj
6.53,27.23,92.87,0.99,20210819,Mayurbhanj
6.16,27.12,93.36,0.99,20210820,Mayurbhanj
3.5,27.48,90.42,0.99,20210821,Mayurbhanj
1.07,27.95,86.82,0.98,20210822,Mayurbhanj
0.82,28.4,85.48,0.97,20210823,Mayurbhanj
0.65,28.37,87.71,0.97,20210824,Mayurbhanj
12.46,27.88,90.98,0.97,20210825,Mayurbhanj
26.48,27.65,89.34,0.98,20210826,Mayurbhanj
8.23,26.95,91.64,0.99,20210827,Mayurbhanj
5.89,27.59,90.84,0.98,20210828,Mayurbhanj
7.45,27.52,90.51,0.98,20210829,Mayurbhanj
19.86,26.86,93.13,0.99,20210830,Mayurbhanj
4.88,27.35,89.98,0.99,20210831,Mayurbhanj
0.58,27.64,88.48,0.98,20210901,Mayurbhanj
0.53,27.27,86.97,0.97,20210902,Mayurbhanj
1.31,27.75,85.36,0.97,20210903,Mayurbhanj
3.92,27.68,87.9,0.97,20210904,Mayurbhanj
5.09,27.87,88.75,0.96,20210905,Mayurbhanj
20.08,27.91,91.73,0.97,20210906,Mayurbhanj
28.25,27.22,91.81,0.98,20210907,Mayurbhanj
18.68,26.77,94.07,0.99,20210908,Mayurbhanj
6.54,27.36,88.15,0.99,20210909,Mayurbhanj
2.44,27.72,84.72,0.98,20210910,Mayurbhanj
25.14,26.75,93.09,0.99,20210911,Mayurbhanj
24.57,27.67,91.39,0.99,20210912,Mayurbhanj
48.5,27.33,94.43,1.0,20210913,Mayurbhanj
76.46,27.34,94.42,1.0,20210914,Mayurbhanj
61.22,27.24,95.2,1.0,20210915,Mayurbhanj
5.46,27.2,89.38,1.0,20210916,Mayurbhanj
2.25,27.05,89.94,1.0,20210917,Mayurbhanj
7.38,27.33,87.42,1.0,20210918,Mayurbhanj
12.3,26.73,90.58,1.0,20210919,Mayurbhanj
12.89,27.18,89.9,1.0,20210920,Mayurbhanj
52.24,26.43,94.49,1.0,20210921,Mayurbhanj
21.15,26.74,91.59,1.0,20210922,Mayurbhanj
9.35,26.76,94.17,1.0,20210923,Mayurbhanj
0.76,27.56,86.69,1.0,20210924,Mayurbhanj
0.63,27.8,87.55,0.99,20210925,Mayurbhanj
10.79,26.94,92.4,0.99,20210926,Mayurbhanj
5.68,26.87,92.43,0.99,20210927,Mayurbhanj
55.08,25.71,96.02,0.99,20210928,Mayurbhanj
30.2,27.02,88.06,1.0,20210929,Mayurbhanj
16.81,26.82,90.84,1.0,20210930,Mayurbhanj
3.19,26.94,90.29,1.0,20211001,Mayurbhanj
3.16,27.62,88.22,0.99,20211002,Mayurbhanj
5.86,27.47,90.38,0.99,20211003,Mayurbhanj
12.46,27.39,89.0,0.99,20211004,Mayurbhanj
8.81,27.47,88.68,1.0,20211005,Mayurbhanj
5.37,27.58,86.46,0.99,20211006,Mayurbhanj
3.98,27.7,87.17,0.99,20211007,Mayurbhanj
3.77,28.05,85.23,0.99,20211008,Mayurbhanj
1.38,27.51,86.14,0.98,20211009,Mayurbhanj
3.25,27.45,83.74,0.98,20211010,Mayurbhanj
1.53,27.21,83.58,0.98,20211011,Mayurbhanj
0.05,27.48,84.94,0.97,20211012,Mayurbhanj
2.08,26.87,87.8,0.97,20211013,Mayurbhanj
16.38,27.05,91.3,0.98,20211014,Mayurbhanj
4.85,27.81,86.21,0.98,20211015,Mayurbhanj
24.4,27.57,89.01,0.98,20211016,Mayurbhanj
42.63,26.37,94.83,0.99,20211017,Mayurbhanj
45.36,26.13,94.44,1.0,20211018,Mayurbhanj
12.19,26.78,93.98,1.0,20211019,Mayurbhanj
5.9,27.19,91.74,1.0,20211020,Mayurbhanj
0.05,26.05,86.01,1.0,20211021,Mayurbhanj
0.0,24.54,76.88,0.99,20211022,Mayurbhanj
0.0,24.05,76.38,0.99,20211023,Mayurbhanj
0.93,24.89,75.52,0.98,20211024,Mayurbhanj
0.73,24.95,78.22,0.98,20211025,Mayurbhanj
0.14,24.61,84.98,0.97,20211026,Mayurbhanj
2.24,24.6,90.07,0.97,20211027,Mayurbhanj
1.56,23.81,90.98,0.97,20211028,Mayurbhanj
0.77,23.54,86.56,0.96,20211029,Mayurbhanj
0.0,23.92,83.58,0.96,20211030,Mayurbhanj
0.0,23.91,84.6,0.95,20211031,Mayurbhanj
0.0,23.57,87.48,0.95,20211101,Mayurbhanj
0.0,23.77,86.95,0.94,20211102,Mayurbhanj
0.0,24.04,84.92,0.94,20211103,Mayurbhanj
0.0,24.17,82.64,0.93,20211104,Mayurbhanj
0.0,22.67,83.06,0.93,20211105,Mayurbhanj
0.0,21.42,79.41,0.92,20211106,Mayurbhanj
0.0,20.53,77.91,0.92,20211107,Mayurbhanj
0.0,20.13,79.84,0.91,20211108,Mayurbhanj
0.0,19.97,84.24,0.91,20211109,Mayurbhanj
0.0,21.11,83.86,0.9,20211110,Mayurbhanj
0.01,21.92,84.74,0.9,20211111,Mayurbhanj
0.96,23.47,86.28,0.89,20211112,Mayurbhanj
4.28,23.56,91.81,0.89,20211113,Mayurbhanj
4.84,24.51,90.26,0.89,20211114,Mayurbhanj
3.51,24.57,90.33,0.89,20211115,Mayurbhanj
0.68,22.18,91.79,0.89,20211116,Mayurbhanj
0.0,21.9,89.13,0.88,20211117,Mayurbhanj
0.0,21.74,85.71,0.88,20211118,Mayurbhanj
0.0,22.74,83.3,0.87,20211119,Mayurbhanj
0.0,23.61,81.63,0.86,20211120,Mayurbhanj
0.0,23.59,82.44,0.86,20211121,Mayurbhanj
0.05,24.68,82.69,0.85,20211122,Mayurbhanj
0.07,23.37,85.57,0.85,20211123,Mayurbhanj
0.03,20.52,81.11,0.84,20211124,Mayurbhanj
0.0,21.21,72.98,0.84,20211125,Mayurbhanj
0.0,21.07,79.97,0.83,20211126,Mayurbhanj
0.0,19.32,85.39,0.83,20211127,Mayurbhanj
0.0,18.25,83.89,0.83,20211128,Mayurbhanj
0.0,18.4,88.06,0.82,20211129,Mayurbhanj
0.0,18.5,87.32,0.82,20211130,Mayurbhanj
0.0,18.62,86.54,0.81,20211201,Mayurbhanj
0.0,19.68,84.65,0.81,20211202,Mayurbhanj
0.24,19.61,87.8,0.8,20211203,Mayurbhanj
23.6,19.87,94.45,0.82,20211204,Mayurbhanj
39.1,21.92,95.16,0.86,20211205,Mayurbhanj
20.95,21.64,93.21,0.9,20211206,Mayurbhanj
0.32,20.54,88.68,0.89,20211207,Mayurbhanj
0.01,20.18,89.55,0.89,20211208,Mayurbhanj
2.84,19.53,90.41,0.88,20211209,Mayurbhanj
0.29,20.28,82.57,0.88,20211210,Mayurbhanj
0.0,19.24,82.18,0.88,20211211,Mayurbhanj
0.0,17.82,84.87,0.87,20211212,Mayurbhanj
0.0,18.04,84.71,0.87,20211213,Mayurbhanj
0.0,17.5,83.48,0.86,20211214,Mayurbhanj
0.0,16.82,79.06,0.86,20211215,Mayurbhanj
0.0,16.39,83.37,0.85,20211216,Mayurbhanj
0.0,16.64,80.53,0.85,20211217,Mayurbhanj
0.0,17.47,87.95,0.85,20211218,Mayurbhanj
0.0,15.03,77.53,0.84,20211219,Mayurbhanj
0.0,12.62,74.5,0.84,20211220,Mayurbhanj
0.0,12.72,73.44,0.83,20211221,Mayurbhanj
0.0,13.31,69.83,0.83,20211222,Mayurbhanj
0.0,15.02,64.26,0.83,20211223,Mayurbhanj
0.0,15.98,71.09,0.82,20211224,Mayurbhanj
0.0,17.03,81.26,0.82,20211225,Mayurbhanj
0.0,18.48,87.95,0.82,20211226,Mayurbhanj
0.0,19.23,86.81,0.81,20211227,Mayurbhanj
1.07,19.27,86.52,0.81,20211228,Mayurbhanj
2.17,19.46,86.02,0.81,20211229,Mayurbhanj
1.82,18.27,89.2,0.81,20211230,Mayurbhanj
0.13,17.88,87.64,0.8,20211231,Mayurbhanj
0.0,16.38,83.95,0.8,20220101,Mayurbhanj
0.0,15.29,80.95,0.8,20220102,Mayurbhanj
0.0,15.51,77.49,0.79,20220103,Mayurbhanj
0.0,15.33,77.57,0.79,20220104,Mayurbhanj
0.0,16.21,73.63,0.78,20220105,Mayurbhanj
0.0,17.96,76.35,0.78,20220106,Mayurbhanj
0.0,18.12,78.26,0.78,20220107,Mayurbhanj
0.0,18.13,78.71,0.77,20220108,Mayurbhanj
0.0,18.71,78.63,0.77,20220109,Mayurbhanj
0.0,19.39,79.42,0.76,20220110,Mayurbhanj
9.35,19.67,83.52,0.76,20220111,Mayurbhanj
3.27,17.85,92.35,0.77,20220112,Mayurbhanj
0.77,17.39,89.27,0.77,20220113,Mayurbhanj
3.32,16.59,88.87,0.77,20220114,Mayurbhanj
0.33,16.34,82.73,0.77,20220115,Mayurbhanj
0.0,15.8,81.42,0.77,20220116,Mayurbhanj
0.0,14.37,80.8,0.76,20220117,Mayurbhanj
0.0,13.74,76.66,0.76,20220118,Mayurbhanj
0.0,14.83,70.7,0.75,20220119,Mayurbhanj
0.0,15.75,69.02,0.75,20220120,Mayurbhanj
0.56,17.41,77.23,0.75,20220121,Mayurbhanj
0.42,19.09,81.58,0.74,20220122,Mayurbhanj
3.73,19.87,88.38,0.74,20220123,Mayurbhanj
5.78,19.13,86.73,0.75,20220124,Mayurbhanj
0.0,18.68,80.31,0.75,20220125,Mayurbhanj
0.04,18.34,83.39,0.74,20220126,Mayurbhanj
0.02,15.75,73.96,0.74,20220127,Mayurbhanj
0.0,13.74,74.17,0.73,20220128,Mayurbhanj
0.0,13.68,67.38,0.73,20220129,Mayurbhanj
0.0,15.45,62.13,0.72,20220130,Mayurbhanj
0.0,17.31,60.6,0.72,20220131,Mayurbhanj
0.0,18.93,59.02,0.71,20220201,Mayurbhanj
0.0,18.38,66.08,0.71,20220202,Mayurbhanj
0.23,19.75,73.17,0.71,20220203,Mayurbhanj
31.56,20.44,89.75,0.72,20220204,Mayurbhanj
0.23,16.95,67.04,0.75,20220205,Mayurbhanj
0.01,15.85,68.65,0.74,20220206,Mayurbhanj
0.01,16.62,74.34,0.73,20220207,Mayurbhanj
0.0,17.94,77.94,0.73,20220208,Mayurbhanj
0.0,18.95,82.15,0.72,20220209,Mayurbhanj
0.53,20.2,79.32,0.72,20220210,Mayurbhanj
0.92,18.77,71.33,0.71,20220211,Mayurbhanj
0.0,16.96,62.67,0.71,20220212,Mayurbhanj
0.0,16.98,61.78,0.7,20220213,Mayurbhanj
0.0,17.63,61.88,0.7,20220214,Mayurbhanj
0.0,18.28,65.24,0.69,20220215,Mayurbhanj
0.0,18.5,74.19,0.69,20220216,Mayurbhanj
0.0,19.79,77.96,0.68,20220217,Mayurbhanj
0.0,19.74,68.43,0.68,20220218,Mayurbhanj
0.0,19.96,65.86,0.67,20220219,Mayurbhanj
2.26,21.21,75.12,0.67,20220220,Mayurbhanj
0.1,20.5,67.49,0.67,20220221,Mayurbhanj
0.0,19.78,63.45,0.66,20220222,Mayurbhanj
0.0,20.8,68.72,0.66,20220223,Mayurbhanj
1.47,22.87,77.97,0.65,20220224,Mayurbhanj
3.01,23.09,78.88,0.65,20220225,Mayurbhanj
0.98,23.1,77.56,0.65,20220226,Mayurbhanj
0.68,24.53,70.92,0.65,20220227,Mayurbhanj
0.01,24.29,66.25,0.64,20220228,Mayurbhanj
0.57,23.6,74.51,0.64,20220301,Mayurbhanj
0.06,23.84,70.0,0.63,20220302,Mayurbhanj
0.0,24.01,66.34,0.63,20220303,Mayurbhanj
0.0,23.66,64.05,0.62,20220304,Mayurbhanj
0.0,24.09,66.21,0.62,20220305,Mayurbhanj
0.0,23.76,67.44,0.61,20220306,Mayurbhanj
0.0,23.25,56.51,0.61,20220307,Mayurbhanj
0.0,23.92,51.96,0.6,20220308,Mayurbhanj
0.0,24.4,52.86,0.6,20220309,Mayurbhanj
0.0,24.47,51.74,0.59,20220310,Mayurbhanj
0.0,24.75,53.79,0.58,20220311,Mayurbhanj
0.0,24.51,58.84,0.58,20220312,Mayurbhanj
0.0,24.54,60.48,0.57,20220313,Mayurbhanj
0.0,25.77,49.92,0.57,20220314,Mayurbhanj
0.0,26.32,54.57,0.56,20220315,Mayurbhanj
0.0,26.8,61.81,0.56,20220316,Mayurbhanj
0.0,27.08,67.29,0.55,20220317,Mayurbhanj
0.0,27.66,60.78,0.55,20220318,Mayurbhanj
0.0,26.89,53.25,0.54,20220319,Mayurbhanj
0.0,27.46,60.62,0.54,20220320,Mayurbhanj
0.0,28.54,64.12,0.53,20220321,Mayurbhanj
0.0,28.88,66.67,0.53,20220322,Mayurbhanj
0.01,29.79,60.19,0.53,20220323,Mayurbhanj
0.01,29.48,57.06,0.52,20220324,Mayurbhanj
0.0,29.92,62.38,0.52,20220325,Mayurbhanj
0.36,30.37,64.11,0.51,20220326,Mayurbhanj
0.36,29.35,60.11,0.51,20220327,Mayurbhanj
0.0,29.57,62.13,0.51,20220328,Mayurbhanj
0.0,29.7,57.12,0.5,20220329,Mayurbhanj
0.0,30.32,64.9,0.5,20220330,Mayurbhanj
0.0,31.29,63.6,0.5,20220331,Mayurbhanj
0.0,31.81,59.65,0.5,20220401,Mayurbhanj
0.0,31.49,62.5,0.49,20220402,Mayurbhanj
0.0,31.21,62.89,0.49,20220403,Mayurbhanj
0.0,31.92,55.11,0.49,20220404,Mayurbhanj
0.0,31.52,55.08,0.49,20220405,Mayurbhanj
0.02,31.43,56.02,0.48,20220406,Mayurbhanj
0.02,31.74,52.04,0.48,20220407,Mayurbhanj
0.0,32.22,44.94,0.48,20220408,Mayurbhanj
0.0,32.38,48.79,0.48,20220409,Mayurbhanj
0.0,32.67,53.16,0.48,20220410,Mayurbhanj
0.0,33.08,52.78,0.48,20220411,Mayurbhanj
0.0,32.4,57.24,0.47,20220412,Mayurbhanj
0.02,33.67,49.65,0.47,20220413,Mayurbhanj
0.0,34.54,43.54,0.47,20220414,Mayurbhanj
0.02,34.8,41.81,0.47,20220415,Mayurbhanj
2.43,34.45,38.63,0.47,20220416,Mayurbhanj
0.41,34.21,44.3,0.47,20220417,Mayurbhanj
0.01,33.86,48.09,0.47,20220418,Mayurbhanj
0.01,33.74,47.18,0.47,20220419,Mayurbhanj
0.15,33.1,53.49,0.47,20220420,Mayurbhanj
0.89,32.33,58.35,0.47,20220421,Mayurbhanj
2.49,32.71,58.03,0.47,20220422,Mayurbhanj
0.03,33.51,49.59,0.47,20220423,Mayurbhanj
0.32,34.3,44.0,0.47,20220424,Mayurbhanj
0.54,34.57,45.61,0.46,20220425,Mayurbhanj
0.03,34.47,46.12,0.46,20220426,Mayurbhanj
0.03,34.86,47.28,0.46,20220427,Mayurbhanj
0.04,34.9,48.77,0.46,20220428,Mayurbhanj
0.26,35.22,47.29,0.46,20220429,Mayurbhanj
2.16,34.16,48.39,0.46,20220430,Mayurbhanj
15.35,30.91,64.24,0.48,20220501,Mayurbhanj
6.13,30.07,68.41,0.5,20220502,Mayurbhanj
10.15,30.55,69.94,0.5,20220503,Mayurbhanj
7.36,30.66,70.24,0.52,20220504,Mayurbhanj
8.62,30.37,69.56,0.52,20220505,Mayurbhanj
2.13,30.78,63.94,0.52,20220506,Mayurbhanj
0.19,31.14,59.77,0.52,20220507,Mayurbhanj
0.89,30.89,61.83,0.51,20220508,Mayurbhanj
1.14,29.71,70.48,0.51,20220509,Mayurbhanj
16.08,28.89,78.85,0.52,20220510,Mayurbhanj
12.11,29.6,74.49,0.54,20220511,Mayurbhanj
2.38,30.69,71.11,0.54,20220512,Mayurbhanj
1.09,32.3,64.16,0.54,20220513,Mayurbhanj
1.72,33.01,62.65,0.53,20220514,Mayurbhanj
5.01,31.85,68.25,0.53,20220515,Mayurbhanj
3.26,32.18,65.05,0.54,20220516,Mayurbhanj
0.39,31.51,66.04,0.53,20220517,Mayurbhanj
1.23,31.03,71.6,0.53,20220518,Mayurbhanj
0.37,32.36,63.0,0.52,20220519,Mayurbhanj
1.6,33.61,59.77,0.52,20220520,Mayurbhanj
12.63,33.58,62.33,0.52,20220521,Mayurbhanj
7.05,31.82,68.22,0.54,20220522,Mayurbhanj
0.72,32.05,62.22,0.54,20220523,Mayurbhanj
0.62,31.52,61.61,0.53,20220524,Mayurbhanj
0.43,31.74,61.79,0.53,20220525,Mayurbhanj
0.65,32.9,55.4,0.52,20220526,Mayurbhanj
1.47,32.22,53.28,0.52,20220527,Mayurbhanj
1.49,32.76,54.52,0.52,20220528,Mayurbhanj
0.71,33.47,53.68,0.51,20220529,Mayurbhanj
2.18,32.83,61.92,0.51,20220530,Mayurbhanj
1.54,32.61,64.4,0.51,20220531,Mayurbhanj
5.1,30.68,71.2,0.51,20220601,Mayurbhanj
6.27,31.32,66.12,0.51,20220602,Mayurbhanj
8.06,30.78,73.55,0.53,20220603,Mayurbhanj
0.11,30.77,71.88,0.53,20220604,Mayurbhanj
0.03,31.97,64.06,0.52,20220605,Mayurbhanj
0.04,31.52,62.91,0.52,20220606,Mayurbhanj
1.58,32.56,64.26,0.51,20220607,Mayurbhanj
2.23,31.14,71.42,0.51,20220608,Mayurbhanj
10.45,31.15,71.14,0.52,20220609,Mayurbhanj
7.7,30.6,71.44,0.54,20220610,Mayurbhanj
0.38,32.2,64.81,0.54,20220611,Mayurbhanj
0.05,32.86,60.17,0.53,20220612,Mayurbhanj
0.04,31.77,62.51,0.53,20220613,Mayurbhanj
12.32,30.43,74.55,0.53,20220614,Mayurbhanj
3.1,30.75,70.37,0.54,20220615,Mayurbhanj
1.03,29.97,75.18,0.54,20220616,Mayurbhanj
4.87,29.44,76.94,0.54,20220617,Mayurbhanj
18.38,29.01,79.24,0.56,20220618,Mayurbhanj
27.27,29.03,78.52,0.59,20220619,Mayurbhanj
8.16,28.69,82.02,0.62,20220620,Mayurbhanj
4.22,28.63,79.98,0.62,20220621,Mayurbhanj
3.18,27.91,79.45,0.62,20220622,Mayurbhanj
2.95,29.17,74.63,0.61,20220623,Mayurbhanj
10.3,28.68,80.43,0.61,20220624,Mayurbhanj
5.13,28.6,81.24,0.62,20220625,Mayurbhanj
1.18,28.9,79.18,0.62,20220626,Mayurbhanj
0.34,29.2,76.73,0.61,20220627,Mayurbhanj
0.6,29.36,76.47,0.6,20220628,Mayurbhanj
1.14,29.86,76.57,0.6,20220629,Mayurbhanj
4.99,29.37,79.89,0.6,20220630,Mayurbhanj
9.34,28.7,85.34,0.61,20220701,Mayurbhanj
43.21,28.41,85.97,0.65,20220702,Mayurbhanj
13.23,28.45,85.2,0.7,20220703,Mayurbhanj
3.88,28.58,82.72,0.69,20220704,Mayurbhanj
5.39,28.43,82.5,0.68,20220705,Mayurbhanj
6.7,28.02,86.05,0.69,20220706,Mayurbhanj
7.2,28.16,84.59,0.69,20220707,Mayurbhanj
3.99,28.1,86.04,0.69,20220708,Mayurbhanj
5.57,28.3,82.46,0.69,20220709,Mayurbhanj
15.33,28.26,85.76,0.7,20220710,Mayurbhanj
11.45,27.86,88.22,0.71,20220711,Mayurbhanj
10.97,28.68,85.79,0.72,20220712,Mayurbhanj
11.89,28.38,88.05,0.73,20220713,Mayurbhanj
16.1,27.78,87.56,0.74,20220714,Mayurbhanj
14.45,28.24,86.55,0.75,20220715,Mayurbhanj
11.1,28.49,86.4,0.76,20220716,Mayurbhanj
14.56,28.64,86.84,0.77,20220717,Mayurbhanj
3.34,28.67,84.56,0.77,20220718,Mayurbhanj
2.08,28.89,82.1,0.76,20220719,Mayurbhanj
1.68,28.93,81.42,0.75,20220720,Mayurbhanj
0.98,28.77,84.14,0.74,20220721,Mayurbhanj
12.84,28.32,87.33,0.74,20220722,Mayurbhanj
18.52,28.04,87.77,0.76,20220723,Mayurbhanj
15.13,27.59,88.8,0.78,20220724,Mayurbhanj
11.02,27.57,89.07,0.79,20220725,Mayurbhanj
3.69,27.52,87.77,0.79,20220726,Mayurbhanj
0.45,28.07,83.74,0.78,20220727,Mayurbhanj
0.48,28.22,82.72,0.78,20220728,Mayurbhanj
6.66,28.89,83.67,0.78,20220729,Mayurbhanj
6.68,28.73,86.12,0.78,20220730,Mayurbhanj
4.39,28.88,86.23,0.78,20220731,Mayurbhanj
3.61,28.58,86.21,0.78,20220801,Mayurbhanj
3.04,28.92,84.36,0.78,20220802,Mayurbhanj
7.94,28.21,87.46,0.78,20220803,Mayurbhanj
1.94,28.22,83.51,0.78,20220804,Mayurbhanj
2.8,27.84,88.67,0.78,20220805,Mayurbhanj
18.9,27.87,87.46,0.78,20220806,Mayurbhanj
14.05,28.14,88.18,0.81,20220807,Mayurbhanj
15.58,27.68,89.47,0.82,20220808,Mayurbhanj
26.46,27.17,92.77,0.84,20220809,Mayurbhanj
24.49,27.86,90.11,0.86,20220810,Mayurbhanj
30.64,26.91,90.75,0.9,20220811,Mayurbhanj
5.22,27.71,86.58,0.9,20220812,Mayurbhanj
15.53,28.21,87.95,0.89,20220813,Mayurbhanj
44.63,27.01,91.96,0.92,20220814,Mayurbhanj
7.41,27.16,91.83,0.94,20220815,Mayurbhanj
0.81,28.64,84.28,0.92,20220816,Mayurbhanj
0.47,28.34,85.47,0.91,20220817,Mayurbhanj
