PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
29.46,26.32,92.44,0.96,20180921,Dhenkanal
8.61,26.26,92.97,0.96,20180922,Dhenkanal
9.07,26.79,88.69,0.95,20180923,Dhenkanal
1.16,27.41,85.84,0.95,20180924,Dhenkanal
4.09,26.98,89.91,0.94,20180925,Dhenkanal
5.24,27.06,88.86,0.94,20180926,Dhenkanal
0.94,27.5,84.4,0.93,20180927,Dhenkanal
0.27,27.87,83.55,0.93,20180928,Dhenkanal
0.02,28.49,82.23,0.92,20180929,Dhenkanal
0.01,28.29,83.31,0.91,20180930,Dhenkanal
0.0,28.09,84.02,0.9,20181001,Dhenkanal
0.0,28.16,79.73,0.9,20181002,Dhenkanal
0.0,27.58,79.02,0.89,20181003,Dhenkanal
0.0,27.83,76.71,0.88,20181004,Dhenkanal
0.0,27.61,76.52,0.86,20181005,Dhenkanal
0.0,27.48,76.48,0.86,20181006,Dhenkanal
0.0,27.01,74.49,0.85,20181007,Dhenkanal
0.0,26.18,77.49,0.84,20181008,Dhenkanal
0.14,25.28,85.0,0.83,20181009,Dhenkanal
32.3,24.58,93.97,0.84,20181010,Dhenkanal
90.99,25.27,92.93,0.91,20181011,Dhenkanal
35.16,25.7,92.3,0.95,20181012,Dhenkanal
3.25,26.74,86.54,0.95,20181013,Dhenkanal
0.0,25.67,87.02,0.93,20181014,Dhenkanal
0.0,25.71,80.91,0.93,20181015,Dhenkanal
0.0,24.48,78.57,0.92,20181016,Dhenkanal
0.0,24.23,77.89,0.91,20181017,Dhenkanal
0.0,24.8,80.37,0.9,20181018,Dhenkanal
0.0,25.95,77.91,0.89,20181019,Dhenkanal
0.0,26.1,76.21,0.88,20181020,Dhenkanal
0.0,25.25,74.67,0.88,20181021,Dhenkanal
0.0,25.53,73.66,0.87,20181022,Dhenkanal
0.47,26.01,78.97,0.86,20181023,Dhenkanal
0.36,25.57,80.16,0.85,20181024,Dhenkanal
0.02,24.66,69.48,0.85,20181025,Dhenkanal
0.0,23.81,63.28,0.84,20181026,Dhenkanal
0.0,23.01,71.96,0.83,20181027,Dhenkanal
0.97,22.35,80.83,0.82,20181028,Dhenkanal
3.05,22.69,91.23,0.82,20181029,Dhenkanal
0.41,22.88,92.03,0.82,20181030,Dhenkanal
0.07,24.39,87.94,0.82,20181031,Dhenkanal
0.01,24.32,89.0,0.81,20181101,Dhenkanal
0.02,24.38,87.58,0.8,20181102,Dhenkanal
0.01,25.37,81.3,0.8,20181103,Dhenkanal
0.0,25.3,81.29,0.79,20181104,Dhenkanal
0.0,25.37,80.12,0.79,20181105,Dhenkanal
0.0,25.48,80.16,0.78,20181106,Dhenkanal
0.0,25.53,81.94,0.78,20181107,Dhenkanal
0.0,24.89,83.36,0.77,20181108,Dhenkanal
0.0,24.39,80.84,0.77,20181109,Dhenkanal
0.0,23.76,77.91,0.76,20181110,Dhenkanal
0.0,22.26,79.67,0.76,20181111,Dhenkanal
0.0,21.43,81.04,0.75,20181112,Dhenkanal
0.0,22.07,78.25,0.75,20181113,Dhenkanal
0.0,22.32,78.61,0.74,20181114,Dhenkanal
0.0,23.38,72.64,0.74,20181115,Dhenkanal
0.0,23.46,69.02,0.73,20181116,Dhenkanal
0.0,23.15,69.94,0.73,20181117,Dhenkanal
0.0,22.81,74.52,0.72,20181118,Dhenkanal
0.0,23.0,76.55,0.72,20181119,Dhenkanal
0.0,23.58,77.06,0.71,20181120,Dhenkanal
0.0,22.73,75.86,0.71,20181121,Dhenkanal
0.0,22.64,68.98,0.7,20181122,Dhenkanal
0.0,20.75,74.72,0.7,20181123,Dhenkanal
0.0,19.36,73.28,0.7,20181124,Dhenkanal
0.0,19.08,68.57,0.69,20181125,Dhenkanal
0.0,19.71,64.43,0.69,20181126,Dhenkanal
0.0,20.52,72.67,0.68,20181127,Dhenkanal
0.0,20.85,80.42,0.68,20181128,Dhenkanal
0.0,21.0,80.19,0.67,20181129,Dhenkanal
0.0,20.92,79.43,0.67,20181130,Dhenkanal
0.0,21.56,73.01,0.67,20181201,Dhenkanal
0.0,20.82,74.97,0.66,20181202,Dhenkanal
0.0,20.63,75.3,0.66,20181203,Dhenkanal
0.0,19.95,76.15,0.65,20181204,Dhenkanal
0.0,20.97,75.74,0.65,20181205,Dhenkanal
0.0,21.93,72.41,0.65,20181206,Dhenkanal
0.0,20.54,70.81,0.64,20181207,Dhenkanal
0.0,19.68,76.87,0.64,20181208,Dhenkanal
0.0,19.51,76.33,0.64,20181209,Dhenkanal
0.02,19.24,71.71,0.63,20181210,Dhenkanal
0.0,19.71,72.73,0.63,20181211,Dhenkanal
0.0,20.4,77.98,0.63,20181212,Dhenkanal
0.0,20.56,79.72,0.62,20181213,Dhenkanal
0.0,20.19,80.2,0.62,20181214,Dhenkanal
0.0,19.08,74.74,0.61,20181215,Dhenkanal
1.37,17.7,79.23,0.61,20181216,Dhenkanal
9.58,18.62,88.58,0.62,20181217,Dhenkanal
20.43,20.75,90.39,0.65,20181218,Dhenkanal
0.02,18.88,80.95,0.64,20181219,Dhenkanal
0.0,18.01,77.68,0.64,20181220,Dhenkanal
0.0,17.76,75.81,0.63,20181221,Dhenkanal
0.0,16.79,69.97,0.62,20181222,Dhenkanal
0.0,16.09,62.47,0.62,20181223,Dhenkanal
0.0,15.94,65.25,0.61,20181224,Dhenkanal
0.0,16.21,69.17,0.61,20181225,Dhenkanal
0.0,16.9,66.19,0.6,20181226,Dhenkanal
0.12,18.09,68.99,0.6,20181227,Dhenkanal
0.21,17.57,74.09,0.6,20181228,Dhenkanal
0.0,15.03,64.19,0.6,20181229,Dhenkanal
0.0,13.72,66.36,0.59,20181230,Dhenkanal
0.0,14.19,66.93,0.59,20181231,Dhenkanal
0.0,15.44,64.56,0.58,20190101,Dhenkanal
0.0,16.27,64.85,0.58,20190102,Dhenkanal
0.0,16.16,66.94,0.58,20190103,Dhenkanal
0.0,16.6,63.32,0.57,20190104,Dhenkanal
0.0,16.91,61.56,0.57,20190105,Dhenkanal
0.0,17.38,61.98,0.57,20190106,Dhenkanal
0.0,17.91,61.18,0.56,20190107,Dhenkanal
0.0,17.13,71.06,0.56,20190108,Dhenkanal
0.0,17.57,68.25,0.56,20190109,Dhenkanal
0.0,17.65,63.18,0.55,20190110,Dhenkanal
0.0,17.8,73.57,0.55,20190111,Dhenkanal
0.0,17.85,67.9,0.55,20190112,Dhenkanal
0.0,18.53,66.78,0.55,20190113,Dhenkanal
0.0,18.5,71.04,0.54,20190114,Dhenkanal
0.0,18.61,70.02,0.54,20190115,Dhenkanal
0.0,17.76,71.01,0.54,20190116,Dhenkanal
0.0,17.72,65.34,0.53,20190117,Dhenkanal
0.0,18.23,59.08,0.53,20190118,Dhenkanal
0.0,18.31,56.52,0.53,20190119,Dhenkanal
0.0,18.79,52.24,0.52,20190120,Dhenkanal
0.0,18.83,58.83,0.52,20190121,Dhenkanal
0.0,19.79,74.33,0.52,20190122,Dhenkanal
0.0,20.01,76.76,0.51,20190123,Dhenkanal
0.0,20.07,72.9,0.51,20190124,Dhenkanal
0.0,19.78,74.58,0.51,20190125,Dhenkanal
0.0,20.73,70.59,0.5,20190126,Dhenkanal
0.01,20.2,72.31,0.5,20190127,Dhenkanal
0.0,20.78,73.1,0.5,20190128,Dhenkanal
0.0,19.81,63.12,0.5,20190129,Dhenkanal
0.0,17.12,52.97,0.49,20190130,Dhenkanal
0.0,17.61,56.42,0.49,20190131,Dhenkanal
0.0,19.23,48.79,0.49,20190201,Dhenkanal
0.0,20.05,46.36,0.48,20190202,Dhenkanal
0.0,20.62,53.56,0.48,20190203,Dhenkanal
0.0,21.7,53.84,0.48,20190204,Dhenkanal
0.0,21.3,52.23,0.47,20190205,Dhenkanal
0.0,22.05,53.98,0.47,20190206,Dhenkanal
0.0,22.7,60.35,0.47,20190207,Dhenkanal
0.01,22.78,71.61,0.47,20190208,Dhenkanal
0.05,22.91,68.01,0.46,20190209,Dhenkanal
0.0,19.78,47.73,0.46,20190210,Dhenkanal
0.0,19.71,53.48,0.46,20190211,Dhenkanal
0.0,20.03,53.36,0.46,20190212,Dhenkanal
0.0,21.08,54.86,0.45,20190213,Dhenkanal
0.0,22.39,60.14,0.45,20190214,Dhenkanal
0.0,23.38,65.61,0.45,20190215,Dhenkanal
4.0,23.04,69.25,0.45,20190216,Dhenkanal
0.27,23.79,61.49,0.45,20190217,Dhenkanal
0.0,22.67,45.21,0.45,20190218,Dhenkanal
0.01,24.44,59.6,0.44,20190219,Dhenkanal
0.06,25.67,67.39,0.44,20190220,Dhenkanal
0.06,26.33,65.24,0.44,20190221,Dhenkanal
0.0,27.32,55.59,0.43,20190222,Dhenkanal
0.03,28.21,57.08,0.43,20190223,Dhenkanal
0.1,27.51,53.21,0.43,20190224,Dhenkanal
4.37,26.93,71.75,0.43,20190225,Dhenkanal
2.68,26.56,72.03,0.43,20190226,Dhenkanal
4.58,26.37,71.82,0.44,20190227,Dhenkanal
5.17,25.2,68.95,0.45,20190228,Dhenkanal
0.75,23.73,68.45,0.44,20190301,Dhenkanal
0.0,23.6,62.52,0.44,20190302,Dhenkanal
0.0,24.96,65.85,0.44,20190303,Dhenkanal
0.34,26.97,70.51,0.43,20190304,Dhenkanal
1.81,27.94,70.67,0.43,20190305,Dhenkanal
1.18,27.58,72.1,0.43,20190306,Dhenkanal
0.09,26.59,65.02,0.43,20190307,Dhenkanal
0.0,25.93,58.03,0.43,20190308,Dhenkanal
0.0,26.4,61.69,0.42,20190309,Dhenkanal
0.0,27.46,67.58,0.42,20190310,Dhenkanal
0.0,29.1,61.79,0.42,20190311,Dhenkanal
0.07,29.45,63.92,0.41,20190312,Dhenkanal
0.12,30.56,59.29,0.41,20190313,Dhenkanal
0.7,30.12,61.55,0.41,20190314,Dhenkanal
