PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
1.04,28.28,83.8,0.7,19820713,Balasore
1.0,29.12,81.48,0.69,19820714,Balasore
5.28,29.02,81.86,0.69,19820715,Balasore
2.37,29.52,79.57,0.69,19820716,Balasore
1.35,29.54,78.81,0.68,19820717,Balasore
0.55,28.88,83.03,0.67,19820718,Balasore
4.82,28.76,84.05,0.67,19820719,Balasore
8.21,28.99,84.11,0.67,19820720,Balasore
3.33,28.71,81.95,0.67,19820721,Balasore
1.53,28.65,84.12,0.67,19820722,Balasore
0.73,28.69,82.64,0.66,19820723,Balasore
12.88,29.21,82.08,0.66,19820724,Balasore
21.7,29.01,85.86,0.68,19820725,Balasore
3.03,29.43,82.4,0.7,19820726,Balasore
0.87,28.77,81.51,0.69,19820727,Balasore
14.71,28.26,83.35,0.69,19820728,Balasore
11.02,28.44,83.24,0.71,19820729,Balasore
3.07,28.97,81.47,0.71,19820730,Balasore
7.43,28.22,85.32,0.71,19820731,Balasore
9.81,27.93,88.85,0.71,19820801,Balasore
29.22,27.33,88.36,0.74,19820802,Balasore
11.88,28.13,85.14,0.77,19820803,Balasore
5.61,28.14,86.78,0.76,19820804,Balasore
3.21,28.69,85.2,0.76,19820805,Balasore
5.29,28.28,87.43,0.76,19820806,Balasore
51.93,27.57,89.91,0.79,19820807,Balasore
36.77,27.38,89.75,0.85,19820808,Balasore
3.12,28.29,85.55,0.86,19820809,Balasore
3.17,28.16,86.87,0.85,19820810,Balasore
7.53,27.95,85.95,0.85,19820811,Balasore
12.75,27.87,88.62,0.86,19820812,Balasore
7.17,27.61,89.67,0.86,19820813,Balasore
3.29,27.35,91.25,0.86,19820814,Balasore
5.62,27.61,89.97,0.86,19820815,Balasore
7.24,28.13,90.49,0.86,19820816,Balasore
3.76,27.82,89.03,0.86,19820817,Balasore
6.67,28.12,87.31,0.86,19820818,Balasore
60.24,28.12,89.27,0.89,19820819,Balasore
18.81,28.12,89.04,0.94,19820820,Balasore
7.35,27.39,90.89,0.93,19820821,Balasore
11.82,27.9,88.46,0.93,19820822,Balasore
14.54,27.58,90.49,0.93,19820823,Balasore
7.22,27.65,89.25,0.94,19820824,Balasore
3.46,28.24,86.76,0.94,19820825,Balasore
2.69,28.01,88.9,0.93,19820826,Balasore
5.84,27.7,90.06,0.93,19820827,Balasore
13.01,27.7,88.02,0.93,19820828,Balasore
17.84,27.25,90.26,0.94,19820829,Balasore
4.53,27.21,90.17,0.94,19820830,Balasore
2.27,27.84,87.3,0.93,19820831,Balasore
1.95,28.01,88.71,0.93,19820901,Balasore
0.7,28.48,84.95,0.92,19820902,Balasore
0.91,28.33,85.9,0.91,19820903,Balasore
2.17,27.48,88.87,0.9,19820904,Balasore
23.39,28.29,80.8,0.91,19820905,Balasore
1.99,27.83,85.84,0.92,19820906,Balasore
5.46,28.42,83.18,0.91,19820907,Balasore
5.05,28.29,86.12,0.91,19820908,Balasore
7.04,27.38,91.71,0.91,19820909,Balasore
22.65,27.76,89.98,0.91,19820910,Balasore
13.44,27.83,89.43,0.93,19820911,Balasore
7.16,27.81,90.32,0.93,19820912,Balasore
18.64,27.91,88.54,0.93,19820913,Balasore
12.36,28.28,88.0,0.94,19820914,Balasore
3.35,28.19,87.64,0.93,19820915,Balasore
0.32,28.01,87.03,0.93,19820916,Balasore
0.1,27.97,85.03,0.92,19820917,Balasore
0.02,27.48,83.89,0.91,19820918,Balasore
0.0,27.17,81.96,0.9,19820919,Balasore
0.08,27.29,80.12,0.89,19820920,Balasore
0.0,28.06,81.68,0.88,19820921,Balasore
0.0,28.26,81.36,0.87,19820922,Balasore
0.0,27.37,82.66,0.86,19820923,Balasore
0.0,27.1,80.23,0.85,19820924,Balasore
0.0,27.33,78.9,0.84,19820925,Balasore
0.0,27.67,78.49,0.83,19820926,Balasore
0.0,28.03,79.98,0.82,19820927,Balasore
0.0,27.23,82.66,0.81,19820928,Balasore
0.03,27.38,73.03,0.8,19820929,Balasore
0.05,27.3,73.44,0.79,19820930,Balasore
0.0,27.36,77.47,0.78,19821001,Balasore
0.0,27.72,65.59,0.77,19821002,Balasore
0.02,27.57,64.06,0.76,19821003,Balasore
0.01,27.66,67.91,0.75,19821004,Balasore
0.02,27.74,71.29,0.74,19821005,Balasore
1.96,27.64,72.24,0.73,19821006,Balasore
1.6,27.34,76.77,0.73,19821007,Balasore
0.37,27.85,72.73,0.72,19821008,Balasore
0.05,28.21,70.84,0.71,19821009,Balasore
0.42,28.06,71.76,0.7,19821010,Balasore
6.69,28.03,70.83,0.7,19821011,Balasore
1.01,28.01,69.92,0.69,19821012,Balasore
0.12,27.91,70.9,0.68,19821013,Balasore
0.0,27.56,72.95,0.68,19821014,Balasore
0.31,26.65,77.69,0.67,19821015,Balasore
0.06,27.11,71.14,0.66,19821016,Balasore
0.02,27.4,73.41,0.66,19821017,Balasore
2.25,28.22,69.62,0.66,19821018,Balasore
0.09,28.4,66.25,0.65,19821019,Balasore
0.09,28.25,72.02,0.64,19821020,Balasore
0.08,27.76,74.78,0.64,19821021,Balasore
0.56,27.59,76.28,0.63,19821022,Balasore
11.09,27.21,81.14,0.63,19821023,Balasore
2.41,27.48,72.46,0.64,19821024,Balasore
0.04,27.16,65.8,0.63,19821025,Balasore
0.03,27.1,67.63,0.62,19821026,Balasore
0.03,26.77,70.5,0.62,19821027,Balasore
0.08,26.99,67.74,0.61,19821028,Balasore
0.0,26.34,64.97,0.6,19821029,Balasore
0.0,25.53,65.32,0.6,19821030,Balasore
0.0,25.68,63.2,0.59,19821031,Balasore
0.0,25.44,67.74,0.59,19821101,Balasore
0.0,25.7,65.25,0.58,19821102,Balasore
0.0,25.34,65.73,0.58,19821103,Balasore
0.0,26.38,61.55,0.57,19821104,Balasore
0.0,26.41,67.93,0.57,19821105,Balasore
0.0,26.34,67.6,0.56,19821106,Balasore
0.0,26.51,68.13,0.56,19821107,Balasore
0.0,27.15,65.52,0.55,19821108,Balasore
0.0,26.54,71.69,0.55,19821109,Balasore
0.01,26.41,73.45,0.55,19821110,Balasore
0.89,25.53,73.21,0.54,19821111,Balasore
8.0,25.12,80.87,0.55,19821112,Balasore
1.28,24.34,75.86,0.55,19821113,Balasore
0.07,24.02,66.44,0.55,19821114,Balasore
0.0,25.07,58.88,0.55,19821115,Balasore
0.0,25.1,59.67,0.54,19821116,Balasore
0.0,24.41,60.57,0.54,19821117,Balasore
0.0,23.36,62.74,0.54,19821118,Balasore
0.0,23.4,63.81,0.53,19821119,Balasore
0.0,23.99,60.58,0.53,19821120,Balasore
0.0,24.09,62.79,0.53,19821121,Balasore
0.0,23.13,68.66,0.52,19821122,Balasore
0.0,23.81,66.6,0.52,19821123,Balasore
0.0,23.9,61.7,0.52,19821124,Balasore
0.0,22.73,59.14,0.52,19821125,Balasore
0.0,23.91,60.52,0.51,19821126,Balasore
0.05,24.5,66.59,0.51,19821127,Balasore
0.04,23.09,71.06,0.51,19821128,Balasore
0.0,21.47,55.78,0.51,19821129,Balasore
0.0,20.48,48.86,0.5,19821130,Balasore
0.0,20.33,45.95,0.5,19821201,Balasore
0.0,21.26,46.7,0.5,19821202,Balasore
0.0,21.63,52.16,0.49,19821203,Balasore
0.0,22.7,51.86,0.49,19821204,Balasore
0.0,22.26,56.35,0.49,19821205,Balasore
0.0,22.05,51.21,0.49,19821206,Balasore
0.0,21.02,54.72,0.48,19821207,Balasore
0.0,21.42,54.75,0.48,19821208,Balasore
0.0,21.63,51.83,0.48,19821209,Balasore
0.0,22.3,50.86,0.48,19821210,Balasore
0.0,22.28,54.16,0.48,19821211,Balasore
0.0,21.1,54.25,0.47,19821212,Balasore
0.0,21.88,52.88,0.47,19821213,Balasore
0.0,21.25,53.1,0.47,19821214,Balasore
0.0,22.85,56.19,0.47,19821215,Balasore
0.0,23.27,58.83,0.47,19821216,Balasore
0.0,22.89,63.55,0.47,19821217,Balasore
0.0,22.45,64.95,0.47,19821218,Balasore
0.0,22.16,70.24,0.47,19821219,Balasore
0.0,22.79,68.7,0.46,19821220,Balasore
0.0,22.18,55.94,0.46,19821221,Balasore
0.0,21.67,42.03,0.46,19821222,Balasore
0.0,22.56,51.33,0.46,19821223,Balasore
0.0,23.66,67.96,0.46,19821224,Balasore
0.01,22.86,59.93,0.46,19821225,Balasore
0.0,20.38,44.9,0.46,19821226,Balasore
0.0,19.56,42.14,0.46,19821227,Balasore
0.0,20.5,44.05,0.46,19821228,Balasore
0.0,22.81,52.18,0.46,19821229,Balasore
0.0,22.56,59.7,0.46,19821230,Balasore
0.0,19.7,43.46,0.46,19821231,Balasore
0.0,19.6,46.75,0.46,19830101,Balasore
0.0,21.71,62.5,0.46,19830102,Balasore
0.0,19.51,46.99,0.46,19830103,Balasore
0.0,17.86,43.99,0.46,19830104,Balasore
0.0,18.6,36.01,0.46,19830105,Balasore
0.0,19.03,38.74,0.46,19830106,Balasore
0.0,19.41,46.18,0.46,19830107,Balasore
0.0,21.67,55.67,0.46,19830108,Balasore
0.0,22.18,68.35,0.46,19830109,Balasore
0.0,22.26,62.3,0.46,19830110,Balasore
0.0,19.81,52.78,0.46,19830111,Balasore
0.0,20.13,58.38,0.46,19830112,Balasore
0.0,21.9,68.04,0.46,19830113,Balasore
0.0,21.51,69.38,0.46,19830114,Balasore
0.0,20.87,57.47,0.46,19830115,Balasore
0.0,22.69,66.14,0.46,19830116,Balasore
0.0,22.19,51.94,0.46,19830117,Balasore
0.0,22.05,49.03,0.46,19830118,Balasore
0.0,22.82,73.02,0.46,19830119,Balasore
0.0,22.81,74.66,0.46,19830120,Balasore
0.0,21.62,61.88,0.46,19830121,Balasore
0.0,20.76,47.89,0.46,19830122,Balasore
0.0,22.42,52.45,0.46,19830123,Balasore
0.0,23.0,56.16,0.46,19830124,Balasore
0.0,23.0,55.91,0.45,19830125,Balasore
0.0,22.86,58.14,0.45,19830126,Balasore
0.04,22.73,56.16,0.45,19830127,Balasore
0.0,22.95,63.3,0.45,19830128,Balasore
0.01,24.21,63.24,0.45,19830129,Balasore
0.01,24.4,68.59,0.45,19830130,Balasore
0.25,24.33,56.58,0.45,19830131,Balasore
0.33,22.05,71.84,0.46,19830201,Balasore
0.06,22.43,67.62,0.46,19830202,Balasore
0.0,21.82,48.35,0.46,19830203,Balasore
0.0,21.94,46.44,0.46,19830204,Balasore
0.0,20.11,43.57,0.45,19830205,Balasore
0.0,20.44,46.09,0.45,19830206,Balasore
0.77,20.08,46.72,0.45,19830207,Balasore
2.48,17.58,72.05,0.46,19830208,Balasore
0.48,19.5,73.41,0.46,19830209,Balasore
15.2,21.68,70.83,0.47,19830210,Balasore
0.43,22.81,73.2,0.49,19830211,Balasore
0.03,22.97,70.75,0.48,19830212,Balasore
0.03,23.69,75.86,0.48,19830213,Balasore
6.55,24.87,77.04,0.48,19830214,Balasore
0.46,26.24,70.3,0.49,19830215,Balasore
0.62,27.24,60.8,0.48,19830216,Balasore
0.92,27.38,65.57,0.48,19830217,Balasore
0.75,26.71,73.32,0.48,19830218,Balasore
6.43,25.95,73.24,0.49,19830219,Balasore
3.44,24.83,69.9,0.49,19830220,Balasore
2.09,24.28,73.98,0.49,19830221,Balasore
0.23,24.55,75.53,0.49,19830222,Balasore
1.43,24.58,74.19,0.49,19830223,Balasore
1.56,24.99,72.72,0.49,19830224,Balasore
0.94,24.98,76.43,0.49,19830225,Balasore
10.88,25.5,73.87,0.49,19830226,Balasore
6.28,24.36,62.23,0.51,19830227,Balasore
1.02,23.69,44.9,0.51,19830228,Balasore
0.0,24.78,63.34,0.5,19830301,Balasore
0.0,26.32,75.73,0.5,19830302,Balasore
1.15,27.45,72.98,0.5,19830303,Balasore
1.34,26.77,73.76,0.49,19830304,Balasore
3.94,26.66,71.2,0.5,19830305,Balasore
20.72,25.85,77.18,0.52,19830306,Balasore
3.2,26.09,69.15,0.53,19830307,Balasore
4.77,26.57,63.76,0.53,19830308,Balasore
0.02,26.42,59.39,0.53,19830309,Balasore
0.0,27.78,62.24,0.53,19830310,Balasore
0.04,28.31,59.01,0.52,19830311,Balasore
0.0,28.83,51.67,0.51,19830312,Balasore
0.0,28.24,46.13,0.51,19830313,Balasore
0.0,27.29,41.08,0.5,19830314,Balasore
0.0,28.4,63.58,0.5,19830315,Balasore
0.0,28.29,52.11,0.49,19830316,Balasore
0.0,27.01,63.67,0.49,19830317,Balasore
0.01,28.42,69.51,0.49,19830318,Balasore
0.79,28.57,72.03,0.48,19830319,Balasore
0.86,28.91,70.66,0.48,19830320,Balasore
0.97,28.96,67.97,0.48,19830321,Balasore
0.34,26.69,49.76,0.48,19830322,Balasore
0.75,25.27,53.44,0.47,19830323,Balasore
0.0,26.14,58.12,0.47,19830324,Balasore
0.0,26.91,51.19,0.47,19830325,Balasore
0.0,28.81,60.83,0.46,19830326,Balasore
0.0,30.56,60.42,0.46,19830327,Balasore
0.0,31.22,52.41,0.46,19830328,Balasore
0.06,31.8,54.02,0.46,19830329,Balasore
0.01,30.34,60.17,0.46,19830330,Balasore
0.0,30.05,55.58,0.46,19830331,Balasore
0.0,31.75,45.55,0.46,19830401,Balasore
0.0,32.33,51.05,0.46,19830402,Balasore
0.0,33.46,45.89,0.46,19830403,Balasore
0.0,32.17,46.43,0.46,19830404,Balasore
0.0,32.83,38.35,0.46,19830405,Balasore
0.0,32.43,41.05,0.45,19830406,Balasore
0.01,32.77,41.62,0.45,19830407,Balasore
0.06,32.96,43.95,0.45,19830408,Balasore
0.14,33.9,43.34,0.45,19830409,Balasore
1.07,33.32,46.48,0.45,19830410,Balasore
0.65,32.31,52.31,0.46,19830411,Balasore
0.49,31.13,61.44,0.46,19830412,Balasore
8.99,32.17,51.62,0.47,19830413,Balasore
0.25,30.22,45.86,0.47,19830414,Balasore
0.66,30.11,57.65,0.46,19830415,Balasore
4.11,27.23,56.64,0.47,19830416,Balasore
1.13,27.91,66.08,0.47,19830417,Balasore
20.34,28.69,66.99,0.48,19830418,Balasore
11.01,27.92,72.85,0.51,19830419,Balasore
2.07,29.28,65.17,0.52,19830420,Balasore
0.46,29.78,64.98,0.51,19830421,Balasore
0.13,30.45,62.1,0.51,19830422,Balasore
2.59,30.72,61.78,0.5,19830423,Balasore
14.56,30.59,68.35,0.52,19830424,Balasore
2.49,30.33,71.63,0.52,19830425,Balasore
2.04,30.47,71.22,0.52,19830426,Balasore
0.03,31.2,65.85,0.52,19830427,Balasore
0.16,31.4,65.22,0.51,19830428,Balasore
0.65,32.51,60.86,0.51,19830429,Balasore
0.71,32.37,63.54,0.5,19830430,Balasore
1.67,31.87,66.46,0.5,19830501,Balasore
0.56,31.85,66.64,0.49,19830502,Balasore
6.79,30.97,71.99,0.49,19830503,Balasore
2.73,31.65,66.7,0.5,19830504,Balasore
0.18,32.02,63.57,0.49,19830505,Balasore
0.09,32.01,63.86,0.49,19830506,Balasore
0.02,30.7,68.08,0.48,19830507,Balasore
0.07,30.78,65.98,0.48,19830508,Balasore
1.7,30.9,66.9,0.48,19830509,Balasore
1.95,29.15,71.7,0.48,19830510,Balasore
0.8,29.77,67.3,0.48,19830511,Balasore
0.49,30.63,66.19,0.47,19830512,Balasore
5.12,30.25,68.12,0.47,19830513,Balasore
0.75,31.45,65.24,0.48,19830514,Balasore
0.31,32.05,61.82,0.47,19830515,Balasore
1.43,31.68,62.44,0.47,19830516,Balasore
0.5,31.46,63.21,0.47,19830517,Balasore
8.4,31.1,64.09,0.47,19830518,Balasore
2.42,31.12,67.07,0.48,19830519,Balasore
1.11,30.52,65.65,0.48,19830520,Balasore
0.69,32.34,58.36,0.47,19830521,Balasore
0.36,32.93,61.39,0.47,19830522,Balasore
5.34,33.18,59.92,0.47,19830523,Balasore
8.75,32.56,63.81,0.48,19830524,Balasore
1.63,31.1,65.4,0.48,19830525,Balasore
0.16,31.67,63.37,0.48,19830526,Balasore
0.05,32.28,60.25,0.47,19830527,Balasore
0.01,32.82,58.46,0.47,19830528,Balasore
0.02,32.76,60.68,0.47,19830529,Balasore
0.02,32.15,66.22,0.46,19830530,Balasore
0.01,31.61,66.05,0.46,19830531,Balasore
0.0,32.59,61.67,0.46,19830601,Balasore
0.01,32.2,62.44,0.46,19830602,Balasore
0.16,32.18,63.35,0.46,19830603,Balasore
0.31,32.94,62.43,0.46,19830604,Balasore
0.11,33.26,61.24,0.46,19830605,Balasore
0.02,32.91,62.72,0.46,19830606,Balasore
0.02,34.98,55.06,0.46,19830607,Balasore
0.04,33.29,62.28,0.46,19830608,Balasore
0.88,30.83,70.36,0.46,19830609,Balasore
8.12,30.33,71.48,0.46,19830610,Balasore
2.83,30.72,66.1,0.48,19830611,Balasore
1.17,30.08,73.03,0.47,19830612,Balasore
0.55,31.04,67.88,0.47,19830613,Balasore
0.15,31.57,62.93,0.47,19830614,Balasore
0.77,32.88,56.24,0.47,19830615,Balasore
1.88,31.98,61.84,0.47,19830616,Balasore
0.97,31.68,63.66,0.47,19830617,Balasore
3.87,31.79,67.09,0.47,19830618,Balasore
2.13,31.64,67.78,0.47,19830619,Balasore
1.8,32.21,65.56,0.47,19830620,Balasore
6.66,31.83,67.45,0.47,19830621,Balasore
1.61,31.08,72.04,0.48,19830622,Balasore
1.11,30.83,73.33,0.48,19830623,Balasore
0.57,30.99,73.39,0.47,19830624,Balasore
5.24,29.97,78.72,0.47,19830625,Balasore
6.5,29.78,77.73,0.48,19830626,Balasore
9.98,28.87,77.92,0.49,19830627,Balasore
34.75,29.65,77.66,0.53,19830628,Balasore
18.03,30.04,79.57,0.58,19830629,Balasore
31.34,29.52,83.2,0.6,19830630,Balasore
18.87,29.12,83.36,0.65,19830701,Balasore
3.77,28.51,83.75,0.65,19830702,Balasore
6.8,28.94,79.34,0.65,19830703,Balasore
6.43,27.06,86.56,0.65,19830704,Balasore
5.08,27.39,83.58,0.65,19830705,Balasore
7.32,29.0,78.98,0.66,19830706,Balasore
16.55,29.19,83.49,0.67,19830707,Balasore
3.45,29.08,81.21,0.68,19830708,Balasore
12.99,29.37,80.62,0.68,19830709,Balasore
4.58,28.79,82.57,0.69,19830710,Balasore
1.79,28.85,83.73,0.68,19830711,Balasore
1.22,29.1,81.51,0.67,19830712,Balasore
16.52,28.85,80.79,0.68,19830713,Balasore
1.66,29.12,79.29,0.68,19830714,Balasore
0.06,29.65,77.98,0.67,19830715,Balasore
0.01,29.79,79.18,0.66,19830716,Balasore
0.14,30.22,78.77,0.66,19830717,Balasore
0.1,29.89,80.79,0.65,19830718,Balasore
0.03,30.27,78.15,0.64,19830719,Balasore
3.23,29.56,82.38,0.64,19830720,Balasore
17.74,29.33,81.91,0.65,19830721,Balasore
8.97,29.02,82.82,0.67,19830722,Balasore
1.15,28.85,84.84,0.67,19830723,Balasore
0.88,28.82,81.99,0.66,19830724,Balasore
1.34,28.28,86.9,0.66,19830725,Balasore
1.03,28.29,84.53,0.65,19830726,Balasore
0.72,29.22,80.19,0.65,19830727,Balasore
1.45,29.95,79.48,0.64,19830728,Balasore
14.43,29.52,81.98,0.65,19830729,Balasore
6.32,29.69,79.67,0.66,19830730,Balasore
4.49,28.97,82.61,0.66,19830731,Balasore
2.81,29.03,83.31,0.65,19830801,Balasore
6.75,28.01,88.52,0.66,19830802,Balasore
9.25,27.64,88.46,0.67,19830803,Balasore
5.53,28.6,82.96,0.67,19830804,Balasore
1.61,28.15,86.09,0.67,19830805,Balasore
2.91,28.07,83.74,0.66,19830806,Balasore
3.83,28.17,86.99,0.66,19830807,Balasore
1.25,28.1,82.92,0.66,19830808,Balasore
0.33,28.58,82.6,0.65,19830809,Balasore
1.61,28.45,82.75,0.65,19830810,Balasore
2.09,28.55,82.71,0.64,19830811,Balasore
13.8,28.98,83.03,0.65,19830812,Balasore
5.09,28.87,83.75,0.66,19830813,Balasore
4.37,28.98,84.01,0.66,19830814,Balasore
10.55,29.14,83.47,0.66,19830815,Balasore
4.02,28.9,83.77,0.67,19830816,Balasore
7.12,28.98,83.49,0.67,19830817,Balasore
7.0,28.61,85.36,0.68,19830818,Balasore
1.3,29.02,84.34,0.67,19830819,Balasore
0.89,29.16,81.83,0.66,19830820,Balasore
0.63,29.16,83.69,0.66,19830821,Balasore
1.84,28.85,86.21,0.65,19830822,Balasore
2.52,28.58,87.12,0.65,19830823,Balasore
1.44,28.87,85.19,0.65,19830824,Balasore
1.61,28.4,84.84,0.65,19830825,Balasore
3.95,28.23,85.77,0.65,19830826,Balasore
12.58,28.23,83.08,0.65,19830827,Balasore
7.08,28.09,85.11,0.67,19830828,Balasore
6.04,28.62,82.98,0.67,19830829,Balasore
0.37,29.25,81.72,0.66,19830830,Balasore
0.51,29.13,83.62,0.65,19830831,Balasore
0.52,28.76,83.45,0.65,19830901,Balasore
5.77,28.37,83.72,0.64,19830902,Balasore
10.39,27.92,84.68,0.65,19830903,Balasore
10.4,27.79,87.8,0.66,19830904,Balasore
35.97,27.7,87.22,0.7,19830905,Balasore
40.03,27.49,89.75,0.76,19830906,Balasore
10.54,27.84,89.45,0.78,19830907,Balasore
2.7,28.33,86.85,0.78,19830908,Balasore
0.66,28.19,86.15,0.77,19830909,Balasore
0.34,28.12,87.45,0.76,19830910,Balasore
0.97,27.89,85.15,0.75,19830911,Balasore
0.07,28.11,84.23,0.74,19830912,Balasore
0.36,28.45,83.81,0.73,19830913,Balasore
1.6,28.15,84.97,0.72,19830914,Balasore
11.41,28.1,85.28,0.73,19830915,Balasore
44.54,26.91,93.86,0.76,19830916,Balasore
45.1,27.3,89.98,0.82,19830917,Balasore
14.19,27.6,89.78,0.85,19830918,Balasore
1.68,27.86,88.64,0.85,19830919,Balasore
1.42,27.75,87.57,0.84,19830920,Balasore
1.32,27.29,89.56,0.83,19830921,Balasore
0.75,27.22,86.97,0.83,19830922,Balasore
18.97,27.33,86.78,0.83,19830923,Balasore
12.86,27.17,88.17,0.84,19830924,Balasore
3.56,27.05,85.92,0.84,19830925,Balasore
3.45,27.76,85.81,0.83,19830926,Balasore
3.29,27.99,88.45,0.83,19830927,Balasore
1.24,27.81,86.99,0.82,19830928,Balasore
8.36,27.78,84.47,0.82,19830929,Balasore
5.79,27.47,82.64,0.83,19830930,Balasore
1.14,27.63,79.96,0.82,19831001,Balasore
2.68,26.9,86.07,0.81,19831002,Balasore
34.86,27.02,89.48,0.83,19831003,Balasore
19.61,27.33,87.2,0.86,19831004,Balasore
6.5,27.47,88.72,0.87,19831005,Balasore
2.19,27.55,87.02,0.86,19831006,Balasore
4.17,27.05,86.89,0.86,19831007,Balasore
4.94,26.81,90.19,0.86,19831008,Balasore
9.31,26.56,93.29,0.86,19831009,Balasore
5.47,26.95,92.87,0.87,19831010,Balasore
2.29,27.03,89.95,0.87,19831011,Balasore
0.55,27.42,86.75,0.86,19831012,Balasore
12.77,26.79,81.15,0.86,19831013,Balasore
0.02,26.26,75.84,0.86,19831014,Balasore
0.11,25.68,77.79,0.85,19831015,Balasore
0.01,25.33,72.97,0.84,19831016,Balasore
0.15,24.74,66.97,0.83,19831017,Balasore
0.0,25.21,63.4,0.82,19831018,Balasore
0.0,22.94,73.55,0.8,19831019,Balasore
0.0,24.14,73.13,0.79,19831020,Balasore
0.0,25.3,72.86,0.79,19831021,Balasore
0.41,26.07,76.13,0.78,19831022,Balasore
0.0,26.3,77.18,0.77,19831023,Balasore
0.9,26.71,78.75,0.76,19831024,Balasore
1.06,25.94,75.34,0.75,19831025,Balasore
0.04,24.56,69.3,0.74,19831026,Balasore
0.0,24.39,69.04,0.73,19831027,Balasore
0.0,24.45,64.23,0.72,19831028,Balasore
0.0,24.38,66.84,0.71,19831029,Balasore
0.0,24.36,63.27,0.71,19831030,Balasore
0.0,25.24,66.24,0.7,19831031,Balasore
0.0,26.08,68.73,0.69,19831101,Balasore
0.0,26.03,72.71,0.68,19831102,Balasore
0.0,25.87,71.91,0.67,19831103,Balasore
0.0,24.2,61.14,0.66,19831104,Balasore
0.0,23.8,56.51,0.66,19831105,Balasore
0.0,23.65,66.89,0.65,19831106,Balasore
0.0,24.61,70.51,0.65,19831107,Balasore
0.0,23.27,64.44,0.64,19831108,Balasore
0.0,23.62,66.64,0.63,19831109,Balasore
0.0,24.52,69.61,0.62,19831110,Balasore
0.0,23.67,54.18,0.62,19831111,Balasore
0.0,22.78,55.51,0.61,19831112,Balasore
0.0,22.04,50.68,0.61,19831113,Balasore
0.0,22.49,49.31,0.6,19831114,Balasore
0.0,22.87,53.11,0.6,19831115,Balasore
0.0,23.15,53.47,0.59,19831116,Balasore
0.0,22.46,57.02,0.59,19831117,Balasore
0.0,22.92,59.64,0.58,19831118,Balasore
0.0,22.68,60.68,0.58,19831119,Balasore
0.0,22.6,60.36,0.57,19831120,Balasore
0.0,21.25,52.14,0.57,19831121,Balasore
0.01,21.35,60.3,0.57,19831122,Balasore
0.23,22.47,76.06,0.56,19831123,Balasore
0.38,23.47,81.53,0.56,19831124,Balasore
0.01,23.22,69.75,0.56,19831125,Balasore
0.5,21.76,61.4,0.55,19831126,Balasore
0.0,20.98,58.88,0.55,19831127,Balasore
0.0,21.89,60.99,0.55,19831128,Balasore
0.0,22.35,63.05,0.54,19831129,Balasore
0.0,22.22,57.53,0.54,19831130,Balasore
0.0,21.54,56.48,0.54,19831201,Balasore
0.0,21.15,58.35,0.53,19831202,Balasore
0.0,21.26,49.05,0.53,19831203,Balasore
0.0,20.94,53.77,0.53,19831204,Balasore
0.0,20.29,54.94,0.53,19831205,Balasore
0.0,19.44,52.84,0.52,19831206,Balasore
0.0,19.3,50.56,0.52,19831207,Balasore
0.0,18.67,48.58,0.52,19831208,Balasore
0.0,18.86,48.31,0.52,19831209,Balasore
0.0,19.94,51.26,0.51,19831210,Balasore
0.0,19.48,52.08,0.51,19831211,Balasore
0.0,20.1,45.42,0.51,19831212,Balasore
0.0,19.79,51.93,0.51,19831213,Balasore
0.0,19.64,47.64,0.5,19831214,Balasore
0.0,20.4,53.14,0.5,19831215,Balasore
0.0,20.78,62.86,0.5,19831216,Balasore
0.0,20.61,69.52,0.5,19831217,Balasore
0.0,20.66,63.74,0.5,19831218,Balasore
0.0,20.11,55.13,0.49,19831219,Balasore
0.0,20.2,58.98,0.49,19831220,Balasore
0.0,20.56,60.13,0.49,19831221,Balasore
0.0,20.75,55.72,0.49,19831222,Balasore
0.0,21.75,58.88,0.48,19831223,Balasore
0.0,21.48,62.51,0.48,19831224,Balasore
0.0,21.52,66.17,0.48,19831225,Balasore
0.69,19.99,79.58,0.48,19831226,Balasore
20.26,20.14,73.72,0.5,19831227,Balasore
0.0,17.98,55.8,0.51,19831228,Balasore
0.0,19.19,56.45,0.51,19831229,Balasore
0.0,18.75,58.15,0.51,19831230,Balasore
0.0,17.23,52.51,0.5,19831231,Balasore
0.0,17.64,45.77,0.5,19840101,Balasore
0.0,17.99,48.78,0.5,19840102,Balasore
8.92,17.69,69.47,0.51,19840103,Balasore
0.36,19.44,68.49,0.51,19840104,Balasore
0.01,19.09,64.22,0.51,19840105,Balasore
0.0,20.44,59.93,0.51,19840106,Balasore
0.0,21.04,60.26,0.5,19840107,Balasore
0.0,21.18,56.94,0.5,19840108,Balasore
0.0,20.2,55.83,0.5,19840109,Balasore
0.0,21.15,53.5,0.5,19840110,Balasore
0.0,21.29,56.65,0.5,19840111,Balasore
0.0,21.7,59.73,0.49,19840112,Balasore
0.0,21.77,58.06,0.49,19840113,Balasore
0.02,22.2,66.96,0.49,19840114,Balasore
0.16,22.01,73.5,0.49,19840115,Balasore
0.02,22.74,73.54,0.48,19840116,Balasore
1.22,21.71,64.89,0.48,19840117,Balasore
0.11,19.32,51.3,0.48,19840118,Balasore
0.0,20.74,57.33,0.48,19840119,Balasore
0.0,21.69,69.3,0.48,19840120,Balasore
4.32,19.56,62.61,0.48,19840121,Balasore
