PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
1.3,27.03,86.42,0.76,20201009,Gajapati
13.89,26.2,87.58,0.76,20201010,Gajapati
15.71,26.75,87.94,0.77,20201011,Gajapati
35.14,26.36,92.22,0.8,20201012,Gajapati
23.84,26.67,91.86,0.83,20201013,Gajapati
16.06,26.28,91.5,0.84,20201014,Gajapati
8.39,26.43,86.02,0.84,20201015,Gajapati
5.25,26.15,87.66,0.84,20201016,Gajapati
1.27,26.42,87.96,0.83,20201017,Gajapati
3.91,26.37,88.16,0.83,20201018,Gajapati
6.21,25.46,93.02,0.83,20201019,Gajapati
2.49,25.93,89.91,0.83,20201020,Gajapati
16.61,25.99,92.34,0.83,20201021,Gajapati
11.1,25.8,92.09,0.85,20201022,Gajapati
0.14,26.71,83.58,0.84,20201023,Gajapati
0.0,26.71,79.08,0.83,20201024,Gajapati
0.0,26.25,82.69,0.83,20201025,Gajapati
0.0,25.62,83.96,0.82,20201026,Gajapati
0.0,24.73,78.7,0.81,20201027,Gajapati
0.0,24.24,75.82,0.8,20201028,Gajapati
0.0,23.51,74.73,0.79,20201029,Gajapati
0.0,24.21,77.27,0.79,20201030,Gajapati
0.0,24.27,80.42,0.78,20201031,Gajapati
0.0,25.21,84.77,0.77,20201101,Gajapati
0.73,25.3,85.12,0.76,20201102,Gajapati
0.17,24.77,86.16,0.76,20201103,Gajapati
0.13,24.91,86.81,0.75,20201104,Gajapati
0.08,24.62,82.47,0.75,20201105,Gajapati
0.0,23.26,78.54,0.74,20201106,Gajapati
0.0,22.92,79.27,0.73,20201107,Gajapati
0.0,21.32,74.8,0.72,20201108,Gajapati
0.0,20.71,76.08,0.71,20201109,Gajapati
2.18,21.75,86.75,0.71,20201110,Gajapati
10.6,24.2,89.51,0.72,20201111,Gajapati
1.87,24.1,89.12,0.72,20201112,Gajapati
0.0,23.05,86.95,0.71,20201113,Gajapati
0.0,22.82,86.38,0.7,20201114,Gajapati
0.0,22.91,86.64,0.69,20201115,Gajapati
0.0,23.61,84.12,0.68,20201116,Gajapati
0.0,23.75,83.95,0.68,20201117,Gajapati
0.01,24.21,79.23,0.67,20201118,Gajapati
0.0,24.48,77.33,0.66,20201119,Gajapati
0.04,24.68,77.54,0.66,20201120,Gajapati
3.01,24.5,79.46,0.65,20201121,Gajapati
2.26,23.05,86.17,0.65,20201122,Gajapati
0.01,21.59,81.89,0.64,20201123,Gajapati
0.0,20.68,81.08,0.64,20201124,Gajapati
0.04,20.24,83.35,0.63,20201125,Gajapati
9.71,20.72,88.82,0.63,20201126,Gajapati
2.05,20.97,84.89,0.64,20201127,Gajapati
0.0,20.48,80.93,0.64,20201128,Gajapati
0.0,20.52,78.25,0.63,20201129,Gajapati
0.0,20.27,76.99,0.62,20201130,Gajapati
0.0,20.35,77.81,0.61,20201201,Gajapati
0.0,20.44,77.33,0.61,20201202,Gajapati
0.0,20.81,79.71,0.6,20201203,Gajapati
0.0,20.15,77.79,0.59,20201204,Gajapati
0.0,19.84,78.87,0.59,20201205,Gajapati
0.0,19.7,76.33,0.58,20201206,Gajapati
0.0,20.47,76.03,0.58,20201207,Gajapati
0.0,21.09,68.42,0.57,20201208,Gajapati
0.0,20.88,71.92,0.56,20201209,Gajapati
0.0,21.08,69.34,0.56,20201210,Gajapati
0.0,21.11,71.58,0.55,20201211,Gajapati
0.0,21.39,70.19,0.55,20201212,Gajapati
0.0,21.45,69.11,0.54,20201213,Gajapati
0.0,21.65,74.5,0.54,20201214,Gajapati
0.0,21.48,84.13,0.53,20201215,Gajapati
0.0,21.56,82.07,0.53,20201216,Gajapati
0.0,21.85,81.8,0.52,20201217,Gajapati
0.0,21.29,81.95,0.52,20201218,Gajapati
0.0,19.53,72.98,0.52,20201219,Gajapati
0.0,18.13,65.33,0.51,20201220,Gajapati
0.0,17.65,59.01,0.51,20201221,Gajapati
0.0,18.26,57.51,0.5,20201222,Gajapati
0.0,18.88,60.6,0.5,20201223,Gajapati
0.0,19.2,61.3,0.49,20201224,Gajapati
0.0,19.39,65.76,0.49,20201225,Gajapati
0.0,19.02,66.06,0.49,20201226,Gajapati
0.0,19.14,64.79,0.48,20201227,Gajapati
0.0,19.68,61.95,0.48,20201228,Gajapati
0.0,20.08,61.66,0.48,20201229,Gajapati
0.0,20.17,69.77,0.47,20201230,Gajapati
0.0,19.93,70.01,0.47,20201231,Gajapati
0.0,19.75,69.94,0.47,20210101,Gajapati
0.0,19.39,65.99,0.46,20210102,Gajapati
0.0,19.86,67.24,0.46,20210103,Gajapati
0.0,20.32,71.0,0.46,20210104,Gajapati
0.0,21.13,72.86,0.46,20210105,Gajapati
0.0,22.23,68.7,0.45,20210106,Gajapati
0.0,22.95,63.05,0.45,20210107,Gajapati
0.0,22.61,64.21,0.45,20210108,Gajapati
0.0,22.48,71.04,0.44,20210109,Gajapati
0.0,23.56,64.91,0.44,20210110,Gajapati
0.0,24.53,61.69,0.44,20210111,Gajapati
0.0,23.82,70.12,0.43,20210112,Gajapati
0.0,23.54,71.93,0.43,20210113,Gajapati
0.0,22.99,69.18,0.43,20210114,Gajapati
0.0,22.38,59.58,0.43,20210115,Gajapati
0.0,22.42,56.63,0.42,20210116,Gajapati
0.0,21.71,62.17,0.42,20210117,Gajapati
0.0,21.65,74.31,0.42,20210118,Gajapati
0.0,22.38,67.86,0.42,20210119,Gajapati
0.0,23.3,63.16,0.42,20210120,Gajapati
0.0,23.36,63.18,0.41,20210121,Gajapati
0.0,22.16,52.2,0.41,20210122,Gajapati
0.0,21.91,58.6,0.41,20210123,Gajapati
0.0,23.47,72.24,0.41,20210124,Gajapati
0.0,24.23,73.68,0.4,20210125,Gajapati
0.04,23.74,72.16,0.4,20210126,Gajapati
0.06,23.37,74.21,0.4,20210127,Gajapati
0.16,22.98,74.71,0.4,20210128,Gajapati
0.56,23.5,68.38,0.4,20210129,Gajapati
0.41,23.62,66.64,0.4,20210130,Gajapati
0.03,22.19,55.72,0.4,20210131,Gajapati
0.0,20.94,47.86,0.39,20210201,Gajapati
0.0,20.81,41.13,0.39,20210202,Gajapati
0.0,21.4,42.31,0.39,20210203,Gajapati
0.0,21.58,49.39,0.39,20210204,Gajapati
0.0,21.74,58.9,0.38,20210205,Gajapati
0.0,22.41,54.81,0.38,20210206,Gajapati
0.0,22.61,58.15,0.38,20210207,Gajapati
0.0,22.19,57.31,0.38,20210208,Gajapati
0.0,21.84,49.84,0.38,20210209,Gajapati
0.0,22.23,58.11,0.37,20210210,Gajapati
0.0,22.58,64.33,0.37,20210211,Gajapati
0.0,22.84,63.2,0.37,20210212,Gajapati
0.0,23.42,57.49,0.37,20210213,Gajapati
0.0,23.69,59.89,0.37,20210214,Gajapati
0.0,24.51,60.6,0.36,20210215,Gajapati
0.0,24.78,59.61,0.36,20210216,Gajapati
0.04,24.49,66.23,0.36,20210217,Gajapati
1.56,23.9,69.72,0.36,20210218,Gajapati
0.24,24.06,63.44,0.36,20210219,Gajapati
0.03,23.17,67.04,0.36,20210220,Gajapati
0.0,23.81,60.42,0.36,20210221,Gajapati
0.0,24.63,53.07,0.36,20210222,Gajapati
0.0,25.37,50.17,0.36,20210223,Gajapati
0.0,25.93,44.03,0.35,20210224,Gajapati
0.0,26.49,45.83,0.35,20210225,Gajapati
0.0,27.2,38.73,0.35,20210226,Gajapati
0.0,27.71,43.45,0.35,20210227,Gajapati
0.0,27.58,43.55,0.35,20210228,Gajapati
0.0,27.32,61.18,0.35,20210301,Gajapati
0.0,28.07,51.48,0.35,20210302,Gajapati
0.0,26.95,41.35,0.35,20210303,Gajapati
0.0,26.84,44.76,0.35,20210304,Gajapati
0.0,26.9,56.74,0.34,20210305,Gajapati
0.0,27.74,46.45,0.34,20210306,Gajapati
0.04,27.64,54.92,0.34,20210307,Gajapati
0.02,26.87,66.52,0.34,20210308,Gajapati
0.0,26.85,64.93,0.34,20210309,Gajapati
0.01,27.34,63.23,0.34,20210310,Gajapati
0.11,27.45,65.0,0.34,20210311,Gajapati
0.13,27.51,61.43,0.34,20210312,Gajapati
0.02,27.31,52.86,0.34,20210313,Gajapati
0.0,27.43,53.89,0.34,20210314,Gajapati
0.0,28.03,56.92,0.34,20210315,Gajapati
0.01,28.44,56.01,0.34,20210316,Gajapati
0.01,28.51,57.93,0.34,20210317,Gajapati
0.0,28.91,52.35,0.34,20210318,Gajapati
0.0,28.85,48.49,0.34,20210319,Gajapati
0.02,29.51,42.61,0.34,20210320,Gajapati
0.05,30.18,43.45,0.34,20210321,Gajapati
0.14,29.96,50.1,0.34,20210322,Gajapati
0.07,30.07,45.58,0.34,20210323,Gajapati
0.08,30.25,37.93,0.34,20210324,Gajapati
0.01,30.2,39.66,0.33,20210325,Gajapati
0.14,30.24,43.4,0.33,20210326,Gajapati
0.37,29.96,50.9,0.33,20210327,Gajapati
0.11,29.7,56.43,0.33,20210328,Gajapati
0.06,30.46,57.16,0.33,20210329,Gajapati
0.02,31.21,47.85,0.33,20210330,Gajapati
0.0,31.86,36.35,0.33,20210331,Gajapati
0.1,30.89,39.98,0.33,20210401,Gajapati
1.25,30.6,64.69,0.33,20210402,Gajapati
2.41,29.31,66.53,0.34,20210403,Gajapati
1.15,29.51,61.87,0.34,20210404,Gajapati
0.27,28.88,62.99,0.34,20210405,Gajapati
0.7,29.1,62.31,0.34,20210406,Gajapati
0.23,28.94,65.59,0.34,20210407,Gajapati
0.37,29.07,64.86,0.34,20210408,Gajapati
2.46,29.03,63.81,0.34,20210409,Gajapati
1.44,28.77,63.25,0.34,20210410,Gajapati
0.28,29.66,57.73,0.34,20210411,Gajapati
0.37,30.0,54.24,0.34,20210412,Gajapati
0.83,30.26,55.99,0.34,20210413,Gajapati
1.14,30.53,56.02,0.34,20210414,Gajapati
1.11,29.56,58.4,0.34,20210415,Gajapati
0.5,29.27,57.77,0.34,20210416,Gajapati
0.31,29.52,61.36,0.34,20210417,Gajapati
0.31,29.96,59.42,0.34,20210418,Gajapati
1.2,30.66,59.03,0.34,20210419,Gajapati
1.59,30.13,62.8,0.34,20210420,Gajapati
0.45,30.35,62.44,0.34,20210421,Gajapati
0.38,30.7,59.33,0.34,20210422,Gajapati
0.69,30.45,59.22,0.34,20210423,Gajapati
0.53,30.94,57.07,0.34,20210424,Gajapati
0.17,31.19,54.47,0.34,20210425,Gajapati
0.06,30.15,59.65,0.34,20210426,Gajapati
0.32,30.67,59.58,0.34,20210427,Gajapati
0.63,30.44,62.73,0.34,20210428,Gajapati
0.36,29.26,66.24,0.34,20210429,Gajapati
0.59,29.44,66.55,0.34,20210430,Gajapati
0.73,29.88,63.57,0.34,20210501,Gajapati
1.11,30.43,61.65,0.34,20210502,Gajapati
0.85,30.21,59.44,0.34,20210503,Gajapati
2.22,29.73,63.58,0.34,20210504,Gajapati
2.02,29.98,62.65,0.34,20210505,Gajapati
2.77,29.84,64.32,0.34,20210506,Gajapati
4.78,29.92,65.29,0.34,20210507,Gajapati
3.29,30.1,64.52,0.35,20210508,Gajapati
2.07,30.17,64.46,0.35,20210509,Gajapati
2.97,30.52,65.47,0.35,20210510,Gajapati
9.57,30.64,69.64,0.36,20210511,Gajapati
6.81,30.58,68.93,0.37,20210512,Gajapati
8.38,31.45,65.78,0.37,20210513,Gajapati
16.77,29.59,75.98,0.41,20210514,Gajapati
1.52,29.8,71.83,0.41,20210515,Gajapati
0.77,29.29,77.39,0.4,20210516,Gajapati
0.08,30.02,75.1,0.4,20210517,Gajapati
0.02,30.28,73.73,0.4,20210518,Gajapati
0.03,30.05,75.22,0.39,20210519,Gajapati
0.08,30.24,73.86,0.39,20210520,Gajapati
1.82,30.42,71.66,0.39,20210521,Gajapati
9.78,29.49,75.19,0.4,20210522,Gajapati
2.39,29.57,70.25,0.41,20210523,Gajapati
0.47,30.34,59.28,0.4,20210524,Gajapati
3.34,28.81,50.43,0.4,20210525,Gajapati
1.17,30.7,42.48,0.4,20210526,Gajapati
0.09,31.9,52.47,0.4,20210527,Gajapati
0.27,31.02,70.35,0.39,20210528,Gajapati
0.58,30.68,69.71,0.39,20210529,Gajapati
2.42,30.52,71.93,0.39,20210530,Gajapati
3.12,30.84,70.45,0.39,20210531,Gajapati
3.92,30.33,71.49,0.4,20210601,Gajapati
8.67,29.26,76.36,0.41,20210602,Gajapati
6.15,28.86,76.92,0.42,20210603,Gajapati
1.58,30.58,67.43,0.42,20210604,Gajapati
0.41,30.28,71.63,0.42,20210605,Gajapati
0.01,31.23,65.31,0.41,20210606,Gajapati
0.45,30.89,67.0,0.41,20210607,Gajapati
1.16,30.56,71.33,0.41,20210608,Gajapati
3.61,28.72,79.64,0.41,20210609,Gajapati
4.42,28.32,75.14,0.41,20210610,Gajapati
13.3,27.95,81.5,0.43,20210611,Gajapati
3.82,28.2,77.37,0.44,20210612,Gajapati
7.09,28.81,75.5,0.44,20210613,Gajapati
5.22,27.98,81.99,0.45,20210614,Gajapati
1.07,28.35,72.39,0.45,20210615,Gajapati
6.02,29.81,71.1,0.45,20210616,Gajapati
2.14,28.0,77.7,0.45,20210617,Gajapati
1.88,27.76,74.9,0.45,20210618,Gajapati
0.88,28.8,74.47,0.45,20210619,Gajapati
1.01,29.13,69.8,0.45,20210620,Gajapati
1.19,30.04,67.38,0.45,20210621,Gajapati
10.73,28.57,72.94,0.45,20210622,Gajapati
9.85,28.35,80.34,0.46,20210623,Gajapati
5.31,28.17,78.38,0.47,20210624,Gajapati
4.98,27.85,79.01,0.48,20210625,Gajapati
0.47,27.95,76.48,0.47,20210626,Gajapati
1.9,27.73,83.19,0.47,20210627,Gajapati
0.69,27.99,79.32,0.47,20210628,Gajapati
0.18,28.9,76.34,0.46,20210629,Gajapati
9.18,28.6,81.18,0.46,20210630,Gajapati
6.05,28.29,84.33,0.48,20210701,Gajapati
13.16,27.33,87.4,0.49,20210702,Gajapati
8.98,26.1,85.37,0.5,20210703,Gajapati
4.79,27.55,79.82,0.51,20210704,Gajapati
3.25,28.39,78.51,0.51,20210705,Gajapati
1.68,28.28,81.8,0.51,20210706,Gajapati
12.69,27.55,89.02,0.51,20210707,Gajapati
4.5,27.78,82.28,0.53,20210708,Gajapati
1.24,28.32,77.88,0.52,20210709,Gajapati
17.11,27.12,90.1,0.53,20210710,Gajapati
6.06,27.48,83.04,0.54,20210711,Gajapati
5.64,27.29,85.31,0.54,20210712,Gajapati
21.9,26.84,88.09,0.55,20210713,Gajapati
11.6,27.23,85.23,0.57,20210714,Gajapati
6.57,27.08,86.55,0.58,20210715,Gajapati
1.33,27.56,85.42,0.57,20210716,Gajapati
0.98,27.22,85.35,0.56,20210717,Gajapati
4.02,27.36,86.52,0.56,20210718,Gajapati
1.68,28.1,84.11,0.56,20210719,Gajapati
8.15,28.31,83.76,0.56,20210720,Gajapati
27.58,27.73,86.0,0.58,20210721,Gajapati
9.51,25.93,88.89,0.61,20210722,Gajapati
9.31,27.02,87.56,0.61,20210723,Gajapati
0.87,27.69,82.41,0.6,20210724,Gajapati
1.86,27.94,84.52,0.6,20210725,Gajapati
1.97,27.66,85.41,0.59,20210726,Gajapati
5.42,27.09,88.99,0.59,20210727,Gajapati
5.85,27.43,85.03,0.6,20210728,Gajapati
9.47,26.15,86.94,0.61,20210729,Gajapati
5.11,26.82,83.52,0.61,20210730,Gajapati
0.93,27.69,82.17,0.6,20210731,Gajapati
2.0,27.65,83.66,0.59,20210801,Gajapati
1.54,27.82,82.89,0.59,20210802,Gajapati
2.55,27.06,85.32,0.58,20210803,Gajapati
1.83,27.66,84.76,0.58,20210804,Gajapati
2.3,27.23,86.71,0.58,20210805,Gajapati
10.23,27.93,84.17,0.58,20210806,Gajapati
1.84,27.64,84.61,0.58,20210807,Gajapati
1.04,27.6,88.55,0.58,20210808,Gajapati
1.93,27.96,86.79,0.57,20210809,Gajapati
1.83,28.75,83.65,0.57,20210810,Gajapati
1.86,28.4,83.48,0.56,20210811,Gajapati
5.09,28.16,84.35,0.57,20210812,Gajapati
1.52,27.96,84.1,0.57,20210813,Gajapati
4.53,28.03,86.56,0.56,20210814,Gajapati
8.43,27.83,86.32,0.57,20210815,Gajapati
5.98,26.97,85.98,0.57,20210816,Gajapati
8.01,26.67,87.24,0.58,20210817,Gajapati
3.9,27.07,87.11,0.58,20210818,Gajapati
5.98,27.14,86.08,0.58,20210819,Gajapati
9.15,26.71,89.29,0.59,20210820,Gajapati
6.94,26.35,89.71,0.59,20210821,Gajapati
1.3,26.78,84.6,0.59,20210822,Gajapati
0.78,27.11,84.86,0.58,20210823,Gajapati
1.19,27.3,86.13,0.58,20210824,Gajapati
3.25,27.44,86.73,0.58,20210825,Gajapati
11.54,26.79,87.18,0.59,20210826,Gajapati
20.26,26.7,85.45,0.6,20210827,Gajapati
20.5,27.12,85.45,0.63,20210828,Gajapati
17.34,27.26,86.86,0.65,20210829,Gajapati
4.16,26.59,88.86,0.65,20210830,Gajapati
4.69,26.66,88.87,0.65,20210831,Gajapati
3.74,26.68,86.76,0.64,20210901,Gajapati
0.56,26.45,87.18,0.64,20210902,Gajapati
0.89,26.82,84.02,0.63,20210903,Gajapati
1.87,26.57,86.28,0.63,20210904,Gajapati
13.49,27.12,86.49,0.63,20210905,Gajapati
60.61,26.75,90.68,0.67,20210906,Gajapati
9.91,26.88,89.14,0.73,20210907,Gajapati
5.75,26.99,87.23,0.72,20210908,Gajapati
13.55,26.53,90.13,0.73,20210909,Gajapati
8.93,26.57,87.67,0.73,20210910,Gajapati
10.67,27.19,86.31,0.74,20210911,Gajapati
34.94,26.37,87.81,0.76,20210912,Gajapati
25.67,26.55,92.72,0.8,20210913,Gajapati
11.66,27.27,89.48,0.81,20210914,Gajapati
2.99,27.11,92.29,0.81,20210915,Gajapati
2.38,26.89,88.96,0.8,20210916,Gajapati
2.8,26.61,88.03,0.8,20210917,Gajapati
1.05,26.58,86.5,0.79,20210918,Gajapati
23.94,26.58,85.48,0.8,20210919,Gajapati
6.71,26.67,85.09,0.82,20210920,Gajapati
2.21,26.84,86.59,0.81,20210921,Gajapati
1.94,26.84,89.06,0.81,20210922,Gajapati
4.34,26.28,91.67,0.81,20210923,Gajapati
2.8,26.74,87.53,0.81,20210924,Gajapati
8.18,27.48,81.71,0.81,20210925,Gajapati
38.12,26.48,89.59,0.82,20210926,Gajapati
25.69,26.3,90.96,0.86,20210927,Gajapati
5.93,25.94,91.78,0.86,20210928,Gajapati
2.18,26.26,88.28,0.85,20210929,Gajapati
1.93,26.56,87.96,0.85,20210930,Gajapati
0.69,26.72,86.2,0.84,20211001,Gajapati
0.51,26.88,85.74,0.83,20211002,Gajapati
0.35,26.87,85.01,0.82,20211003,Gajapati
1.06,26.74,86.06,0.81,20211004,Gajapati
0.23,26.9,85.78,0.81,20211005,Gajapati
0.66,26.59,86.35,0.8,20211006,Gajapati
0.07,27.22,81.87,0.79,20211007,Gajapati
0.26,27.89,82.55,0.79,20211008,Gajapati
0.69,27.5,82.93,0.78,20211009,Gajapati
0.58,27.39,81.14,0.77,20211010,Gajapati
0.25,26.42,83.78,0.77,20211011,Gajapati
0.46,26.46,86.05,0.76,20211012,Gajapati
0.91,26.66,84.7,0.76,20211013,Gajapati
15.46,25.86,89.14,0.77,20211014,Gajapati
18.47,26.85,90.71,0.79,20211015,Gajapati
39.83,26.38,92.3,0.82,20211016,Gajapati
19.86,25.73,89.24,0.85,20211017,Gajapati
7.38,26.29,89.41,0.84,20211018,Gajapati
2.48,26.65,91.66,0.84,20211019,Gajapati
1.39,26.68,85.44,0.83,20211020,Gajapati
0.87,26.45,80.7,0.83,20211021,Gajapati
1.37,26.02,80.37,0.82,20211022,Gajapati
0.21,24.72,72.09,0.82,20211023,Gajapati
0.0,25.19,73.01,0.81,20211024,Gajapati
0.0,24.73,76.49,0.8,20211025,Gajapati
0.03,23.7,82.11,0.79,20211026,Gajapati
0.19,24.61,88.29,0.79,20211027,Gajapati
3.7,24.75,91.41,0.78,20211028,Gajapati
19.36,25.11,91.33,0.79,20211029,Gajapati
11.14,25.3,90.01,0.81,20211030,Gajapati
0.61,25.14,87.79,0.8,20211031,Gajapati
32.86,24.76,87.42,0.81,20211101,Gajapati
24.2,24.5,89.03,0.85,20211102,Gajapati
6.12,24.21,89.89,0.84,20211103,Gajapati
0.9,24.0,88.0,0.84,20211104,Gajapati
0.23,23.81,86.74,0.83,20211105,Gajapati
0.05,23.34,86.35,0.82,20211106,Gajapati
0.0,21.97,82.33,0.82,20211107,Gajapati
0.0,20.99,81.87,0.81,20211108,Gajapati
0.0,21.06,84.25,0.8,20211109,Gajapati
0.57,21.67,83.73,0.8,20211110,Gajapati
15.31,22.44,91.34,0.8,20211111,Gajapati
41.51,24.54,94.38,0.83,20211112,Gajapati
42.62,25.09,94.7,0.88,20211113,Gajapati
13.14,24.95,91.66,0.89,20211114,Gajapati
10.67,25.06,90.77,0.89,20211115,Gajapati
2.93,24.86,90.43,0.88,20211116,Gajapati
0.41,24.55,90.88,0.88,20211117,Gajapati
0.09,23.61,89.02,0.87,20211118,Gajapati
1.51,23.64,90.11,0.86,20211119,Gajapati
2.79,24.63,91.82,0.86,20211120,Gajapati
0.46,25.23,89.59,0.85,20211121,Gajapati
3.03,25.59,87.45,0.85,20211122,Gajapati
2.64,25.39,87.84,0.84,20211123,Gajapati
0.66,24.78,88.13,0.84,20211124,Gajapati
0.25,24.02,87.46,0.83,20211125,Gajapati
0.15,23.17,85.3,0.83,20211126,Gajapati
0.0,21.87,85.12,0.82,20211127,Gajapati
0.0,21.16,83.6,0.81,20211128,Gajapati
0.0,20.56,79.35,0.81,20211129,Gajapati
0.0,19.37,79.39,0.8,20211130,Gajapati
0.0,19.18,84.39,0.8,20211201,Gajapati
0.01,19.69,87.34,0.79,20211202,Gajapati
2.46,20.52,90.98,0.79,20211203,Gajapati
21.52,21.26,92.63,0.8,20211204,Gajapati
15.44,23.57,94.63,0.82,20211205,Gajapati
2.94,23.85,89.54,0.82,20211206,Gajapati
0.04,22.56,89.41,0.81,20211207,Gajapati
0.37,22.24,88.56,0.81,20211208,Gajapati
5.55,22.11,91.59,0.81,20211209,Gajapati
0.16,22.18,88.59,0.8,20211210,Gajapati
0.02,22.37,88.78,0.8,20211211,Gajapati
0.01,20.96,86.53,0.79,20211212,Gajapati
0.0,20.14,85.99,0.79,20211213,Gajapati
0.0,19.66,82.53,0.78,20211214,Gajapati
0.0,19.21,81.33,0.78,20211215,Gajapati
0.0,18.97,78.66,0.77,20211216,Gajapati
0.0,17.92,77.52,0.76,20211217,Gajapati
0.0,18.7,78.85,0.76,20211218,Gajapati
0.0,19.07,80.41,0.75,20211219,Gajapati
0.0,17.47,70.26,0.75,20211220,Gajapati
0.0,16.81,56.98,0.74,20211221,Gajapati
0.0,17.79,53.33,0.73,20211222,Gajapati
0.0,18.18,56.65,0.73,20211223,Gajapati
0.0,19.27,62.94,0.72,20211224,Gajapati
0.0,19.97,79.29,0.72,20211225,Gajapati
0.0,20.68,83.52,0.71,20211226,Gajapati
0.18,21.04,83.5,0.71,20211227,Gajapati
0.15,20.95,87.19,0.71,20211228,Gajapati
0.5,21.21,86.68,0.7,20211229,Gajapati
0.97,20.71,87.43,0.7,20211230,Gajapati
0.01,20.09,88.67,0.69,20211231,Gajapati
0.0,20.05,85.76,0.68,20220101,Gajapati
0.0,19.18,81.95,0.68,20220102,Gajapati
0.0,18.34,82.75,0.67,20220103,Gajapati
0.0,18.37,80.42,0.67,20220104,Gajapati
0.0,19.27,78.31,0.66,20220105,Gajapati
0.0,19.82,79.09,0.66,20220106,Gajapati
0.0,19.65,82.81,0.65,20220107,Gajapati
0.02,19.18,83.88,0.65,20220108,Gajapati
0.01,19.32,82.29,0.64,20220109,Gajapati
0.15,20.48,80.5,0.64,20220110,Gajapati
2.45,20.85,85.48,0.63,20220111,Gajapati
8.52,20.56,85.48,0.64,20220112,Gajapati
9.17,20.84,88.7,0.65,20220113,Gajapati
8.07,21.7,88.97,0.66,20220114,Gajapati
2.16,19.37,87.94,0.66,20220115,Gajapati
0.01,19.01,85.56,0.65,20220116,Gajapati
0.0,18.94,82.13,0.64,20220117,Gajapati
0.0,18.21,70.82,0.64,20220118,Gajapati
0.0,18.79,66.59,0.63,20220119,Gajapati
0.0,19.79,66.8,0.62,20220120,Gajapati
0.03,20.85,75.23,0.62,20220121,Gajapati
0.03,20.89,77.06,0.61,20220122,Gajapati
0.24,21.63,83.77,0.61,20220123,Gajapati
0.47,21.87,82.18,0.6,20220124,Gajapati
0.3,20.49,84.97,0.6,20220125,Gajapati
0.07,20.4,78.81,0.59,20220126,Gajapati
0.0,18.31,66.95,0.59,20220127,Gajapati
0.0,17.08,63.91,0.58,20220128,Gajapati
0.0,16.28,65.05,0.57,20220129,Gajapati
0.0,18.28,55.84,0.57,20220130,Gajapati
0.0,19.97,56.28,0.56,20220131,Gajapati
0.0,20.57,61.94,0.55,20220201,Gajapati
0.0,20.48,63.23,0.55,20220202,Gajapati
0.01,21.06,82.96,0.54,20220203,Gajapati
0.21,22.26,83.3,0.54,20220204,Gajapati
0.13,19.83,59.46,0.53,20220205,Gajapati
0.0,19.64,55.15,0.53,20220206,Gajapati
0.0,20.56,61.83,0.52,20220207,Gajapati
0.0,20.72,68.29,0.52,20220208,Gajapati
0.0,20.98,75.17,0.51,20220209,Gajapati
0.03,22.32,69.74,0.51,20220210,Gajapati
0.19,21.82,68.5,0.5,20220211,Gajapati
0.34,20.63,58.26,0.5,20220212,Gajapati
0.0,19.85,57.88,0.49,20220213,Gajapati
0.0,20.32,62.66,0.49,20220214,Gajapati
0.0,21.01,63.21,0.48,20220215,Gajapati
0.0,21.84,65.49,0.48,20220216,Gajapati
0.03,22.95,67.54,0.47,20220217,Gajapati
1.99,23.49,70.63,0.47,20220218,Gajapati
1.02,23.8,66.16,0.47,20220219,Gajapati
6.47,24.3,75.79,0.48,20220220,Gajapati
0.08,24.33,61.41,0.47,20220221,Gajapati
0.04,24.2,71.19,0.47,20220222,Gajapati
0.05,24.24,74.44,0.46,20220223,Gajapati
0.0,24.4,71.04,0.46,20220224,Gajapati
0.02,24.39,69.27,0.45,20220225,Gajapati
0.0,23.97,61.97,0.45,20220226,Gajapati
0.0,23.81,60.3,0.44,20220227,Gajapati
0.0,24.72,53.72,0.44,20220228,Gajapati
0.0,25.34,52.31,0.43,20220301,Gajapati
0.0,25.78,58.26,0.43,20220302,Gajapati
0.0,25.44,64.71,0.43,20220303,Gajapati
0.0,25.68,60.24,0.42,20220304,Gajapati
0.0,26.17,59.82,0.42,20220305,Gajapati
0.0,26.25,57.98,0.42,20220306,Gajapati
0.0,26.09,60.87,0.41,20220307,Gajapati
0.0,26.55,61.13,0.41,20220308,Gajapati
0.0,26.44,53.46,0.41,20220309,Gajapati
0.0,26.97,53.65,0.4,20220310,Gajapati
0.0,27.1,49.69,0.4,20220311,Gajapati
0.0,27.11,52.03,0.4,20220312,Gajapati
0.0,27.35,48.87,0.39,20220313,Gajapati
0.0,27.6,42.19,0.39,20220314,Gajapati
0.0,27.37,48.97,0.39,20220315,Gajapati
0.0,27.95,55.89,0.38,20220316,Gajapati
0.0,27.84,66.85,0.38,20220317,Gajapati
0.0,27.24,64.37,0.38,20220318,Gajapati
0.0,27.16,60.96,0.38,20220319,Gajapati
0.0,27.77,63.18,0.37,20220320,Gajapati
0.01,28.43,66.22,0.37,20220321,Gajapati
0.0,28.82,65.75,0.37,20220322,Gajapati
0.0,28.7,66.67,0.37,20220323,Gajapati
0.0,28.6,67.69,0.37,20220324,Gajapati
0.0,28.81,65.71,0.36,20220325,Gajapati
0.0,29.6,65.93,0.36,20220326,Gajapati
0.0,29.97,64.87,0.36,20220327,Gajapati
0.0,29.86,59.38,0.36,20220328,Gajapati
0.0,29.55,65.27,0.36,20220329,Gajapati
