PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
5.33,28.32,77.65,0.56,20070621,Nuapada
11.39,27.32,83.83,0.56,20070622,Nuapada
2.66,26.5,84.42,0.56,20070623,Nuapada
7.3,27.81,77.12,0.56,20070624,Nuapada
17.48,26.57,83.38,0.57,20070625,Nuapada
46.76,25.81,90.43,0.63,20070626,Nuapada
12.61,26.97,85.64,0.66,20070627,Nuapada
70.8,26.54,88.48,0.69,20070628,Nuapada
178.09,25.57,92.56,0.79,20070629,Nuapada
58.48,26.01,88.78,0.86,20070630,Nuapada
4.88,26.42,83.77,0.82,20070701,Nuapada
0.31,27.31,82.89,0.8,20070702,Nuapada
1.74,27.22,81.95,0.78,20070703,Nuapada
2.2,25.71,86.82,0.77,20070704,Nuapada
2.45,25.31,88.83,0.77,20070705,Nuapada
21.03,25.36,89.95,0.78,20070706,Nuapada
34.53,24.93,87.82,0.83,20070707,Nuapada
1.7,24.33,84.39,0.83,20070708,Nuapada
10.14,25.48,82.84,0.82,20070709,Nuapada
1.44,26.32,83.54,0.81,20070710,Nuapada
0.95,26.47,86.72,0.8,20070711,Nuapada
19.08,26.3,88.56,0.81,20070712,Nuapada
35.54,25.7,91.56,0.85,20070713,Nuapada
8.39,26.02,87.65,0.86,20070714,Nuapada
19.09,25.97,93.49,0.86,20070715,Nuapada
3.44,25.62,88.98,0.86,20070716,Nuapada
2.2,26.48,86.14,0.86,20070717,Nuapada
2.92,25.98,90.02,0.85,20070718,Nuapada
2.89,26.37,87.17,0.85,20070719,Nuapada
2.38,25.95,90.89,0.85,20070720,Nuapada
1.33,25.64,89.87,0.85,20070721,Nuapada
1.15,25.84,86.58,0.84,20070722,Nuapada
3.33,25.55,86.91,0.84,20070723,Nuapada
5.12,25.84,85.07,0.84,20070724,Nuapada
0.63,25.99,84.49,0.84,20070725,Nuapada
22.89,25.37,91.07,0.85,20070726,Nuapada
56.49,26.01,86.95,0.9,20070727,Nuapada
10.05,25.89,85.93,0.92,20070728,Nuapada
6.11,25.98,85.95,0.91,20070729,Nuapada
1.03,26.69,82.46,0.9,20070730,Nuapada
0.63,27.31,80.56,0.9,20070731,Nuapada
7.17,26.64,86.03,0.89,20070801,Nuapada
13.67,25.46,90.05,0.9,20070802,Nuapada
6.9,25.89,87.13,0.91,20070803,Nuapada
2.03,25.63,89.2,0.9,20070804,Nuapada
5.15,26.37,88.25,0.9,20070805,Nuapada
79.38,24.64,93.91,0.92,20070806,Nuapada
34.65,25.02,87.7,0.97,20070807,Nuapada
0.88,25.7,86.72,0.95,20070808,Nuapada
0.71,26.12,87.09,0.94,20070809,Nuapada
5.26,25.88,90.9,0.93,20070810,Nuapada
4.61,25.22,93.54,0.94,20070811,Nuapada
10.28,24.48,92.4,0.94,20070812,Nuapada
5.18,24.33,92.34,0.94,20070813,Nuapada
1.38,25.1,89.39,0.94,20070814,Nuapada
0.24,25.35,87.84,0.93,20070815,Nuapada
0.29,24.61,89.16,0.92,20070816,Nuapada
0.15,25.17,90.86,0.92,20070817,Nuapada
0.37,24.39,89.12,0.91,20070818,Nuapada
2.44,25.08,88.27,0.91,20070819,Nuapada
38.68,24.75,89.22,0.93,20070820,Nuapada
1.79,26.15,84.02,0.94,20070821,Nuapada
0.87,26.72,83.76,0.93,20070822,Nuapada
7.31,25.67,88.8,0.92,20070823,Nuapada
16.32,25.74,88.94,0.93,20070824,Nuapada
4.93,26.57,84.34,0.94,20070825,Nuapada
10.97,26.35,87.85,0.94,20070826,Nuapada
11.94,25.54,89.68,0.95,20070827,Nuapada
3.05,26.27,85.57,0.94,20070828,Nuapada
3.5,26.62,85.75,0.94,20070829,Nuapada
7.38,25.75,91.08,0.94,20070830,Nuapada
5.45,26.46,84.22,0.94,20070831,Nuapada
9.92,25.79,88.95,0.94,20070901,Nuapada
11.3,26.59,87.93,0.95,20070902,Nuapada
12.14,26.3,90.55,0.95,20070903,Nuapada
15.34,26.13,91.2,0.95,20070904,Nuapada
28.12,25.73,93.93,0.97,20070905,Nuapada
11.63,24.96,92.3,0.98,20070906,Nuapada
1.95,25.38,89.32,0.97,20070907,Nuapada
4.84,25.41,91.74,0.97,20070908,Nuapada
5.95,25.18,93.27,0.97,20070909,Nuapada
5.02,25.43,90.34,0.97,20070910,Nuapada
3.84,25.03,91.41,0.97,20070911,Nuapada
1.89,25.89,88.85,0.96,20070912,Nuapada
1.69,25.55,89.07,0.96,20070913,Nuapada
7.22,25.45,90.02,0.96,20070914,Nuapada
3.04,25.2,91.7,0.96,20070915,Nuapada
1.61,25.99,90.8,0.95,20070916,Nuapada
0.78,25.94,90.97,0.94,20070917,Nuapada
0.8,25.73,91.69,0.94,20070918,Nuapada
5.13,25.29,90.95,0.93,20070919,Nuapada
3.97,25.63,86.48,0.93,20070920,Nuapada
5.09,25.53,88.35,0.93,20070921,Nuapada
9.08,25.07,90.86,0.93,20070922,Nuapada
14.32,23.49,93.31,0.94,20070923,Nuapada
2.36,25.24,89.36,0.93,20070924,Nuapada
3.81,25.67,90.99,0.93,20070925,Nuapada
12.94,25.5,91.79,0.93,20070926,Nuapada
4.16,24.84,89.45,0.94,20070927,Nuapada
0.7,25.43,82.97,0.93,20070928,Nuapada
0.15,25.67,85.85,0.92,20070929,Nuapada
9.44,25.14,88.75,0.92,20070930,Nuapada
2.7,24.48,93.44,0.93,20071001,Nuapada
1.8,25.38,88.47,0.92,20071002,Nuapada
4.57,24.16,93.82,0.92,20071003,Nuapada
4.43,24.96,92.48,0.92,20071004,Nuapada
8.0,24.56,89.39,0.92,20071005,Nuapada
8.21,24.99,91.49,0.92,20071006,Nuapada
3.07,20.22,87.63,0.92,20071007,Nuapada
0.01,23.18,78.25,0.92,20071008,Nuapada
0.0,23.47,71.97,0.91,20071009,Nuapada
0.0,23.07,72.28,0.9,20071010,Nuapada
0.0,23.44,66.83,0.89,20071011,Nuapada
0.0,23.02,70.85,0.88,20071012,Nuapada
0.0,22.26,74.63,0.88,20071013,Nuapada
0.0,22.82,65.87,0.87,20071014,Nuapada
0.0,21.95,71.74,0.86,20071015,Nuapada
0.0,22.55,67.54,0.86,20071016,Nuapada
1.27,23.22,73.27,0.85,20071017,Nuapada
0.42,22.53,86.24,0.85,20071018,Nuapada
0.14,23.62,85.65,0.84,20071019,Nuapada
0.09,22.78,80.71,0.84,20071020,Nuapada
0.05,22.06,70.37,0.83,20071021,Nuapada
0.02,21.95,67.03,0.82,20071022,Nuapada
0.0,21.62,69.86,0.82,20071023,Nuapada
0.0,20.81,75.94,0.81,20071024,Nuapada
0.0,21.0,75.93,0.81,20071025,Nuapada
0.0,20.97,72.06,0.8,20071026,Nuapada
0.0,21.03,75.62,0.79,20071027,Nuapada
0.0,20.89,80.66,0.79,20071028,Nuapada
0.1,19.94,87.11,0.79,20071029,Nuapada
0.08,22.08,90.51,0.78,20071030,Nuapada
1.02,24.26,90.6,0.78,20071031,Nuapada
9.87,24.72,85.58,0.78,20071101,Nuapada
3.19,24.39,83.54,0.79,20071102,Nuapada
0.0,23.39,86.94,0.78,20071103,Nuapada
2.32,21.61,69.46,0.77,20071104,Nuapada
0.0,21.19,64.91,0.77,20071105,Nuapada
0.0,21.29,67.92,0.76,20071106,Nuapada
0.0,21.68,71.75,0.76,20071107,Nuapada
0.0,21.65,70.93,0.75,20071108,Nuapada
0.0,21.22,73.16,0.74,20071109,Nuapada
0.0,21.56,73.92,0.74,20071110,Nuapada
0.0,21.15,75.64,0.73,20071111,Nuapada
0.0,20.6,75.73,0.73,20071112,Nuapada
0.0,19.74,72.02,0.72,20071113,Nuapada
0.0,18.29,73.86,0.72,20071114,Nuapada
0.0,17.0,85.58,0.71,20071115,Nuapada
0.0,19.02,81.74,0.71,20071116,Nuapada
0.0,19.39,81.17,0.71,20071117,Nuapada
0.0,20.26,83.61,0.7,20071118,Nuapada
0.0,19.76,82.65,0.7,20071119,Nuapada
0.0,19.94,71.36,0.69,20071120,Nuapada
0.0,18.47,68.74,0.69,20071121,Nuapada
0.0,17.59,65.35,0.68,20071122,Nuapada
0.0,16.66,73.92,0.68,20071123,Nuapada
0.0,17.33,72.18,0.67,20071124,Nuapada
0.0,17.68,75.21,0.67,20071125,Nuapada
0.0,18.63,73.92,0.67,20071126,Nuapada
0.0,18.59,72.48,0.66,20071127,Nuapada
0.0,18.12,69.59,0.66,20071128,Nuapada
0.0,17.72,67.89,0.65,20071129,Nuapada
0.0,17.67,65.81,0.65,20071130,Nuapada
0.0,18.13,63.4,0.65,20071201,Nuapada
0.0,17.37,71.89,0.64,20071202,Nuapada
0.0,17.39,74.21,0.64,20071203,Nuapada
0.0,17.08,75.17,0.64,20071204,Nuapada
0.0,16.25,79.03,0.63,20071205,Nuapada
0.0,15.22,83.25,0.63,20071206,Nuapada
0.0,16.49,74.36,0.63,20071207,Nuapada
0.0,16.85,74.87,0.63,20071208,Nuapada
0.0,16.84,80.58,0.62,20071209,Nuapada
0.0,16.98,81.97,0.62,20071210,Nuapada
0.0,18.1,80.15,0.62,20071211,Nuapada
0.0,18.13,83.78,0.61,20071212,Nuapada
0.0,17.96,82.71,0.61,20071213,Nuapada
0.0,18.04,81.86,0.6,20071214,Nuapada
0.0,18.59,84.11,0.6,20071215,Nuapada
0.0,18.49,84.69,0.6,20071216,Nuapada
0.0,16.71,80.5,0.6,20071217,Nuapada
0.0,14.7,69.53,0.59,20071218,Nuapada
0.0,16.46,66.97,0.59,20071219,Nuapada
0.0,18.59,63.79,0.59,20071220,Nuapada
0.0,18.64,62.57,0.58,20071221,Nuapada
0.0,17.77,59.08,0.58,20071222,Nuapada
0.0,16.91,55.53,0.58,20071223,Nuapada
0.0,16.61,55.6,0.57,20071224,Nuapada
0.0,18.85,60.98,0.57,20071225,Nuapada
0.0,19.76,70.05,0.57,20071226,Nuapada
0.0,19.43,75.65,0.56,20071227,Nuapada
0.0,19.04,72.39,0.56,20071228,Nuapada
0.0,18.69,68.06,0.56,20071229,Nuapada
0.0,17.53,64.32,0.55,20071230,Nuapada
0.0,16.76,56.38,0.55,20071231,Nuapada
0.0,15.72,54.17,0.55,20080101,Nuapada
0.0,15.02,52.57,0.55,20080102,Nuapada
0.0,16.18,52.08,0.54,20080103,Nuapada
0.0,17.53,58.01,0.54,20080104,Nuapada
0.0,17.9,66.74,0.54,20080105,Nuapada
0.0,18.22,67.94,0.54,20080106,Nuapada
0.0,18.52,64.81,0.54,20080107,Nuapada
0.0,18.78,58.12,0.53,20080108,Nuapada
0.0,19.49,53.33,0.53,20080109,Nuapada
0.0,19.62,55.18,0.53,20080110,Nuapada
0.0,19.39,59.21,0.53,20080111,Nuapada
0.0,19.33,62.62,0.52,20080112,Nuapada
0.0,19.07,59.26,0.52,20080113,Nuapada
0.0,18.78,48.7,0.52,20080114,Nuapada
0.0,18.48,45.62,0.52,20080115,Nuapada
0.0,18.42,41.62,0.51,20080116,Nuapada
0.0,18.68,43.03,0.51,20080117,Nuapada
0.0,19.77,49.16,0.51,20080118,Nuapada
0.0,20.61,52.75,0.51,20080119,Nuapada
0.0,20.71,54.64,0.51,20080120,Nuapada
0.0,20.0,61.44,0.5,20080121,Nuapada
0.0,20.27,64.79,0.5,20080122,Nuapada
0.01,21.63,66.15,0.5,20080123,Nuapada
1.16,20.79,70.02,0.5,20080124,Nuapada
3.17,17.97,83.68,0.5,20080125,Nuapada
5.86,16.72,85.43,0.52,20080126,Nuapada
0.0,15.82,67.94,0.51,20080127,Nuapada
0.0,15.85,49.17,0.51,20080128,Nuapada
0.0,17.28,51.15,0.51,20080129,Nuapada
0.0,17.46,53.53,0.5,20080130,Nuapada
0.0,17.35,58.46,0.5,20080131,Nuapada
0.25,14.77,54.34,0.5,20080201,Nuapada
0.0,15.81,51.29,0.5,20080202,Nuapada
0.0,18.03,58.71,0.49,20080203,Nuapada
1.23,20.96,73.47,0.49,20080204,Nuapada
4.12,21.46,78.47,0.5,20080205,Nuapada
0.14,21.75,69.08,0.5,20080206,Nuapada
0.36,22.4,66.75,0.5,20080207,Nuapada
0.61,21.04,71.29,0.49,20080208,Nuapada
2.81,20.61,77.57,0.5,20080209,Nuapada
0.96,19.2,61.79,0.5,20080210,Nuapada
0.17,19.76,57.68,0.49,20080211,Nuapada
6.41,17.36,82.29,0.5,20080212,Nuapada
0.0,17.64,57.53,0.5,20080213,Nuapada
0.0,18.48,40.49,0.5,20080214,Nuapada
0.0,19.02,40.81,0.49,20080215,Nuapada
0.0,20.43,34.85,0.49,20080216,Nuapada
0.0,21.52,31.57,0.49,20080217,Nuapada
0.0,21.99,34.0,0.48,20080218,Nuapada
0.0,22.15,39.32,0.48,20080219,Nuapada
0.0,19.94,35.26,0.48,20080220,Nuapada
0.01,18.79,40.72,0.48,20080221,Nuapada
0.0,19.97,45.3,0.47,20080222,Nuapada
0.0,21.47,53.59,0.47,20080223,Nuapada
0.0,23.72,42.08,0.47,20080224,Nuapada
0.0,23.32,37.64,0.47,20080225,Nuapada
0.0,21.02,40.11,0.46,20080226,Nuapada
0.0,21.17,33.96,0.46,20080227,Nuapada
0.0,22.2,35.07,0.46,20080228,Nuapada
0.0,22.59,31.52,0.46,20080229,Nuapada
0.0,23.81,28.76,0.46,20080301,Nuapada
0.0,24.35,29.74,0.45,20080302,Nuapada
0.0,24.13,34.74,0.45,20080303,Nuapada
0.0,25.04,29.99,0.45,20080304,Nuapada
0.0,24.9,26.66,0.45,20080305,Nuapada
0.0,26.23,24.55,0.45,20080306,Nuapada
0.0,25.89,27.95,0.45,20080307,Nuapada
0.0,26.12,30.36,0.44,20080308,Nuapada
0.0,26.26,30.22,0.44,20080309,Nuapada
0.0,24.78,33.02,0.44,20080310,Nuapada
0.0,25.58,30.03,0.44,20080311,Nuapada
0.0,26.88,28.63,0.44,20080312,Nuapada
0.02,27.18,28.33,0.44,20080313,Nuapada
0.01,27.41,35.57,0.44,20080314,Nuapada
0.03,28.26,31.99,0.44,20080315,Nuapada
0.42,28.56,34.07,0.44,20080316,Nuapada
0.0,28.32,29.69,0.44,20080317,Nuapada
0.78,29.24,27.71,0.44,20080318,Nuapada
5.65,28.7,51.61,0.45,20080319,Nuapada
0.48,28.81,49.86,0.44,20080320,Nuapada
0.02,29.58,44.14,0.44,20080321,Nuapada
2.73,28.47,53.54,0.44,20080322,Nuapada
17.29,23.5,74.36,0.46,20080323,Nuapada
0.82,21.95,80.48,0.48,20080324,Nuapada
0.17,25.77,68.7,0.47,20080325,Nuapada
2.47,27.87,59.1,0.47,20080326,Nuapada
0.06,29.85,46.0,0.46,20080327,Nuapada
10.16,28.53,52.63,0.47,20080328,Nuapada
0.07,28.86,50.71,0.47,20080329,Nuapada
5.93,29.3,53.19,0.47,20080330,Nuapada
1.6,25.98,62.26,0.47,20080331,Nuapada
0.01,27.33,52.43,0.47,20080401,Nuapada
0.0,29.35,43.7,0.46,20080402,Nuapada
0.25,29.9,43.43,0.46,20080403,Nuapada
3.33,29.11,47.22,0.46,20080404,Nuapada
3.18,28.75,55.4,0.46,20080405,Nuapada
0.14,27.61,52.86,0.46,20080406,Nuapada
3.3,28.47,45.85,0.46,20080407,Nuapada
0.0,27.84,40.5,0.46,20080408,Nuapada
0.0,27.58,35.4,0.45,20080409,Nuapada
0.0,29.58,30.5,0.45,20080410,Nuapada
0.0,30.93,26.41,0.45,20080411,Nuapada
0.0,31.3,29.43,0.44,20080412,Nuapada
0.0,31.9,33.3,0.44,20080413,Nuapada
0.0,32.63,34.16,0.44,20080414,Nuapada
0.0,33.26,35.22,0.44,20080415,Nuapada
0.0,33.32,32.66,0.44,20080416,Nuapada
0.0,33.64,30.84,0.44,20080417,Nuapada
0.0,33.98,22.69,0.44,20080418,Nuapada
0.0,33.98,18.84,0.43,20080419,Nuapada
0.0,32.98,14.65,0.43,20080420,Nuapada
0.0,33.29,12.9,0.43,20080421,Nuapada
0.0,33.65,15.18,0.43,20080422,Nuapada
0.0,34.17,15.57,0.43,20080423,Nuapada
0.23,33.25,28.2,0.43,20080424,Nuapada
0.24,33.27,33.28,0.43,20080425,Nuapada
0.0,34.24,29.56,0.43,20080426,Nuapada
0.0,34.45,24.11,0.43,20080427,Nuapada
0.0,34.11,21.95,0.43,20080428,Nuapada
0.0,33.68,30.92,0.43,20080429,Nuapada
2.32,33.7,31.76,0.44,20080430,Nuapada
0.0,35.06,28.83,0.43,20080501,Nuapada
0.0,34.38,15.49,0.43,20080502,Nuapada
0.0,33.44,16.04,0.43,20080503,Nuapada
0.0,35.65,17.68,0.43,20080504,Nuapada
0.0,36.36,18.02,0.43,20080505,Nuapada
0.02,35.57,18.61,0.43,20080506,Nuapada
0.0,34.91,21.72,0.43,20080507,Nuapada
0.28,34.63,22.19,0.43,20080508,Nuapada
0.69,35.07,30.27,0.43,20080509,Nuapada
0.0,35.65,22.03,0.43,20080510,Nuapada
0.0,35.28,19.63,0.43,20080511,Nuapada
0.11,35.23,24.87,0.43,20080512,Nuapada
0.57,35.98,21.19,0.43,20080513,Nuapada
0.95,35.81,21.1,0.43,20080514,Nuapada
0.0,35.97,20.26,0.43,20080515,Nuapada
0.0,36.28,20.97,0.43,20080516,Nuapada
0.0,36.58,17.47,0.43,20080517,Nuapada
0.0,36.83,18.72,0.43,20080518,Nuapada
0.0,36.11,18.59,0.43,20080519,Nuapada
0.0,36.56,17.06,0.43,20080520,Nuapada
0.75,36.26,18.97,0.43,20080521,Nuapada
0.21,36.64,19.89,0.43,20080522,Nuapada
5.18,35.35,30.93,0.44,20080523,Nuapada
0.53,33.2,43.13,0.44,20080524,Nuapada
0.12,34.35,36.1,0.44,20080525,Nuapada
0.08,34.94,30.92,0.44,20080526,Nuapada
0.24,35.76,30.87,0.43,20080527,Nuapada
0.04,35.4,33.57,0.43,20080528,Nuapada
0.29,35.08,35.39,0.43,20080529,Nuapada
0.41,34.61,38.98,0.43,20080530,Nuapada
0.6,34.65,39.86,0.43,20080531,Nuapada
0.07,34.87,38.73,0.43,20080601,Nuapada
0.08,34.47,39.38,0.43,20080602,Nuapada
0.39,33.32,43.09,0.43,20080603,Nuapada
0.79,31.1,52.73,0.43,20080604,Nuapada
0.48,33.37,46.11,0.43,20080605,Nuapada
11.28,31.19,53.67,0.44,20080606,Nuapada
34.42,29.38,67.98,0.48,20080607,Nuapada
21.19,28.33,75.43,0.52,20080608,Nuapada
19.05,26.99,82.58,0.55,20080609,Nuapada
7.5,27.14,79.94,0.56,20080610,Nuapada
11.38,26.28,84.87,0.56,20080611,Nuapada
7.33,27.04,78.61,0.56,20080612,Nuapada
2.82,26.72,79.85,0.56,20080613,Nuapada
0.69,26.2,74.68,0.55,20080614,Nuapada
10.0,25.28,82.37,0.55,20080615,Nuapada
1.12,25.74,77.93,0.56,20080616,Nuapada
1.15,24.36,74.94,0.55,20080617,Nuapada
1.92,24.89,76.34,0.55,20080618,Nuapada
0.89,26.8,66.87,0.55,20080619,Nuapada
1.36,28.42,66.44,0.54,20080620,Nuapada
1.16,27.2,71.37,0.54,20080621,Nuapada
1.74,25.69,75.57,0.54,20080622,Nuapada
8.01,26.45,77.35,0.54,20080623,Nuapada
10.03,27.03,77.86,0.56,20080624,Nuapada
4.74,26.31,84.96,0.56,20080625,Nuapada
13.89,25.9,85.77,0.57,20080626,Nuapada
20.4,26.09,90.21,0.59,20080627,Nuapada
32.35,25.17,89.06,0.63,20080628,Nuapada
12.71,25.92,82.38,0.66,20080629,Nuapada
4.55,26.99,80.11,0.64,20080630,Nuapada
5.44,26.18,84.56,0.64,20080701,Nuapada
2.03,26.17,83.91,0.63,20080702,Nuapada
0.39,26.75,78.85,0.62,20080703,Nuapada
0.38,26.57,79.33,0.62,20080704,Nuapada
3.21,26.73,80.68,0.61,20080705,Nuapada
8.02,26.18,83.13,0.62,20080706,Nuapada
4.99,24.82,86.94,0.62,20080707,Nuapada
8.21,25.24,86.91,0.63,20080708,Nuapada
14.45,25.1,85.9,0.64,20080709,Nuapada
5.99,26.07,82.89,0.65,20080710,Nuapada
0.47,26.67,78.67,0.64,20080711,Nuapada
0.85,26.49,79.22,0.63,20080712,Nuapada
0.22,26.28,81.06,0.62,20080713,Nuapada
0.96,26.56,81.53,0.62,20080714,Nuapada
3.91,26.41,84.08,0.62,20080715,Nuapada
28.91,25.39,88.79,0.63,20080716,Nuapada
0.83,26.66,80.91,0.66,20080717,Nuapada
0.77,26.66,83.65,0.65,20080718,Nuapada
1.52,26.44,83.75,0.64,20080719,Nuapada
1.01,26.16,83.54,0.64,20080720,Nuapada
14.05,26.72,81.51,0.64,20080721,Nuapada
6.26,25.49,90.27,0.66,20080722,Nuapada
33.21,25.5,89.5,0.68,20080723,Nuapada
9.68,25.66,87.05,0.71,20080724,Nuapada
5.5,25.59,87.0,0.7,20080725,Nuapada
9.9,25.68,87.38,0.7,20080726,Nuapada
27.95,25.28,89.83,0.72,20080727,Nuapada
13.05,26.23,88.22,0.74,20080728,Nuapada
10.54,25.03,91.12,0.75,20080729,Nuapada
1.97,26.36,84.23,0.74,20080730,Nuapada
10.65,25.67,87.21,0.74,20080731,Nuapada
7.93,25.66,87.03,0.75,20080801,Nuapada
3.25,25.86,88.41,0.74,20080802,Nuapada
14.57,26.49,86.78,0.75,20080803,Nuapada
8.23,26.24,89.98,0.76,20080804,Nuapada
4.17,27.19,87.95,0.76,20080805,Nuapada
27.36,26.46,90.84,0.77,20080806,Nuapada
9.46,25.67,91.19,0.79,20080807,Nuapada
14.58,24.99,92.57,0.8,20080808,Nuapada
6.75,25.36,92.61,0.8,20080809,Nuapada
36.28,25.66,91.69,0.83,20080810,Nuapada
4.06,25.85,86.94,0.84,20080811,Nuapada
0.67,26.54,85.13,0.82,20080812,Nuapada
0.23,26.19,85.98,0.81,20080813,Nuapada
7.69,25.89,88.99,0.81,20080814,Nuapada
7.93,25.23,91.71,0.82,20080815,Nuapada
15.1,25.76,89.14,0.83,20080816,Nuapada
22.89,25.97,86.58,0.85,20080817,Nuapada
11.13,25.76,87.14,0.85,20080818,Nuapada
10.49,26.21,83.69,0.86,20080819,Nuapada
2.63,24.9,91.36,0.85,20080820,Nuapada
0.67,24.37,87.53,0.85,20080821,Nuapada
5.55,24.82,87.63,0.84,20080822,Nuapada
2.49,25.88,84.87,0.84,20080823,Nuapada
9.66,26.07,90.36,0.84,20080824,Nuapada
5.19,26.99,84.77,0.85,20080825,Nuapada
0.23,26.28,86.62,0.84,20080826,Nuapada
0.01,26.46,85.08,0.83,20080827,Nuapada
0.01,25.91,89.01,0.82,20080828,Nuapada
0.21,25.21,91.61,0.82,20080829,Nuapada
12.91,25.11,88.9,0.83,20080830,Nuapada
9.27,24.94,83.01,0.84,20080831,Nuapada
21.73,26.15,81.96,0.85,20080901,Nuapada
5.54,26.08,86.93,0.86,20080902,Nuapada
2.88,26.16,84.69,0.85,20080903,Nuapada
9.5,25.72,85.73,0.85,20080904,Nuapada
16.7,25.82,87.13,0.86,20080905,Nuapada
7.08,25.75,83.44,0.87,20080906,Nuapada
0.48,25.63,84.2,0.86,20080907,Nuapada
22.73,25.15,91.88,0.87,20080908,Nuapada
30.92,25.07,92.0,0.9,20080909,Nuapada
3.86,25.11,93.47,0.9,20080910,Nuapada
6.32,25.28,92.94,0.9,20080911,Nuapada
3.05,25.37,92.01,0.9,20080912,Nuapada
1.83,24.9,91.65,0.89,20080913,Nuapada
3.16,25.41,86.44,0.89,20080914,Nuapada
13.28,25.7,88.13,0.89,20080915,Nuapada
10.58,24.84,93.69,0.9,20080916,Nuapada
49.47,24.69,91.93,0.92,20080917,Nuapada
97.33,24.6,93.43,0.98,20080918,Nuapada
5.48,25.24,87.64,0.98,20080919,Nuapada
0.02,25.45,88.81,0.97,20080920,Nuapada
1.02,25.15,89.68,0.96,20080921,Nuapada
5.3,24.19,92.41,0.96,20080922,Nuapada
0.23,24.98,86.29,0.96,20080923,Nuapada
0.03,24.7,87.28,0.95,20080924,Nuapada
0.03,24.26,85.06,0.94,20080925,Nuapada
0.04,24.53,86.44,0.93,20080926,Nuapada
0.0,24.71,85.92,0.92,20080927,Nuapada
0.0,24.64,85.92,0.91,20080928,Nuapada
0.0,24.3,85.53,0.91,20080929,Nuapada
11.43,25.56,80.55,0.91,20080930,Nuapada
0.22,25.83,80.77,0.9,20081001,Nuapada
1.8,26.15,80.58,0.9,20081002,Nuapada
0.82,25.95,82.5,0.89,20081003,Nuapada
4.24,26.55,78.19,0.89,20081004,Nuapada
0.53,25.62,86.69,0.88,20081005,Nuapada
2.35,25.09,85.51,0.88,20081006,Nuapada
1.54,24.85,87.86,0.88,20081007,Nuapada
0.48,25.45,84.3,0.87,20081008,Nuapada
0.08,25.86,79.13,0.87,20081009,Nuapada
0.0,25.61,79.17,0.86,20081010,Nuapada
0.0,25.09,80.47,0.85,20081011,Nuapada
0.0,24.97,75.12,0.85,20081012,Nuapada
0.0,24.81,68.32,0.84,20081013,Nuapada
0.0,24.14,73.44,0.84,20081014,Nuapada
0.0,23.85,73.26,0.83,20081015,Nuapada
0.0,23.69,83.57,0.82,20081016,Nuapada
0.0,24.41,83.93,0.81,20081017,Nuapada
0.0,24.21,82.94,0.81,20081018,Nuapada
0.0,23.45,83.28,0.8,20081019,Nuapada
0.0,22.26,79.14,0.8,20081020,Nuapada
0.0,22.08,76.08,0.79,20081021,Nuapada
0.03,22.24,79.86,0.79,20081022,Nuapada
0.24,21.71,84.73,0.78,20081023,Nuapada
0.02,20.91,83.0,0.78,20081024,Nuapada
0.0,20.62,83.81,0.77,20081025,Nuapada
0.0,20.55,84.63,0.76,20081026,Nuapada
0.0,21.94,75.47,0.76,20081027,Nuapada
0.0,22.27,67.01,0.75,20081028,Nuapada
0.0,21.6,68.95,0.74,20081029,Nuapada
0.0,20.62,75.67,0.74,20081030,Nuapada
0.0,21.4,75.06,0.73,20081031,Nuapada
0.0,21.51,72.65,0.73,20081101,Nuapada
0.0,21.09,66.46,0.72,20081102,Nuapada
0.0,20.85,68.72,0.72,20081103,Nuapada
0.0,20.89,70.53,0.71,20081104,Nuapada
0.0,21.07,69.59,0.71,20081105,Nuapada
0.0,20.79,71.53,0.71,20081106,Nuapada
0.0,20.85,73.64,0.7,20081107,Nuapada
0.0,21.37,76.04,0.7,20081108,Nuapada
0.0,21.17,75.96,0.69,20081109,Nuapada
0.0,20.61,75.45,0.69,20081110,Nuapada
0.0,20.1,78.97,0.68,20081111,Nuapada
0.0,19.24,83.36,0.68,20081112,Nuapada
0.0,18.67,82.92,0.67,20081113,Nuapada
0.0,19.39,86.16,0.67,20081114,Nuapada
0.06,20.34,86.67,0.66,20081115,Nuapada
0.12,20.24,92.18,0.66,20081116,Nuapada
0.0,22.3,88.69,0.66,20081117,Nuapada
0.0,23.1,88.02,0.65,20081118,Nuapada
0.68,23.58,86.78,0.65,20081119,Nuapada
0.26,23.44,86.01,0.65,20081120,Nuapada
0.02,22.8,87.71,0.64,20081121,Nuapada
0.0,21.57,84.76,0.64,20081122,Nuapada
0.0,19.84,74.89,0.64,20081123,Nuapada
0.0,18.33,72.67,0.63,20081124,Nuapada
0.0,17.77,68.72,0.63,20081125,Nuapada
0.0,17.47,71.23,0.62,20081126,Nuapada
0.01,17.07,78.08,0.62,20081127,Nuapada
0.01,17.38,87.93,0.62,20081128,Nuapada
0.0,18.71,85.14,0.61,20081129,Nuapada
0.0,19.65,80.62,0.61,20081130,Nuapada
0.0,19.49,81.65,0.61,20081201,Nuapada
0.0,19.46,80.1,0.6,20081202,Nuapada
0.0,19.79,76.07,0.6,20081203,Nuapada
0.0,18.78,71.54,0.6,20081204,Nuapada
0.0,18.65,64.32,0.59,20081205,Nuapada
0.0,18.92,62.22,0.59,20081206,Nuapada
0.0,18.89,64.67,0.59,20081207,Nuapada
0.0,17.88,79.63,0.58,20081208,Nuapada
