PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
9.99,29.67,82.55,0.46,20070621,Ganjam
14.89,29.28,82.74,0.48,20070622,Ganjam
16.19,28.68,85.15,0.5,20070623,Ganjam
19.04,28.76,83.46,0.53,20070624,Ganjam
10.9,28.63,84.22,0.55,20070625,Ganjam
4.72,28.37,85.07,0.55,20070626,Ganjam
10.85,29.17,84.01,0.55,20070627,Ganjam
23.97,28.21,86.65,0.57,20070628,Ganjam
11.36,28.69,82.51,0.59,20070629,Ganjam
1.67,28.95,81.95,0.59,20070630,Ganjam
14.65,28.88,82.99,0.58,20070701,Ganjam
10.66,28.36,87.3,0.6,20070702,Ganjam
5.75,28.91,85.04,0.61,20070703,Ganjam
5.5,28.26,86.26,0.61,20070704,Ganjam
4.04,28.63,82.92,0.61,20070705,Ganjam
7.92,28.51,83.56,0.61,20070706,Ganjam
2.08,28.17,82.82,0.61,20070707,Ganjam
3.1,28.51,82.31,0.6,20070708,Ganjam
0.3,28.95,77.9,0.6,20070709,Ganjam
0.82,28.77,80.39,0.59,20070710,Ganjam
0.89,28.99,82.97,0.58,20070711,Ganjam
6.04,29.12,83.27,0.58,20070712,Ganjam
2.5,28.99,83.97,0.58,20070713,Ganjam
2.39,28.85,82.34,0.58,20070714,Ganjam
6.66,28.15,87.8,0.58,20070715,Ganjam
2.58,28.58,84.5,0.59,20070716,Ganjam
9.22,28.62,86.21,0.59,20070717,Ganjam
7.54,29.16,86.05,0.6,20070718,Ganjam
21.65,28.79,87.46,0.61,20070719,Ganjam
16.61,28.38,89.18,0.64,20070720,Ganjam
2.22,28.23,85.43,0.64,20070721,Ganjam
34.54,27.8,86.42,0.66,20070722,Ganjam
5.52,27.09,88.76,0.69,20070723,Ganjam
1.66,27.0,87.3,0.68,20070724,Ganjam
0.58,27.41,86.07,0.68,20070725,Ganjam
0.28,27.89,86.12,0.67,20070726,Ganjam
0.29,27.91,85.41,0.66,20070727,Ganjam
5.54,27.48,87.56,0.66,20070728,Ganjam
2.24,27.89,83.68,0.66,20070729,Ganjam
1.68,27.92,85.3,0.66,20070730,Ganjam
0.69,28.23,83.6,0.65,20070731,Ganjam
0.32,28.07,85.94,0.64,20070801,Ganjam
0.44,28.23,83.0,0.64,20070802,Ganjam
0.8,27.93,85.1,0.63,20070803,Ganjam
73.56,27.18,88.9,0.67,20070804,Ganjam
103.52,27.74,88.66,0.79,20070805,Ganjam
59.18,27.42,89.41,0.88,20070806,Ganjam
7.46,28.2,85.22,0.88,20070807,Ganjam
1.8,28.27,85.78,0.85,20070808,Ganjam
1.87,27.82,87.24,0.85,20070809,Ganjam
12.02,28.21,86.06,0.84,20070810,Ganjam
5.74,28.13,86.89,0.85,20070811,Ganjam
7.09,27.73,85.4,0.85,20070812,Ganjam
2.98,27.77,85.2,0.85,20070813,Ganjam
0.08,28.19,83.36,0.84,20070814,Ganjam
0.01,28.2,83.65,0.83,20070815,Ganjam
0.69,27.88,84.46,0.82,20070816,Ganjam
2.69,27.45,87.22,0.82,20070817,Ganjam
3.21,27.05,85.99,0.82,20070818,Ganjam
2.22,27.3,83.54,0.82,20070819,Ganjam
7.36,27.95,82.45,0.82,20070820,Ganjam
1.93,27.84,83.75,0.81,20070821,Ganjam
1.33,27.88,85.33,0.81,20070822,Ganjam
10.92,28.01,87.16,0.81,20070823,Ganjam
9.36,27.5,87.47,0.82,20070824,Ganjam
3.05,27.73,85.32,0.81,20070825,Ganjam
2.2,27.92,86.25,0.81,20070826,Ganjam
4.93,27.62,87.6,0.81,20070827,Ganjam
1.75,28.11,85.12,0.81,20070828,Ganjam
2.48,28.13,86.44,0.8,20070829,Ganjam
2.13,28.39,85.53,0.8,20070830,Ganjam
12.69,28.68,83.52,0.8,20070831,Ganjam
19.26,27.94,88.49,0.82,20070901,Ganjam
15.15,28.17,86.93,0.83,20070902,Ganjam
9.36,28.5,85.17,0.83,20070903,Ganjam
3.94,28.79,84.37,0.83,20070904,Ganjam
54.03,28.46,89.39,0.84,20070905,Ganjam
20.61,28.14,89.69,0.88,20070906,Ganjam
4.34,28.0,87.46,0.88,20070907,Ganjam
12.28,28.73,85.67,0.87,20070908,Ganjam
8.87,28.24,88.27,0.88,20070909,Ganjam
0.84,28.09,87.14,0.87,20070910,Ganjam
4.77,27.88,85.8,0.87,20070911,Ganjam
7.63,28.29,81.51,0.87,20070912,Ganjam
9.19,27.66,85.54,0.87,20070913,Ganjam
15.56,26.96,87.64,0.88,20070914,Ganjam
19.43,27.76,85.76,0.89,20070915,Ganjam
7.06,27.98,87.21,0.89,20070916,Ganjam
5.17,28.05,87.73,0.89,20070917,Ganjam
19.0,27.43,89.49,0.89,20070918,Ganjam
16.94,27.42,89.83,0.91,20070919,Ganjam
24.05,26.91,90.85,0.91,20070920,Ganjam
44.05,27.12,92.53,0.93,20070921,Ganjam
83.4,27.46,91.64,0.97,20070922,Ganjam
20.76,27.42,88.3,0.98,20070923,Ganjam
4.17,28.0,89.9,0.97,20070924,Ganjam
6.98,27.82,91.26,0.96,20070925,Ganjam
28.43,27.69,91.77,0.96,20070926,Ganjam
19.69,27.37,87.79,0.97,20070927,Ganjam
7.08,26.88,88.3,0.97,20070928,Ganjam
1.11,27.86,85.33,0.96,20070929,Ganjam
4.69,27.93,84.86,0.96,20070930,Ganjam
3.88,27.65,85.78,0.95,20071001,Ganjam
11.01,27.69,84.81,0.95,20071002,Ganjam
7.49,27.58,85.35,0.95,20071003,Ganjam
31.22,27.58,89.19,0.95,20071004,Ganjam
26.07,27.27,89.4,0.97,20071005,Ganjam
5.51,27.13,88.39,0.96,20071006,Ganjam
1.98,27.4,86.12,0.96,20071007,Ganjam
0.48,26.81,66.45,0.95,20071008,Ganjam
0.0,27.84,62.55,0.94,20071009,Ganjam
0.0,27.28,61.29,0.93,20071010,Ganjam
0.0,27.15,67.69,0.92,20071011,Ganjam
0.0,26.43,66.44,0.92,20071012,Ganjam
0.0,26.39,70.19,0.91,20071013,Ganjam
0.05,26.58,72.13,0.9,20071014,Ganjam
0.08,26.88,71.44,0.89,20071015,Ganjam
0.0,27.28,69.85,0.88,20071016,Ganjam
0.74,26.46,80.9,0.87,20071017,Ganjam
2.09,26.13,84.42,0.87,20071018,Ganjam
1.45,26.67,83.74,0.87,20071019,Ganjam
0.27,26.71,83.45,0.86,20071020,Ganjam
0.86,26.62,81.99,0.86,20071021,Ganjam
0.38,26.36,74.35,0.85,20071022,Ganjam
0.0,25.13,70.46,0.84,20071023,Ganjam
0.0,24.86,71.92,0.84,20071024,Ganjam
0.0,24.67,75.53,0.83,20071025,Ganjam
0.0,24.73,75.06,0.82,20071026,Ganjam
0.0,24.49,77.62,0.82,20071027,Ganjam
0.0,24.4,76.71,0.81,20071028,Ganjam
0.25,24.16,80.06,0.8,20071029,Ganjam
12.46,25.96,88.7,0.8,20071030,Ganjam
21.03,26.71,89.1,0.82,20071031,Ganjam
5.1,26.91,82.33,0.82,20071101,Ganjam
2.91,26.45,81.53,0.82,20071102,Ganjam
0.68,26.93,79.06,0.81,20071103,Ganjam
1.29,26.25,78.96,0.8,20071104,Ganjam
0.1,25.09,70.17,0.8,20071105,Ganjam
0.0,25.5,65.82,0.79,20071106,Ganjam
0.0,25.98,72.95,0.78,20071107,Ganjam
0.0,25.91,76.21,0.77,20071108,Ganjam
0.0,25.91,73.94,0.77,20071109,Ganjam
0.0,25.73,74.24,0.76,20071110,Ganjam
0.0,24.95,74.71,0.75,20071111,Ganjam
0.0,24.44,67.14,0.74,20071112,Ganjam
0.0,23.12,68.31,0.73,20071113,Ganjam
0.0,22.09,75.67,0.72,20071114,Ganjam
0.0,22.07,80.41,0.72,20071115,Ganjam
0.0,22.99,78.24,0.71,20071116,Ganjam
0.0,23.28,74.68,0.7,20071117,Ganjam
0.0,23.76,76.69,0.7,20071118,Ganjam
0.0,23.75,77.07,0.69,20071119,Ganjam
0.0,23.35,74.77,0.68,20071120,Ganjam
0.0,22.4,69.58,0.67,20071121,Ganjam
0.0,21.39,68.24,0.67,20071122,Ganjam
0.0,20.65,75.31,0.66,20071123,Ganjam
0.0,20.87,75.52,0.65,20071124,Ganjam
0.0,21.68,83.12,0.65,20071125,Ganjam
0.0,22.82,81.47,0.64,20071126,Ganjam
0.0,23.92,78.03,0.64,20071127,Ganjam
0.0,22.59,70.99,0.63,20071128,Ganjam
0.0,22.05,72.6,0.62,20071129,Ganjam
0.0,23.53,72.12,0.62,20071130,Ganjam
0.0,23.14,69.39,0.61,20071201,Ganjam
0.0,22.78,67.1,0.61,20071202,Ganjam
0.0,23.09,66.79,0.61,20071203,Ganjam
0.0,21.88,68.41,0.6,20071204,Ganjam
0.0,21.08,73.06,0.6,20071205,Ganjam
0.0,20.55,73.72,0.59,20071206,Ganjam
0.0,20.82,73.41,0.59,20071207,Ganjam
0.0,21.26,72.14,0.58,20071208,Ganjam
0.0,21.41,76.16,0.58,20071209,Ganjam
0.0,22.64,71.05,0.57,20071210,Ganjam
0.0,22.92,70.78,0.57,20071211,Ganjam
0.0,22.37,72.57,0.56,20071212,Ganjam
0.0,21.91,72.42,0.56,20071213,Ganjam
0.0,22.36,77.7,0.55,20071214,Ganjam
0.0,22.27,80.04,0.55,20071215,Ganjam
0.0,22.19,76.63,0.55,20071216,Ganjam
0.0,20.87,75.91,0.54,20071217,Ganjam
0.0,19.26,67.24,0.54,20071218,Ganjam
0.0,20.29,63.51,0.53,20071219,Ganjam
0.0,21.86,65.53,0.53,20071220,Ganjam
0.0,21.81,65.67,0.52,20071221,Ganjam
0.0,21.31,60.18,0.52,20071222,Ganjam
0.0,20.8,59.19,0.51,20071223,Ganjam
0.0,19.64,60.42,0.51,20071224,Ganjam
0.0,20.54,64.51,0.5,20071225,Ganjam
0.0,21.28,69.43,0.5,20071226,Ganjam
0.0,22.19,68.66,0.5,20071227,Ganjam
0.0,22.33,67.15,0.49,20071228,Ganjam
0.0,22.01,65.75,0.49,20071229,Ganjam
0.0,20.88,69.51,0.49,20071230,Ganjam
0.0,20.02,60.33,0.48,20071231,Ganjam
0.0,19.21,58.65,0.48,20080101,Ganjam
0.0,19.03,56.96,0.48,20080102,Ganjam
0.0,19.48,57.07,0.47,20080103,Ganjam
0.0,20.38,61.81,0.47,20080104,Ganjam
0.0,21.24,62.14,0.47,20080105,Ganjam
0.0,21.39,66.95,0.47,20080106,Ganjam
0.0,21.33,63.43,0.46,20080107,Ganjam
0.0,21.29,56.76,0.46,20080108,Ganjam
0.0,21.77,55.83,0.46,20080109,Ganjam
0.0,22.13,56.05,0.45,20080110,Ganjam
0.0,22.97,56.95,0.45,20080111,Ganjam
0.0,22.9,58.97,0.45,20080112,Ganjam
0.0,22.47,65.02,0.45,20080113,Ganjam
0.0,21.96,55.47,0.44,20080114,Ganjam
0.0,21.53,54.56,0.44,20080115,Ganjam
0.0,21.35,51.03,0.44,20080116,Ganjam
0.0,21.36,49.66,0.43,20080117,Ganjam
0.0,21.94,58.78,0.43,20080118,Ganjam
0.0,22.61,71.33,0.43,20080119,Ganjam
0.0,23.35,69.9,0.43,20080120,Ganjam
0.0,23.28,72.29,0.42,20080121,Ganjam
0.0,23.26,75.68,0.42,20080122,Ganjam
0.0,23.11,74.7,0.42,20080123,Ganjam
0.0,23.07,75.62,0.42,20080124,Ganjam
11.49,23.85,76.92,0.42,20080125,Ganjam
10.5,22.65,82.06,0.45,20080126,Ganjam
2.26,20.15,72.6,0.45,20080127,Ganjam
0.0,19.87,54.88,0.45,20080128,Ganjam
0.0,21.16,58.58,0.44,20080129,Ganjam
2.78,23.51,75.99,0.44,20080130,Ganjam
1.96,22.93,68.58,0.44,20080131,Ganjam
1.6,20.84,68.52,0.44,20080201,Ganjam
0.0,21.1,68.01,0.44,20080202,Ganjam
0.0,22.35,71.29,0.44,20080203,Ganjam
1.43,22.87,74.02,0.44,20080204,Ganjam
0.03,23.64,71.15,0.44,20080205,Ganjam
0.05,23.77,68.32,0.43,20080206,Ganjam
0.0,23.97,68.64,0.43,20080207,Ganjam
3.54,24.42,80.78,0.43,20080208,Ganjam
33.25,23.71,87.4,0.46,20080209,Ganjam
6.73,22.04,82.06,0.5,20080210,Ganjam
0.87,22.92,75.14,0.49,20080211,Ganjam
3.81,22.78,78.08,0.49,20080212,Ganjam
0.79,22.14,71.25,0.49,20080213,Ganjam
0.01,22.76,73.46,0.48,20080214,Ganjam
0.0,23.03,66.71,0.48,20080215,Ganjam
0.0,23.53,60.04,0.47,20080216,Ganjam
0.0,23.83,57.73,0.47,20080217,Ganjam
0.0,24.19,59.26,0.46,20080218,Ganjam
0.0,25.11,75.85,0.46,20080219,Ganjam
10.69,24.75,70.71,0.46,20080220,Ganjam
4.03,22.08,63.18,0.47,20080221,Ganjam
0.0,23.34,65.67,0.47,20080222,Ganjam
0.0,23.85,64.38,0.47,20080223,Ganjam
0.0,24.24,67.13,0.46,20080224,Ganjam
0.0,25.44,65.43,0.46,20080225,Ganjam
0.0,25.44,58.97,0.45,20080226,Ganjam
0.0,25.29,73.59,0.45,20080227,Ganjam
0.0,25.01,72.89,0.45,20080228,Ganjam
0.0,25.3,72.24,0.44,20080229,Ganjam
0.0,26.03,63.0,0.44,20080301,Ganjam
0.0,26.05,61.16,0.43,20080302,Ganjam
0.0,25.87,65.96,0.43,20080303,Ganjam
0.0,26.39,66.26,0.43,20080304,Ganjam
0.0,26.48,62.27,0.42,20080305,Ganjam
0.0,27.12,53.53,0.42,20080306,Ganjam
0.0,26.47,58.61,0.42,20080307,Ganjam
0.0,26.96,60.23,0.41,20080308,Ganjam
0.0,27.53,55.84,0.41,20080309,Ganjam
0.0,27.28,58.77,0.41,20080310,Ganjam
0.0,26.74,58.11,0.4,20080311,Ganjam
0.0,26.99,57.33,0.4,20080312,Ganjam
0.0,27.14,60.69,0.4,20080313,Ganjam
0.0,27.2,59.73,0.4,20080314,Ganjam
0.0,27.43,57.54,0.39,20080315,Ganjam
0.0,27.26,64.6,0.39,20080316,Ganjam
0.0,27.91,68.06,0.39,20080317,Ganjam
0.83,28.68,63.19,0.38,20080318,Ganjam
0.86,28.97,67.31,0.38,20080319,Ganjam
0.13,29.6,64.8,0.38,20080320,Ganjam
0.04,29.78,62.38,0.38,20080321,Ganjam
0.98,30.14,60.09,0.38,20080322,Ganjam
6.16,27.64,70.88,0.38,20080323,Ganjam
4.1,25.29,79.89,0.39,20080324,Ganjam
0.82,26.64,81.43,0.39,20080325,Ganjam
1.21,27.71,76.1,0.39,20080326,Ganjam
0.15,29.5,64.55,0.39,20080327,Ganjam
6.57,29.25,62.88,0.39,20080328,Ganjam
2.03,29.04,70.29,0.4,20080329,Ganjam
3.05,28.85,68.43,0.39,20080330,Ganjam
2.5,29.12,65.25,0.4,20080331,Ganjam
2.26,28.54,65.98,0.4,20080401,Ganjam
1.08,28.82,67.2,0.4,20080402,Ganjam
1.44,29.36,66.54,0.39,20080403,Ganjam
23.23,28.29,75.76,0.41,20080404,Ganjam
10.77,27.41,78.14,0.44,20080405,Ganjam
0.55,28.14,68.41,0.44,20080406,Ganjam
0.35,28.75,62.1,0.43,20080407,Ganjam
0.03,29.21,56.53,0.43,20080408,Ganjam
0.0,28.67,53.34,0.42,20080409,Ganjam
0.0,28.62,51.04,0.42,20080410,Ganjam
0.0,30.2,48.77,0.41,20080411,Ganjam
0.0,30.42,57.7,0.41,20080412,Ganjam
0.06,30.42,63.26,0.4,20080413,Ganjam
0.02,30.02,67.81,0.4,20080414,Ganjam
0.03,30.38,67.69,0.4,20080415,Ganjam
0.01,31.13,66.11,0.4,20080416,Ganjam
0.0,31.84,61.57,0.39,20080417,Ganjam
0.0,32.6,57.1,0.39,20080418,Ganjam
0.0,32.28,53.77,0.38,20080419,Ganjam
0.0,31.63,61.03,0.38,20080420,Ganjam
0.0,31.25,60.67,0.38,20080421,Ganjam
0.0,30.91,66.26,0.37,20080422,Ganjam
0.0,30.34,69.54,0.37,20080423,Ganjam
0.01,30.14,64.6,0.37,20080424,Ganjam
0.03,30.13,63.18,0.37,20080425,Ganjam
0.0,30.11,64.02,0.37,20080426,Ganjam
0.0,30.31,65.58,0.36,20080427,Ganjam
0.0,30.07,70.01,0.36,20080428,Ganjam
0.0,29.8,71.2,0.36,20080429,Ganjam
0.25,29.93,71.63,0.36,20080430,Ganjam
0.03,30.95,64.81,0.36,20080501,Ganjam
0.05,32.75,58.24,0.36,20080502,Ganjam
0.0,34.07,37.3,0.36,20080503,Ganjam
0.02,33.28,49.18,0.35,20080504,Ganjam
0.08,33.42,55.84,0.35,20080505,Ganjam
18.62,31.35,68.57,0.37,20080506,Ganjam
15.37,30.12,71.47,0.41,20080507,Ganjam
1.95,30.48,70.64,0.41,20080508,Ganjam
2.04,30.48,72.16,0.41,20080509,Ganjam
1.0,31.34,66.34,0.41,20080510,Ganjam
1.76,31.45,66.9,0.4,20080511,Ganjam
0.96,31.32,65.36,0.4,20080512,Ganjam
0.28,31.38,65.47,0.4,20080513,Ganjam
0.15,31.88,64.16,0.4,20080514,Ganjam
7.04,30.71,74.68,0.4,20080515,Ganjam
2.07,31.25,71.27,0.41,20080516,Ganjam
0.14,33.38,58.38,0.4,20080517,Ganjam
0.16,33.4,57.29,0.4,20080518,Ganjam
1.93,32.87,61.81,0.4,20080519,Ganjam
0.17,33.01,60.96,0.4,20080520,Ganjam
1.67,32.15,66.73,0.39,20080521,Ganjam
4.38,32.15,64.5,0.4,20080522,Ganjam
7.05,30.52,73.32,0.41,20080523,Ganjam
1.45,31.22,67.05,0.41,20080524,Ganjam
11.11,29.72,73.38,0.42,20080525,Ganjam
14.46,29.98,77.97,0.45,20080526,Ganjam
0.85,30.52,72.35,0.44,20080527,Ganjam
0.02,31.12,68.52,0.44,20080528,Ganjam
0.44,31.32,67.93,0.43,20080529,Ganjam
0.32,31.96,59.88,0.43,20080530,Ganjam
15.05,29.72,79.09,0.44,20080531,Ganjam
5.15,29.66,74.41,0.46,20080601,Ganjam
0.39,30.3,70.95,0.45,20080602,Ganjam
1.37,29.82,77.3,0.45,20080603,Ganjam
1.2,30.17,73.41,0.45,20080604,Ganjam
24.57,29.31,80.08,0.47,20080605,Ganjam
19.93,29.93,78.7,0.51,20080606,Ganjam
9.31,28.77,83.71,0.52,20080607,Ganjam
7.78,28.37,84.23,0.53,20080608,Ganjam
21.0,28.09,85.1,0.54,20080609,Ganjam
16.54,28.67,82.65,0.58,20080610,Ganjam
6.45,28.45,82.67,0.58,20080611,Ganjam
1.56,29.16,79.56,0.58,20080612,Ganjam
1.57,29.0,80.48,0.57,20080613,Ganjam
12.43,28.69,78.8,0.57,20080614,Ganjam
14.68,27.5,81.43,0.59,20080615,Ganjam
28.23,27.22,86.27,0.62,20080616,Ganjam
7.31,27.24,80.68,0.64,20080617,Ganjam
7.98,26.96,81.67,0.64,20080618,Ganjam
1.67,27.58,84.3,0.64,20080619,Ganjam
0.99,28.87,81.98,0.63,20080620,Ganjam
13.22,28.64,84.23,0.63,20080621,Ganjam
6.54,27.48,83.65,0.64,20080622,Ganjam
25.72,27.88,84.89,0.65,20080623,Ganjam
15.44,28.12,86.17,0.69,20080624,Ganjam
17.24,28.42,84.74,0.69,20080625,Ganjam
6.34,28.67,83.95,0.69,20080626,Ganjam
13.04,28.03,88.36,0.69,20080627,Ganjam
20.29,27.59,87.72,0.72,20080628,Ganjam
2.38,28.2,83.83,0.72,20080629,Ganjam
2.78,28.17,86.31,0.71,20080630,Ganjam
3.2,28.29,86.77,0.71,20080701,Ganjam
3.93,28.2,87.01,0.7,20080702,Ganjam
14.08,27.8,88.57,0.71,20080703,Ganjam
2.87,28.19,85.6,0.72,20080704,Ganjam
4.66,28.4,85.18,0.71,20080705,Ganjam
7.26,27.8,88.02,0.71,20080706,Ganjam
3.49,27.46,86.7,0.72,20080707,Ganjam
8.81,28.37,82.19,0.71,20080708,Ganjam
3.55,28.21,82.84,0.71,20080709,Ganjam
6.9,27.76,87.97,0.71,20080710,Ganjam
3.73,28.04,86.34,0.71,20080711,Ganjam
1.34,28.22,83.97,0.71,20080712,Ganjam
7.9,28.12,85.64,0.71,20080713,Ganjam
6.16,28.21,85.27,0.72,20080714,Ganjam
24.45,28.01,88.4,0.73,20080715,Ganjam
18.73,27.68,88.95,0.75,20080716,Ganjam
5.18,28.19,83.81,0.76,20080717,Ganjam
3.95,28.33,84.16,0.76,20080718,Ganjam
4.84,27.73,87.37,0.76,20080719,Ganjam
3.85,27.59,89.62,0.76,20080720,Ganjam
2.11,28.1,86.82,0.76,20080721,Ganjam
4.13,28.07,86.98,0.75,20080722,Ganjam
11.62,27.89,87.86,0.76,20080723,Ganjam
7.74,27.9,87.18,0.76,20080724,Ganjam
4.58,27.96,86.55,0.77,20080725,Ganjam
3.96,28.35,83.85,0.76,20080726,Ganjam
25.21,28.13,84.72,0.77,20080727,Ganjam
13.16,27.7,89.76,0.79,20080728,Ganjam
5.94,28.17,85.15,0.79,20080729,Ganjam
11.14,27.73,87.7,0.79,20080730,Ganjam
3.98,28.63,86.14,0.79,20080731,Ganjam
0.86,27.9,85.65,0.79,20080801,Ganjam
12.09,28.48,81.48,0.79,20080802,Ganjam
7.19,28.7,84.03,0.79,20080803,Ganjam
5.82,28.49,87.55,0.79,20080804,Ganjam
4.07,28.37,87.34,0.79,20080805,Ganjam
3.55,28.3,87.96,0.78,20080806,Ganjam
13.98,28.25,89.05,0.79,20080807,Ganjam
24.4,27.67,86.3,0.81,20080808,Ganjam
28.5,27.57,87.67,0.83,20080809,Ganjam
68.14,28.03,89.92,0.87,20080810,Ganjam
9.76,27.72,87.46,0.89,20080811,Ganjam
1.67,28.06,87.63,0.87,20080812,Ganjam
2.57,27.95,88.32,0.87,20080813,Ganjam
6.65,27.96,88.96,0.86,20080814,Ganjam
1.82,28.08,86.33,0.86,20080815,Ganjam
15.5,27.64,89.19,0.86,20080816,Ganjam
8.81,28.05,86.74,0.87,20080817,Ganjam
3.11,27.71,87.64,0.87,20080818,Ganjam
6.69,27.89,85.16,0.86,20080819,Ganjam
15.1,27.41,85.63,0.87,20080820,Ganjam
28.22,27.37,86.92,0.88,20080821,Ganjam
17.03,28.0,81.94,0.89,20080822,Ganjam
12.45,28.09,82.99,0.89,20080823,Ganjam
14.33,27.44,88.66,0.9,20080824,Ganjam
7.19,27.75,87.84,0.89,20080825,Ganjam
3.51,28.14,86.08,0.89,20080826,Ganjam
1.02,28.34,84.96,0.88,20080827,Ganjam
0.46,27.99,87.09,0.87,20080828,Ganjam
2.03,27.94,88.22,0.86,20080829,Ganjam
1.64,28.03,83.49,0.86,20080830,Ganjam
0.61,27.98,86.37,0.85,20080831,Ganjam
0.57,27.8,86.44,0.85,20080901,Ganjam
1.25,27.75,85.51,0.84,20080902,Ganjam
7.33,27.47,89.28,0.84,20080903,Ganjam
10.77,27.63,86.31,0.85,20080904,Ganjam
9.8,27.46,86.11,0.85,20080905,Ganjam
8.98,27.45,85.99,0.86,20080906,Ganjam
3.07,27.93,84.27,0.86,20080907,Ganjam
3.26,27.56,85.68,0.85,20080908,Ganjam
12.14,27.34,89.17,0.85,20080909,Ganjam
24.24,27.89,88.67,0.87,20080910,Ganjam
25.01,27.63,90.55,0.88,20080911,Ganjam
6.13,27.7,87.72,0.89,20080912,Ganjam
11.13,27.32,91.49,0.88,20080913,Ganjam
9.92,27.46,86.18,0.89,20080914,Ganjam
19.86,27.29,87.57,0.89,20080915,Ganjam
66.48,27.15,89.85,0.92,20080916,Ganjam
49.08,27.07,87.72,0.96,20080917,Ganjam
22.91,27.63,89.22,0.96,20080918,Ganjam
8.08,27.84,88.09,0.96,20080919,Ganjam
25.88,27.25,88.17,0.95,20080920,Ganjam
59.33,27.26,87.77,0.97,20080921,Ganjam
20.33,27.14,89.23,0.98,20080922,Ganjam
2.87,26.77,89.59,0.98,20080923,Ganjam
50.16,27.79,83.22,0.97,20080924,Ganjam
0.34,27.4,82.78,0.98,20080925,Ganjam
0.0,27.14,82.59,0.97,20080926,Ganjam
0.01,27.45,81.0,0.96,20080927,Ganjam
0.06,27.28,82.51,0.95,20080928,Ganjam
0.02,28.0,76.36,0.94,20080929,Ganjam
0.22,28.02,75.8,0.93,20080930,Ganjam
0.07,27.86,79.66,0.92,20081001,Ganjam
2.1,27.59,82.19,0.91,20081002,Ganjam
1.89,27.42,81.89,0.91,20081003,Ganjam
0.39,27.46,82.15,0.9,20081004,Ganjam
0.03,27.91,84.12,0.89,20081005,Ganjam
2.54,27.73,86.71,0.89,20081006,Ganjam
1.92,28.0,82.51,0.89,20081007,Ganjam
1.17,28.2,80.53,0.88,20081008,Ganjam
11.42,28.01,79.34,0.88,20081009,Ganjam
3.13,28.01,78.96,0.89,20081010,Ganjam
0.32,27.97,78.68,0.88,20081011,Ganjam
0.07,28.29,72.43,0.87,20081012,Ganjam
0.01,28.14,68.58,0.86,20081013,Ganjam
0.0,27.73,70.88,0.85,20081014,Ganjam
0.0,28.09,71.29,0.85,20081015,Ganjam
0.0,27.67,77.92,0.84,20081016,Ganjam
0.0,27.63,77.81,0.83,20081017,Ganjam
0.0,27.83,77.2,0.82,20081018,Ganjam
0.02,27.73,78.08,0.82,20081019,Ganjam
0.01,27.32,79.1,0.81,20081020,Ganjam
0.0,26.81,75.8,0.8,20081021,Ganjam
2.04,26.34,78.82,0.8,20081022,Ganjam
2.9,25.6,87.47,0.79,20081023,Ganjam
2.86,25.07,87.53,0.79,20081024,Ganjam
4.92,25.32,89.46,0.79,20081025,Ganjam
0.44,25.16,84.42,0.79,20081026,Ganjam
0.0,24.73,75.36,0.78,20081027,Ganjam
0.0,25.69,65.91,0.77,20081028,Ganjam
0.0,25.99,65.13,0.76,20081029,Ganjam
0.0,25.51,65.46,0.75,20081030,Ganjam
0.0,25.42,68.26,0.74,20081031,Ganjam
0.0,25.2,72.17,0.74,20081101,Ganjam
0.0,24.03,70.86,0.73,20081102,Ganjam
0.0,24.47,65.09,0.72,20081103,Ganjam
0.0,25.42,67.63,0.71,20081104,Ganjam
0.0,25.65,66.55,0.71,20081105,Ganjam
0.0,25.22,67.26,0.7,20081106,Ganjam
0.0,25.5,70.67,0.69,20081107,Ganjam
0.0,25.13,71.75,0.68,20081108,Ganjam
0.0,25.21,68.05,0.68,20081109,Ganjam
0.0,24.9,71.8,0.67,20081110,Ganjam
0.0,24.67,67.69,0.66,20081111,Ganjam
0.0,24.2,69.35,0.66,20081112,Ganjam
0.0,23.38,76.02,0.65,20081113,Ganjam
0.68,23.68,85.36,0.65,20081114,Ganjam
2.02,23.0,89.97,0.64,20081115,Ganjam
2.14,23.99,89.64,0.65,20081116,Ganjam
0.27,25.15,84.28,0.64,20081117,Ganjam
0.03,25.9,83.71,0.64,20081118,Ganjam
0.14,25.94,82.44,0.63,20081119,Ganjam
0.0,25.65,80.55,0.62,20081120,Ganjam
0.0,25.76,79.14,0.62,20081121,Ganjam
0.0,25.75,79.24,0.61,20081122,Ganjam
0.0,25.11,79.84,0.6,20081123,Ganjam
0.0,23.53,68.97,0.6,20081124,Ganjam
0.0,22.14,67.34,0.59,20081125,Ganjam
0.0,22.1,68.48,0.59,20081126,Ganjam
0.0,22.08,74.78,0.58,20081127,Ganjam
0.18,22.86,78.61,0.58,20081128,Ganjam
0.02,23.12,75.43,0.57,20081129,Ganjam
0.0,23.71,71.42,0.57,20081130,Ganjam
0.0,23.53,73.5,0.57,20081201,Ganjam
0.0,23.25,77.4,0.56,20081202,Ganjam
0.0,23.66,75.5,0.56,20081203,Ganjam
0.0,23.32,70.53,0.55,20081204,Ganjam
0.0,23.76,71.32,0.55,20081205,Ganjam
0.0,23.25,72.52,0.54,20081206,Ganjam
0.0,23.84,71.57,0.54,20081207,Ganjam
0.0,23.92,75.01,0.54,20081208,Ganjam
