PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
4.04,31.82,68.44,0.46,20070601,Kendrapara
2.31,31.8,71.14,0.47,20070602,Kendrapara
0.0,32.58,68.33,0.46,20070603,Kendrapara
26.15,30.31,83.48,0.48,20070604,Kendrapara
9.63,30.59,78.14,0.52,20070605,Kendrapara
0.0,30.75,74.78,0.52,20070606,Kendrapara
0.34,31.1,75.91,0.51,20070607,Kendrapara
4.54,30.27,79.74,0.51,20070608,Kendrapara
1.86,29.87,80.17,0.51,20070609,Kendrapara
0.32,30.11,79.89,0.51,20070610,Kendrapara
0.08,30.79,73.39,0.51,20070611,Kendrapara
3.79,29.21,84.59,0.51,20070612,Kendrapara
8.76,29.1,86.1,0.52,20070613,Kendrapara
5.31,28.82,83.69,0.53,20070614,Kendrapara
1.07,28.95,79.94,0.53,20070615,Kendrapara
0.2,30.24,75.24,0.52,20070616,Kendrapara
4.93,30.7,75.16,0.52,20070617,Kendrapara
3.13,30.44,75.42,0.53,20070618,Kendrapara
0.17,30.41,76.25,0.52,20070619,Kendrapara
0.8,30.55,75.96,0.52,20070620,Kendrapara
7.95,29.6,83.7,0.52,20070621,Kendrapara
16.14,29.26,83.14,0.54,20070622,Kendrapara
15.55,28.68,86.75,0.57,20070623,Kendrapara
30.41,28.14,86.16,0.6,20070624,Kendrapara
13.08,28.16,88.53,0.64,20070625,Kendrapara
0.36,28.43,85.96,0.63,20070626,Kendrapara
8.17,29.22,85.68,0.62,20070627,Kendrapara
33.8,28.79,89.6,0.66,20070628,Kendrapara
8.84,29.08,84.25,0.68,20070629,Kendrapara
1.68,29.32,81.17,0.67,20070630,Kendrapara
9.09,29.01,83.0,0.67,20070701,Kendrapara
18.31,27.84,90.16,0.69,20070702,Kendrapara
13.53,28.49,88.07,0.71,20070703,Kendrapara
9.2,28.34,88.07,0.71,20070704,Kendrapara
25.18,27.79,87.84,0.73,20070705,Kendrapara
19.82,27.89,87.88,0.76,20070706,Kendrapara
5.41,27.91,85.56,0.77,20070707,Kendrapara
0.46,28.63,83.0,0.76,20070708,Kendrapara
0.02,29.12,78.31,0.75,20070709,Kendrapara
0.0,29.12,81.3,0.73,20070710,Kendrapara
0.8,29.58,82.91,0.72,20070711,Kendrapara
9.87,28.69,88.55,0.72,20070712,Kendrapara
3.08,29.16,85.41,0.74,20070713,Kendrapara
9.26,28.69,86.12,0.73,20070714,Kendrapara
16.8,28.18,88.44,0.75,20070715,Kendrapara
4.05,28.72,88.15,0.76,20070716,Kendrapara
9.22,28.9,86.75,0.76,20070717,Kendrapara
6.05,29.25,86.99,0.76,20070718,Kendrapara
19.71,28.3,90.13,0.77,20070719,Kendrapara
16.64,28.13,92.86,0.81,20070720,Kendrapara
0.35,27.89,88.54,0.8,20070721,Kendrapara
28.33,27.53,88.66,0.81,20070722,Kendrapara
13.53,27.17,89.22,0.84,20070723,Kendrapara
1.21,26.87,89.29,0.84,20070724,Kendrapara
0.73,27.13,89.37,0.83,20070725,Kendrapara
4.86,27.58,89.12,0.83,20070726,Kendrapara
3.86,27.33,90.1,0.83,20070727,Kendrapara
8.93,27.22,90.43,0.83,20070728,Kendrapara
3.36,27.37,88.92,0.83,20070729,Kendrapara
2.16,28.2,85.96,0.83,20070730,Kendrapara
1.81,28.14,86.48,0.82,20070731,Kendrapara
1.71,27.63,90.48,0.82,20070801,Kendrapara
0.77,28.01,86.34,0.81,20070802,Kendrapara
0.3,28.1,86.3,0.81,20070803,Kendrapara
56.39,27.09,92.24,0.83,20070804,Kendrapara
136.09,27.16,92.82,0.93,20070805,Kendrapara
46.76,27.48,91.67,0.98,20070806,Kendrapara
5.09,28.07,88.99,0.97,20070807,Kendrapara
4.16,27.98,88.79,0.95,20070808,Kendrapara
2.96,28.31,89.36,0.95,20070809,Kendrapara
9.59,28.04,89.54,0.94,20070810,Kendrapara
13.93,27.72,90.74,0.95,20070811,Kendrapara
30.63,27.05,91.81,0.96,20070812,Kendrapara
10.5,26.54,93.19,0.97,20070813,Kendrapara
0.52,27.51,89.72,0.96,20070814,Kendrapara
0.25,27.66,88.82,0.95,20070815,Kendrapara
0.87,27.69,88.6,0.95,20070816,Kendrapara
12.12,27.1,90.27,0.95,20070817,Kendrapara
14.58,26.4,92.23,0.95,20070818,Kendrapara
14.03,26.4,90.11,0.96,20070819,Kendrapara
4.71,27.6,87.1,0.95,20070820,Kendrapara
0.68,27.85,86.21,0.95,20070821,Kendrapara
0.11,27.94,87.83,0.94,20070822,Kendrapara
11.42,27.78,90.16,0.94,20070823,Kendrapara
7.14,27.36,89.57,0.94,20070824,Kendrapara
5.54,27.63,89.66,0.94,20070825,Kendrapara
4.26,27.48,90.66,0.94,20070826,Kendrapara
5.4,27.27,91.12,0.93,20070827,Kendrapara
1.9,27.84,88.63,0.93,20070828,Kendrapara
0.08,27.89,89.44,0.92,20070829,Kendrapara
0.01,28.03,88.78,0.92,20070830,Kendrapara
4.07,27.94,89.71,0.91,20070831,Kendrapara
16.27,27.68,90.41,0.92,20070901,Kendrapara
13.73,27.96,89.23,0.93,20070902,Kendrapara
4.17,28.19,88.88,0.93,20070903,Kendrapara
6.95,27.91,92.16,0.92,20070904,Kendrapara
55.19,28.1,93.24,0.94,20070905,Kendrapara
20.29,27.72,93.79,0.97,20070906,Kendrapara
6.64,27.39,92.2,0.97,20070907,Kendrapara
17.15,27.85,91.38,0.96,20070908,Kendrapara
7.18,27.47,93.98,0.97,20070909,Kendrapara
0.25,27.2,93.15,0.97,20070910,Kendrapara
6.15,26.84,90.41,0.96,20070911,Kendrapara
4.28,27.21,89.86,0.96,20070912,Kendrapara
12.33,27.25,90.81,0.96,20070913,Kendrapara
20.23,27.19,92.21,0.97,20070914,Kendrapara
24.18,27.54,91.05,0.97,20070915,Kendrapara
7.63,27.9,90.4,0.98,20070916,Kendrapara
1.88,27.63,91.5,0.97,20070917,Kendrapara
18.22,27.26,91.8,0.97,20070918,Kendrapara
11.58,26.76,94.16,0.98,20070919,Kendrapara
17.42,26.77,94.48,0.98,20070920,Kendrapara
40.06,26.84,94.93,0.99,20070921,Kendrapara
106.31,27.39,93.85,1.0,20070922,Kendrapara
56.57,27.15,93.24,1.0,20070923,Kendrapara
6.41,27.37,94.02,1.0,20070924,Kendrapara
5.85,27.32,94.72,1.0,20070925,Kendrapara
25.12,26.97,95.64,1.0,20070926,Kendrapara
24.85,26.41,92.84,1.0,20070927,Kendrapara
5.03,26.0,93.59,1.0,20070928,Kendrapara
0.39,27.38,89.02,0.99,20070929,Kendrapara
2.47,27.12,89.75,0.99,20070930,Kendrapara
3.13,26.88,88.98,0.99,20071001,Kendrapara
11.46,27.45,87.9,0.98,20071002,Kendrapara
5.83,27.2,90.13,0.98,20071003,Kendrapara
13.61,26.98,93.54,0.98,20071004,Kendrapara
8.68,26.78,93.3,0.99,20071005,Kendrapara
2.2,27.43,88.16,0.98,20071006,Kendrapara
0.66,27.98,85.5,0.98,20071007,Kendrapara
0.31,25.38,83.1,0.97,20071008,Kendrapara
0.0,25.39,77.73,0.96,20071009,Kendrapara
0.0,24.8,79.23,0.96,20071010,Kendrapara
0.0,24.65,79.19,0.95,20071011,Kendrapara
0.0,25.11,72.01,0.94,20071012,Kendrapara
0.0,26.04,72.98,0.93,20071013,Kendrapara
0.63,25.96,82.07,0.92,20071014,Kendrapara
1.47,26.56,85.34,0.92,20071015,Kendrapara
0.0,26.55,80.5,0.91,20071016,Kendrapara
0.25,25.22,86.13,0.9,20071017,Kendrapara
11.49,25.51,87.67,0.9,20071018,Kendrapara
3.52,25.68,89.48,0.91,20071019,Kendrapara
0.0,24.91,86.88,0.9,20071020,Kendrapara
0.01,25.34,78.68,0.9,20071021,Kendrapara
0.0,25.23,71.6,0.89,20071022,Kendrapara
0.0,23.59,72.86,0.88,20071023,Kendrapara
0.0,23.09,78.9,0.87,20071024,Kendrapara
0.0,22.92,80.26,0.86,20071025,Kendrapara
0.0,22.99,81.76,0.86,20071026,Kendrapara
0.0,23.15,81.84,0.85,20071027,Kendrapara
0.0,22.99,81.15,0.84,20071028,Kendrapara
0.0,22.97,85.33,0.83,20071029,Kendrapara
2.79,25.28,88.59,0.83,20071030,Kendrapara
26.67,26.13,90.97,0.85,20071031,Kendrapara
3.98,27.27,82.37,0.85,20071101,Kendrapara
3.86,26.51,86.27,0.85,20071102,Kendrapara
0.41,26.48,85.91,0.84,20071103,Kendrapara
0.31,26.19,85.63,0.84,20071104,Kendrapara
0.0,24.92,83.28,0.83,20071105,Kendrapara
0.0,24.86,82.69,0.82,20071106,Kendrapara
0.0,25.47,80.73,0.81,20071107,Kendrapara
0.0,24.64,84.27,0.81,20071108,Kendrapara
0.0,24.72,82.94,0.8,20071109,Kendrapara
0.0,24.59,81.81,0.79,20071110,Kendrapara
0.0,23.46,82.43,0.79,20071111,Kendrapara
0.0,22.48,76.35,0.78,20071112,Kendrapara
0.0,21.24,76.51,0.77,20071113,Kendrapara
0.0,20.22,81.71,0.76,20071114,Kendrapara
0.07,20.99,86.71,0.76,20071115,Kendrapara
0.02,22.47,82.24,0.75,20071116,Kendrapara
0.0,22.4,84.02,0.74,20071117,Kendrapara
0.0,22.14,85.39,0.73,20071118,Kendrapara
0.0,22.28,80.21,0.73,20071119,Kendrapara
0.0,21.64,76.87,0.72,20071120,Kendrapara
0.0,20.42,73.51,0.71,20071121,Kendrapara
0.0,19.54,73.51,0.71,20071122,Kendrapara
0.0,19.25,81.69,0.7,20071123,Kendrapara
0.0,19.75,85.61,0.7,20071124,Kendrapara
0.0,20.93,85.24,0.69,20071125,Kendrapara
0.0,21.7,83.25,0.68,20071126,Kendrapara
0.0,22.75,76.31,0.68,20071127,Kendrapara
0.0,21.18,75.12,0.67,20071128,Kendrapara
0.0,21.46,80.66,0.67,20071129,Kendrapara
0.0,22.11,76.51,0.66,20071130,Kendrapara
0.0,22.21,72.09,0.66,20071201,Kendrapara
0.0,21.48,67.13,0.65,20071202,Kendrapara
0.0,21.23,66.08,0.65,20071203,Kendrapara
0.0,20.13,74.01,0.64,20071204,Kendrapara
0.0,19.09,79.0,0.64,20071205,Kendrapara
0.0,18.99,80.19,0.63,20071206,Kendrapara
0.0,19.59,76.06,0.63,20071207,Kendrapara
0.0,20.09,72.64,0.62,20071208,Kendrapara
0.0,19.7,80.98,0.62,20071209,Kendrapara
0.0,20.64,73.13,0.61,20071210,Kendrapara
0.0,20.46,69.95,0.61,20071211,Kendrapara
0.0,20.67,69.42,0.61,20071212,Kendrapara
0.0,19.76,77.03,0.6,20071213,Kendrapara
0.0,20.27,81.38,0.6,20071214,Kendrapara
0.0,21.03,81.4,0.59,20071215,Kendrapara
0.0,20.01,75.16,0.59,20071216,Kendrapara
0.0,18.94,70.63,0.58,20071217,Kendrapara
0.0,16.91,65.17,0.58,20071218,Kendrapara
0.0,18.2,63.24,0.58,20071219,Kendrapara
0.0,20.18,62.75,0.57,20071220,Kendrapara
0.0,19.88,66.38,0.57,20071221,Kendrapara
0.0,18.53,67.14,0.56,20071222,Kendrapara
0.0,17.47,70.35,0.56,20071223,Kendrapara
0.0,17.47,68.55,0.55,20071224,Kendrapara
0.0,19.1,69.56,0.55,20071225,Kendrapara
0.0,19.36,73.94,0.55,20071226,Kendrapara
0.0,20.22,69.16,0.55,20071227,Kendrapara
0.0,20.54,66.67,0.54,20071228,Kendrapara
0.0,20.13,72.53,0.54,20071229,Kendrapara
0.0,18.95,63.79,0.54,20071230,Kendrapara
0.0,17.77,60.85,0.53,20071231,Kendrapara
0.0,16.94,60.91,0.53,20080101,Kendrapara
0.0,17.0,60.19,0.53,20080102,Kendrapara
0.0,17.98,65.7,0.52,20080103,Kendrapara
0.0,18.76,71.21,0.52,20080104,Kendrapara
0.0,19.44,70.75,0.52,20080105,Kendrapara
0.0,19.75,70.23,0.52,20080106,Kendrapara
0.0,19.24,67.36,0.51,20080107,Kendrapara
0.0,19.71,59.37,0.51,20080108,Kendrapara
0.0,20.76,59.46,0.51,20080109,Kendrapara
0.0,21.55,57.83,0.5,20080110,Kendrapara
0.0,21.44,61.85,0.5,20080111,Kendrapara
0.0,22.1,66.45,0.5,20080112,Kendrapara
0.0,21.37,72.93,0.5,20080113,Kendrapara
0.0,20.98,65.46,0.49,20080114,Kendrapara
0.0,20.61,61.63,0.49,20080115,Kendrapara
0.0,20.85,66.04,0.49,20080116,Kendrapara
0.0,20.65,65.47,0.48,20080117,Kendrapara
0.0,21.31,69.4,0.48,20080118,Kendrapara
0.0,21.55,74.19,0.48,20080119,Kendrapara
0.0,22.39,71.76,0.48,20080120,Kendrapara
0.0,22.33,70.54,0.47,20080121,Kendrapara
0.0,21.76,77.0,0.47,20080122,Kendrapara
0.0,22.48,76.84,0.47,20080123,Kendrapara
1.21,22.66,78.35,0.47,20080124,Kendrapara
12.12,22.11,79.39,0.48,20080125,Kendrapara
28.55,21.01,85.22,0.52,20080126,Kendrapara
3.24,18.61,74.16,0.54,20080127,Kendrapara
0.0,18.28,56.74,0.54,20080128,Kendrapara
0.0,18.59,55.58,0.53,20080129,Kendrapara
3.0,21.27,79.51,0.53,20080130,Kendrapara
1.0,20.69,73.23,0.53,20080131,Kendrapara
0.01,19.18,68.37,0.52,20080201,Kendrapara
0.0,18.95,63.68,0.52,20080202,Kendrapara
0.0,19.43,64.41,0.52,20080203,Kendrapara
0.29,20.58,67.89,0.51,20080204,Kendrapara
0.05,22.62,70.7,0.51,20080205,Kendrapara
0.0,23.21,65.39,0.51,20080206,Kendrapara
0.0,23.32,66.36,0.5,20080207,Kendrapara
0.19,23.61,76.8,0.5,20080208,Kendrapara
13.62,22.9,88.99,0.51,20080209,Kendrapara
4.28,21.0,83.49,0.53,20080210,Kendrapara
0.01,20.93,68.95,0.53,20080211,Kendrapara
0.03,21.53,67.9,0.52,20080212,Kendrapara
0.01,21.24,66.93,0.52,20080213,Kendrapara
0.0,20.88,65.19,0.51,20080214,Kendrapara
0.0,21.49,59.83,0.51,20080215,Kendrapara
0.0,21.15,45.57,0.5,20080216,Kendrapara
0.0,21.38,57.89,0.5,20080217,Kendrapara
0.0,22.19,60.49,0.49,20080218,Kendrapara
0.13,24.04,75.99,0.49,20080219,Kendrapara
16.03,24.13,76.79,0.5,20080220,Kendrapara
3.46,21.88,71.24,0.52,20080221,Kendrapara
0.0,21.55,64.99,0.51,20080222,Kendrapara
0.0,22.74,60.76,0.51,20080223,Kendrapara
0.0,23.79,64.6,0.5,20080224,Kendrapara
0.0,24.55,70.47,0.5,20080225,Kendrapara
0.0,24.81,73.71,0.49,20080226,Kendrapara
0.0,24.62,71.64,0.49,20080227,Kendrapara
0.0,24.5,69.67,0.49,20080228,Kendrapara
0.0,24.76,71.41,0.48,20080229,Kendrapara
0.0,25.2,66.75,0.48,20080301,Kendrapara
0.0,25.42,65.84,0.48,20080302,Kendrapara
0.0,25.84,69.97,0.47,20080303,Kendrapara
0.0,26.22,67.81,0.47,20080304,Kendrapara
0.0,26.47,62.85,0.46,20080305,Kendrapara
0.0,26.4,62.51,0.46,20080306,Kendrapara
0.0,27.02,65.35,0.46,20080307,Kendrapara
0.0,27.3,61.63,0.45,20080308,Kendrapara
0.0,27.58,59.83,0.45,20080309,Kendrapara
0.0,27.35,60.85,0.45,20080310,Kendrapara
0.0,26.57,62.53,0.44,20080311,Kendrapara
0.0,26.77,61.53,0.44,20080312,Kendrapara
0.0,27.84,61.55,0.44,20080313,Kendrapara
0.0,27.88,60.6,0.44,20080314,Kendrapara
0.0,27.93,58.08,0.43,20080315,Kendrapara
0.0,27.76,65.11,0.43,20080316,Kendrapara
0.0,28.4,63.74,0.43,20080317,Kendrapara
0.0,29.22,62.27,0.42,20080318,Kendrapara
0.0,29.82,63.43,0.42,20080319,Kendrapara
1.06,30.17,64.11,0.42,20080320,Kendrapara
0.12,30.71,58.81,0.42,20080321,Kendrapara
0.67,31.39,56.11,0.42,20080322,Kendrapara
2.68,28.61,61.93,0.42,20080323,Kendrapara
1.67,26.26,71.74,0.42,20080324,Kendrapara
0.34,26.88,70.17,0.42,20080325,Kendrapara
0.04,27.97,71.11,0.42,20080326,Kendrapara
0.01,29.94,64.7,0.42,20080327,Kendrapara
0.1,30.45,63.07,0.41,20080328,Kendrapara
0.35,30.72,60.8,0.41,20080329,Kendrapara
0.23,30.54,61.06,0.41,20080330,Kendrapara
0.3,30.93,56.46,0.41,20080331,Kendrapara
0.7,30.35,53.28,0.41,20080401,Kendrapara
0.0,30.32,59.69,0.41,20080402,Kendrapara
2.02,30.71,58.93,0.41,20080403,Kendrapara
26.73,28.39,74.38,0.43,20080404,Kendrapara
16.4,27.16,78.93,0.47,20080405,Kendrapara
0.91,28.3,65.78,0.48,20080406,Kendrapara
0.0,29.09,60.58,0.47,20080407,Kendrapara
0.0,29.35,59.2,0.46,20080408,Kendrapara
0.0,28.41,61.96,0.46,20080409,Kendrapara
0.0,27.82,60.21,0.46,20080410,Kendrapara
0.0,30.2,54.73,0.45,20080411,Kendrapara
0.0,31.37,59.4,0.45,20080412,Kendrapara
0.75,31.3,62.07,0.44,20080413,Kendrapara
1.34,30.46,65.49,0.44,20080414,Kendrapara
0.0,31.1,64.59,0.44,20080415,Kendrapara
0.0,31.72,64.24,0.44,20080416,Kendrapara
0.0,32.5,62.62,0.43,20080417,Kendrapara
0.0,32.84,60.82,0.43,20080418,Kendrapara
0.0,32.6,61.41,0.42,20080419,Kendrapara
0.0,32.46,61.59,0.42,20080420,Kendrapara
0.0,32.51,60.76,0.42,20080421,Kendrapara
0.0,32.38,60.87,0.41,20080422,Kendrapara
0.0,31.7,62.77,0.41,20080423,Kendrapara
0.0,31.33,60.13,0.41,20080424,Kendrapara
0.0,31.47,58.09,0.41,20080425,Kendrapara
0.0,31.38,59.65,0.41,20080426,Kendrapara
0.0,31.41,60.61,0.41,20080427,Kendrapara
0.0,31.66,63.23,0.41,20080428,Kendrapara
0.0,31.54,61.94,0.4,20080429,Kendrapara
0.0,32.02,61.27,0.4,20080430,Kendrapara
0.0,32.12,59.7,0.4,20080501,Kendrapara
1.48,32.92,59.05,0.4,20080502,Kendrapara
0.65,34.64,48.37,0.4,20080503,Kendrapara
1.24,33.92,57.07,0.4,20080504,Kendrapara
1.36,33.66,57.64,0.41,20080505,Kendrapara
11.98,31.96,65.62,0.41,20080506,Kendrapara
22.51,30.01,69.89,0.46,20080507,Kendrapara
2.37,30.17,70.19,0.46,20080508,Kendrapara
1.94,30.81,70.13,0.46,20080509,Kendrapara
0.02,32.22,63.64,0.46,20080510,Kendrapara
0.11,31.58,65.6,0.45,20080511,Kendrapara
0.25,30.73,69.29,0.45,20080512,Kendrapara
0.01,31.8,58.44,0.45,20080513,Kendrapara
0.0,31.61,63.49,0.44,20080514,Kendrapara
6.84,31.25,69.98,0.44,20080515,Kendrapara
2.74,31.52,68.91,0.45,20080516,Kendrapara
2.31,33.44,61.71,0.45,20080517,Kendrapara
0.92,34.14,60.66,0.45,20080518,Kendrapara
2.06,33.47,63.11,0.45,20080519,Kendrapara
6.34,32.95,63.44,0.45,20080520,Kendrapara
1.1,32.53,62.53,0.45,20080521,Kendrapara
2.15,32.53,63.97,0.45,20080522,Kendrapara
7.29,30.79,70.16,0.46,20080523,Kendrapara
1.53,32.05,62.12,0.46,20080524,Kendrapara
15.67,30.15,73.34,0.47,20080525,Kendrapara
13.18,29.56,80.07,0.5,20080526,Kendrapara
0.43,30.54,71.32,0.5,20080527,Kendrapara
0.14,31.12,68.21,0.49,20080528,Kendrapara
0.06,30.96,72.65,0.49,20080529,Kendrapara
0.01,32.64,58.63,0.48,20080530,Kendrapara
14.07,29.96,77.7,0.49,20080531,Kendrapara
6.81,30.19,73.65,0.51,20080601,Kendrapara
0.03,30.58,71.65,0.51,20080602,Kendrapara
1.13,29.8,74.87,0.5,20080603,Kendrapara
0.63,30.26,74.86,0.5,20080604,Kendrapara
23.46,29.18,83.46,0.52,20080605,Kendrapara
23.58,29.37,82.53,0.57,20080606,Kendrapara
8.11,28.47,85.42,0.58,20080607,Kendrapara
3.33,28.17,85.59,0.58,20080608,Kendrapara
21.46,27.93,83.56,0.59,20080609,Kendrapara
15.66,27.9,89.12,0.63,20080610,Kendrapara
1.81,28.47,84.46,0.62,20080611,Kendrapara
0.43,28.72,84.25,0.62,20080612,Kendrapara
0.75,29.32,82.61,0.61,20080613,Kendrapara
18.36,28.18,84.17,0.62,20080614,Kendrapara
20.39,26.77,87.87,0.65,20080615,Kendrapara
74.0,26.6,91.14,0.72,20080616,Kendrapara
23.82,26.09,86.66,0.79,20080617,Kendrapara
21.01,26.82,84.99,0.81,20080618,Kendrapara
0.65,27.26,87.69,0.8,20080619,Kendrapara
0.08,29.1,84.34,0.79,20080620,Kendrapara
11.65,28.67,87.55,0.79,20080621,Kendrapara
7.22,27.32,86.98,0.8,20080622,Kendrapara
28.81,27.72,87.69,0.81,20080623,Kendrapara
14.05,28.27,88.76,0.84,20080624,Kendrapara
15.81,28.49,89.07,0.84,20080625,Kendrapara
29.27,28.65,88.03,0.86,20080626,Kendrapara
25.6,28.4,89.46,0.88,20080627,Kendrapara
17.93,28.03,90.18,0.9,20080628,Kendrapara
1.7,27.73,88.14,0.9,20080629,Kendrapara
1.08,28.07,88.66,0.89,20080630,Kendrapara
1.05,27.79,91.3,0.88,20080701,Kendrapara
4.25,28.04,90.29,0.88,20080702,Kendrapara
16.66,27.86,90.54,0.89,20080703,Kendrapara
6.09,28.19,87.44,0.89,20080704,Kendrapara
2.75,28.24,87.77,0.88,20080705,Kendrapara
13.54,27.82,89.95,0.89,20080706,Kendrapara
20.29,27.19,89.27,0.91,20080707,Kendrapara
10.7,27.38,88.91,0.91,20080708,Kendrapara
4.69,27.33,89.68,0.91,20080709,Kendrapara
5.72,27.65,90.56,0.9,20080710,Kendrapara
4.55,27.95,88.46,0.91,20080711,Kendrapara
0.69,28.05,87.37,0.9,20080712,Kendrapara
12.4,27.72,89.45,0.9,20080713,Kendrapara
11.02,28.05,86.41,0.91,20080714,Kendrapara
26.02,27.46,92.76,0.92,20080715,Kendrapara
22.11,27.94,90.52,0.94,20080716,Kendrapara
9.2,27.33,89.85,0.94,20080717,Kendrapara
7.3,27.83,90.12,0.93,20080718,Kendrapara
2.32,27.59,89.13,0.93,20080719,Kendrapara
0.23,27.71,91.02,0.93,20080720,Kendrapara
0.34,28.11,89.12,0.92,20080721,Kendrapara
0.12,28.02,89.26,0.91,20080722,Kendrapara
11.26,27.77,90.3,0.91,20080723,Kendrapara
6.42,27.58,91.12,0.92,20080724,Kendrapara
0.79,27.58,90.12,0.92,20080725,Kendrapara
6.48,27.15,93.82,0.91,20080726,Kendrapara
26.38,27.52,91.17,0.93,20080727,Kendrapara
11.66,27.54,92.04,0.94,20080728,Kendrapara
2.95,27.94,89.44,0.93,20080729,Kendrapara
8.02,27.42,91.51,0.93,20080730,Kendrapara
5.71,27.99,91.09,0.93,20080731,Kendrapara
0.59,28.18,90.49,0.93,20080801,Kendrapara
11.66,27.85,89.83,0.93,20080802,Kendrapara
7.04,28.01,91.26,0.93,20080803,Kendrapara
5.01,28.32,89.03,0.93,20080804,Kendrapara
5.0,28.31,89.1,0.92,20080805,Kendrapara
2.49,27.98,91.47,0.92,20080806,Kendrapara
21.36,28.69,90.34,0.92,20080807,Kendrapara
17.79,28.05,92.31,0.94,20080808,Kendrapara
24.19,27.81,92.88,0.95,20080809,Kendrapara
69.54,28.83,90.49,0.96,20080810,Kendrapara
23.4,27.59,91.03,0.98,20080811,Kendrapara
2.17,28.06,89.3,0.97,20080812,Kendrapara
3.02,27.46,93.09,0.97,20080813,Kendrapara
7.07,27.81,91.34,0.97,20080814,Kendrapara
3.7,27.69,89.95,0.97,20080815,Kendrapara
13.19,27.62,90.6,0.97,20080816,Kendrapara
6.15,27.88,89.35,0.97,20080817,Kendrapara
0.58,27.76,90.41,0.96,20080818,Kendrapara
12.05,27.72,89.57,0.96,20080819,Kendrapara
13.5,26.53,92.71,0.97,20080820,Kendrapara
31.49,27.42,89.53,0.97,20080821,Kendrapara
10.96,27.66,88.01,0.98,20080822,Kendrapara
13.08,27.82,87.92,0.97,20080823,Kendrapara
11.61,27.51,88.49,0.97,20080824,Kendrapara
4.57,27.68,89.0,0.97,20080825,Kendrapara
2.95,27.94,88.73,0.96,20080826,Kendrapara
0.64,27.95,88.97,0.95,20080827,Kendrapara
0.18,27.33,91.77,0.94,20080828,Kendrapara
2.24,27.73,91.41,0.94,20080829,Kendrapara
1.52,27.47,91.44,0.93,20080830,Kendrapara
0.33,27.42,90.04,0.93,20080831,Kendrapara
2.38,27.53,89.61,0.92,20080901,Kendrapara
5.93,27.25,89.62,0.92,20080902,Kendrapara
9.64,26.83,93.06,0.92,20080903,Kendrapara
10.2,27.07,91.41,0.93,20080904,Kendrapara
8.64,27.04,90.53,0.93,20080905,Kendrapara
5.91,26.78,90.06,0.93,20080906,Kendrapara
5.03,27.49,87.88,0.93,20080907,Kendrapara
5.86,27.35,89.25,0.93,20080908,Kendrapara
12.18,27.02,92.72,0.93,20080909,Kendrapara
25.39,27.5,92.34,0.95,20080910,Kendrapara
8.61,27.35,92.84,0.96,20080911,Kendrapara
1.82,27.52,91.37,0.95,20080912,Kendrapara
8.92,26.94,91.6,0.95,20080913,Kendrapara
11.29,27.44,86.91,0.95,20080914,Kendrapara
23.66,26.71,92.61,0.96,20080915,Kendrapara
70.7,26.93,95.36,0.98,20080916,Kendrapara
49.03,26.81,92.74,1.0,20080917,Kendrapara
16.22,27.36,92.4,1.0,20080918,Kendrapara
6.1,27.41,91.45,0.99,20080919,Kendrapara
20.39,26.55,93.99,0.99,20080920,Kendrapara
56.65,27.07,89.1,1.0,20080921,Kendrapara
20.88,26.44,93.48,1.0,20080922,Kendrapara
2.44,26.32,91.72,1.0,20080923,Kendrapara
44.85,26.22,93.07,1.0,20080924,Kendrapara
11.06,26.24,92.33,1.0,20080925,Kendrapara
0.04,26.0,89.65,0.99,20080926,Kendrapara
0.02,26.58,86.81,0.99,20080927,Kendrapara
0.01,26.64,87.59,0.98,20080928,Kendrapara
0.0,27.02,85.34,0.98,20080929,Kendrapara
0.1,27.21,82.86,0.97,20080930,Kendrapara
0.0,27.78,83.85,0.96,20081001,Kendrapara
1.34,27.05,87.54,0.95,20081002,Kendrapara
0.72,26.96,85.67,0.95,20081003,Kendrapara
0.17,26.76,86.64,0.93,20081004,Kendrapara
0.07,27.36,88.11,0.93,20081005,Kendrapara
1.82,26.81,91.08,0.92,20081006,Kendrapara
0.93,26.35,91.88,0.92,20081007,Kendrapara
0.01,27.1,88.17,0.92,20081008,Kendrapara
12.02,26.97,85.29,0.92,20081009,Kendrapara
2.07,26.83,86.68,0.92,20081010,Kendrapara
0.0,27.23,82.8,0.91,20081011,Kendrapara
0.0,27.34,76.55,0.9,20081012,Kendrapara
0.0,27.07,72.36,0.9,20081013,Kendrapara
0.0,26.8,75.68,0.89,20081014,Kendrapara
0.0,26.75,78.73,0.88,20081015,Kendrapara
0.0,26.29,83.06,0.87,20081016,Kendrapara
0.0,26.38,82.79,0.86,20081017,Kendrapara
0.0,26.54,81.99,0.85,20081018,Kendrapara
0.0,26.72,80.51,0.84,20081019,Kendrapara
0.0,26.1,81.37,0.83,20081020,Kendrapara
0.0,25.08,80.8,0.82,20081021,Kendrapara
0.02,24.9,81.4,0.81,20081022,Kendrapara
0.02,24.54,87.84,0.81,20081023,Kendrapara
1.27,24.47,90.37,0.8,20081024,Kendrapara
5.04,25.28,92.48,0.8,20081025,Kendrapara
1.83,23.5,87.35,0.8,20081026,Kendrapara
0.03,23.14,80.99,0.8,20081027,Kendrapara
0.0,25.06,68.95,0.79,20081028,Kendrapara
0.0,24.18,77.73,0.78,20081029,Kendrapara
