PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,17.74,70.66,0.57,20221208,Nayagarh
0.52,17.94,72.23,0.56,20221209,Nayagarh
0.31,20.14,73.95,0.56,20221210,Nayagarh
0.29,21.41,75.03,0.56,20221211,Nayagarh
0.0,21.89,72.58,0.55,20221212,Nayagarh
0.0,22.24,68.12,0.55,20221213,Nayagarh
0.0,22.2,68.89,0.54,20221214,Nayagarh
0.0,22.92,71.3,0.54,20221215,Nayagarh
0.0,22.17,69.96,0.53,20221216,Nayagarh
0.0,20.7,68.86,0.53,20221217,Nayagarh
0.0,19.16,63.59,0.53,20221218,Nayagarh
0.0,18.75,61.34,0.52,20221219,Nayagarh
0.0,19.28,60.46,0.52,20221220,Nayagarh
0.0,20.02,66.19,0.52,20221221,Nayagarh
0.0,20.0,65.41,0.51,20221222,Nayagarh
0.0,20.59,62.38,0.51,20221223,Nayagarh
0.0,20.66,63.01,0.51,20221224,Nayagarh
0.0,21.68,64.68,0.51,20221225,Nayagarh
0.0,22.24,72.45,0.5,20221226,Nayagarh
0.0,23.85,74.94,0.5,20221227,Nayagarh
0.0,23.14,69.88,0.49,20221228,Nayagarh
0.0,21.59,68.29,0.49,20221229,Nayagarh
0.0,20.82,54.23,0.49,20221230,Nayagarh
0.0,21.45,59.03,0.49,20221231,Nayagarh
0.0,22.18,75.93,0.48,20230101,Nayagarh
0.01,21.81,77.73,0.48,20230102,Nayagarh
0.01,20.73,76.85,0.48,20230103,Nayagarh
0.05,19.93,75.52,0.48,20230104,Nayagarh
0.0,19.44,70.7,0.48,20230105,Nayagarh
0.0,18.88,68.0,0.47,20230106,Nayagarh
0.0,16.88,51.69,0.47,20230107,Nayagarh
0.0,17.47,49.66,0.47,20230108,Nayagarh
0.0,18.16,55.83,0.47,20230109,Nayagarh
0.0,19.35,53.66,0.46,20230110,Nayagarh
0.0,19.5,53.07,0.46,20230111,Nayagarh
0.0,20.65,55.16,0.46,20230112,Nayagarh
0.0,21.91,63.39,0.46,20230113,Nayagarh
0.0,22.27,55.87,0.45,20230114,Nayagarh
0.0,22.01,55.65,0.45,20230115,Nayagarh
0.0,21.66,63.73,0.45,20230116,Nayagarh
0.0,22.62,73.3,0.45,20230117,Nayagarh
0.01,22.95,74.8,0.44,20230118,Nayagarh
0.0,22.46,76.23,0.44,20230119,Nayagarh
0.0,21.93,75.46,0.44,20230120,Nayagarh
0.0,23.1,69.36,0.44,20230121,Nayagarh
0.0,22.46,64.01,0.44,20230122,Nayagarh
0.0,22.65,58.82,0.43,20230123,Nayagarh
0.0,22.42,53.42,0.43,20230124,Nayagarh
0.0,22.55,54.48,0.43,20230125,Nayagarh
0.0,23.5,52.66,0.43,20230126,Nayagarh
0.0,23.6,51.99,0.42,20230127,Nayagarh
0.0,23.78,62.48,0.42,20230128,Nayagarh
0.0,23.2,70.44,0.42,20230129,Nayagarh
0.0,23.14,62.67,0.42,20230130,Nayagarh
0.0,23.87,47.8,0.42,20230131,Nayagarh
0.0,23.87,48.12,0.42,20230201,Nayagarh
0.0,22.16,43.82,0.41,20230202,Nayagarh
0.0,20.71,35.8,0.41,20230203,Nayagarh
0.0,21.24,33.52,0.41,20230204,Nayagarh
0.0,22.28,34.17,0.41,20230205,Nayagarh
0.0,22.84,35.6,0.4,20230206,Nayagarh
0.0,23.32,45.44,0.4,20230207,Nayagarh
0.0,23.79,52.4,0.4,20230208,Nayagarh
0.0,23.46,38.88,0.4,20230209,Nayagarh
0.0,24.19,37.95,0.4,20230210,Nayagarh
0.0,25.09,45.12,0.39,20230211,Nayagarh
0.0,24.88,34.79,0.39,20230212,Nayagarh
0.0,23.0,28.62,0.39,20230213,Nayagarh
0.0,22.48,26.72,0.39,20230214,Nayagarh
0.0,23.28,29.78,0.39,20230215,Nayagarh
0.0,24.25,40.11,0.38,20230216,Nayagarh
0.0,24.36,70.02,0.38,20230217,Nayagarh
0.0,24.76,69.27,0.38,20230218,Nayagarh
0.0,25.64,64.16,0.38,20230219,Nayagarh
0.0,26.31,59.39,0.38,20230220,Nayagarh
0.0,27.01,47.26,0.38,20230221,Nayagarh
0.0,26.91,48.05,0.38,20230222,Nayagarh
0.0,27.15,55.45,0.38,20230223,Nayagarh
0.0,27.21,49.75,0.38,20230224,Nayagarh
0.0,26.86,48.84,0.38,20230225,Nayagarh
0.0,26.82,61.38,0.38,20230226,Nayagarh
0.0,27.09,53.78,0.38,20230227,Nayagarh
0.0,27.13,44.51,0.38,20230228,Nayagarh
0.0,27.4,44.08,0.38,20230301,Nayagarh
0.0,27.74,41.13,0.37,20230302,Nayagarh
0.0,28.43,39.23,0.37,20230303,Nayagarh
0.0,28.87,30.3,0.37,20230304,Nayagarh
0.0,28.63,32.34,0.37,20230305,Nayagarh
0.0,28.59,35.3,0.37,20230306,Nayagarh
0.0,28.55,41.76,0.37,20230307,Nayagarh
0.0,28.24,46.53,0.37,20230308,Nayagarh
0.0,28.2,43.27,0.37,20230309,Nayagarh
0.14,28.62,45.34,0.37,20230310,Nayagarh
0.01,28.5,47.49,0.37,20230311,Nayagarh
0.0,28.86,43.61,0.37,20230312,Nayagarh
0.0,29.18,40.87,0.37,20230313,Nayagarh
0.0,28.88,42.36,0.37,20230314,Nayagarh
0.09,29.08,45.76,0.37,20230315,Nayagarh
0.24,27.88,55.68,0.37,20230316,Nayagarh
0.36,27.81,56.25,0.37,20230317,Nayagarh
6.28,27.02,58.32,0.37,20230318,Nayagarh
13.62,22.99,77.87,0.4,20230319,Nayagarh
3.51,24.4,68.33,0.41,20230320,Nayagarh
9.57,26.13,70.28,0.42,20230321,Nayagarh
10.85,26.67,66.02,0.44,20230322,Nayagarh
1.04,27.9,53.11,0.43,20230323,Nayagarh
1.12,28.52,53.61,0.43,20230324,Nayagarh
0.59,29.06,63.3,0.42,20230325,Nayagarh
0.13,29.63,57.8,0.42,20230326,Nayagarh
1.92,29.95,56.2,0.41,20230327,Nayagarh
1.66,29.59,58.86,0.42,20230328,Nayagarh
1.34,29.96,61.03,0.41,20230329,Nayagarh
2.11,29.85,60.03,0.41,20230330,Nayagarh
12.38,28.62,68.48,0.42,20230331,Nayagarh
32.16,27.33,75.31,0.46,20230401,Nayagarh
6.51,28.15,64.99,0.49,20230402,Nayagarh
0.84,28.85,54.93,0.48,20230403,Nayagarh
0.45,29.6,63.33,0.47,20230404,Nayagarh
0.36,30.66,55.11,0.46,20230405,Nayagarh
0.84,30.57,47.15,0.45,20230406,Nayagarh
2.45,30.22,53.73,0.45,20230407,Nayagarh
0.01,30.17,50.11,0.45,20230408,Nayagarh
0.09,30.83,45.31,0.44,20230409,Nayagarh
0.0,31.45,43.8,0.44,20230410,Nayagarh
0.0,32.2,41.22,0.43,20230411,Nayagarh
0.0,32.4,36.21,0.43,20230412,Nayagarh
0.0,32.17,35.57,0.42,20230413,Nayagarh
0.0,32.36,41.59,0.42,20230414,Nayagarh
0.0,33.04,44.09,0.42,20230415,Nayagarh
0.02,33.24,41.46,0.41,20230416,Nayagarh
0.0,33.07,42.67,0.41,20230417,Nayagarh
0.0,33.77,41.59,0.41,20230418,Nayagarh
0.0,33.73,39.74,0.4,20230419,Nayagarh
0.24,33.65,42.43,0.4,20230420,Nayagarh
0.49,32.9,40.69,0.4,20230421,Nayagarh
1.1,31.91,48.14,0.4,20230422,Nayagarh
8.32,29.58,53.63,0.41,20230423,Nayagarh
0.11,29.4,57.89,0.4,20230424,Nayagarh
0.61,29.55,60.34,0.4,20230425,Nayagarh
0.09,30.66,53.57,0.4,20230426,Nayagarh
0.09,31.73,51.51,0.4,20230427,Nayagarh
2.69,31.98,50.25,0.39,20230428,Nayagarh
2.52,31.38,51.11,0.4,20230429,Nayagarh
2.38,31.97,48.29,0.39,20230430,Nayagarh
1.19,29.39,53.68,0.4,20230501,Nayagarh
0.03,29.22,53.73,0.39,20230502,Nayagarh
4.4,29.68,61.56,0.39,20230503,Nayagarh
1.98,29.38,63.42,0.4,20230504,Nayagarh
3.36,30.72,60.17,0.4,20230505,Nayagarh
1.94,31.78,55.61,0.4,20230506,Nayagarh
0.03,32.92,48.59,0.39,20230507,Nayagarh
0.03,33.41,48.94,0.39,20230508,Nayagarh
0.05,33.9,49.0,0.39,20230509,Nayagarh
0.04,33.71,47.91,0.38,20230510,Nayagarh
0.0,33.27,49.75,0.38,20230511,Nayagarh
0.0,32.2,53.27,0.38,20230512,Nayagarh
0.0,32.57,52.46,0.38,20230513,Nayagarh
0.0,34.22,43.1,0.38,20230514,Nayagarh
0.0,34.83,39.38,0.37,20230515,Nayagarh
1.23,34.87,46.07,0.37,20230516,Nayagarh
2.0,34.07,53.04,0.38,20230517,Nayagarh
2.31,33.87,54.3,0.38,20230518,Nayagarh
3.32,33.0,59.64,0.38,20230519,Nayagarh
0.99,33.11,55.97,0.38,20230520,Nayagarh
0.16,33.47,54.05,0.38,20230521,Nayagarh
0.15,34.07,49.8,0.38,20230522,Nayagarh
0.33,34.65,44.52,0.37,20230523,Nayagarh
0.15,35.34,41.42,0.37,20230524,Nayagarh
2.97,34.67,47.54,0.37,20230525,Nayagarh
2.94,34.15,47.29,0.38,20230526,Nayagarh
2.98,33.94,46.82,0.38,20230527,Nayagarh
0.39,33.1,47.09,0.38,20230528,Nayagarh
0.23,32.98,48.66,0.38,20230529,Nayagarh
2.9,32.83,54.29,0.38,20230530,Nayagarh
0.73,33.41,51.77,0.38,20230531,Nayagarh
0.04,33.54,51.45,0.38,20230601,Nayagarh
0.04,33.93,53.15,0.37,20230602,Nayagarh
1.65,34.0,54.41,0.37,20230603,Nayagarh
1.45,33.3,58.23,0.38,20230604,Nayagarh
0.11,33.36,55.29,0.37,20230605,Nayagarh
0.15,33.97,50.49,0.37,20230606,Nayagarh
3.3,34.31,52.04,0.37,20230607,Nayagarh
2.59,33.57,55.83,0.38,20230608,Nayagarh
1.05,32.3,60.91,0.38,20230609,Nayagarh
0.48,32.95,58.12,0.38,20230610,Nayagarh
0.72,34.15,53.95,0.38,20230611,Nayagarh
4.88,33.81,52.31,0.38,20230612,Nayagarh
8.02,32.77,59.92,0.4,20230613,Nayagarh
0.66,33.53,54.11,0.39,20230614,Nayagarh
0.11,35.13,47.21,0.39,20230615,Nayagarh
0.88,35.25,48.41,0.39,20230616,Nayagarh
1.41,33.75,56.94,0.39,20230617,Nayagarh
10.65,32.47,64.3,0.39,20230618,Nayagarh
5.45,30.47,72.96,0.41,20230619,Nayagarh
0.61,31.58,66.77,0.41,20230620,Nayagarh
0.5,30.72,70.9,0.41,20230621,Nayagarh
26.86,30.06,75.14,0.42,20230622,Nayagarh
18.97,28.86,79.44,0.48,20230623,Nayagarh
15.37,28.5,79.98,0.49,20230624,Nayagarh
58.47,26.99,87.83,0.55,20230625,Nayagarh
12.06,27.6,83.75,0.6,20230626,Nayagarh
2.13,27.71,78.69,0.59,20230627,Nayagarh
1.03,28.81,76.63,0.57,20230628,Nayagarh
0.42,28.99,80.2,0.55,20230629,Nayagarh
0.11,29.36,78.96,0.55,20230630,Nayagarh
0.07,29.62,75.48,0.54,20230701,Nayagarh
0.25,29.75,77.99,0.54,20230702,Nayagarh
1.06,29.0,81.88,0.53,20230703,Nayagarh
2.15,29.61,77.88,0.53,20230704,Nayagarh
7.42,28.94,78.43,0.53,20230705,Nayagarh
6.02,28.6,79.0,0.54,20230706,Nayagarh
4.35,28.63,80.52,0.54,20230707,Nayagarh
1.53,28.85,79.0,0.54,20230708,Nayagarh
0.62,29.84,74.29,0.53,20230709,Nayagarh
1.28,29.27,76.45,0.52,20230710,Nayagarh
10.27,28.89,77.3,0.52,20230711,Nayagarh
15.11,28.5,80.41,0.55,20230712,Nayagarh
2.17,28.83,78.05,0.54,20230713,Nayagarh
6.79,28.49,80.1,0.54,20230714,Nayagarh
32.4,27.45,88.1,0.58,20230715,Nayagarh
16.84,28.67,82.14,0.6,20230716,Nayagarh
13.26,28.41,83.4,0.62,20230717,Nayagarh
10.23,28.03,84.37,0.62,20230718,Nayagarh
2.83,28.54,84.55,0.61,20230719,Nayagarh
9.45,28.82,85.42,0.61,20230720,Nayagarh
8.7,28.26,85.95,0.62,20230721,Nayagarh
19.09,28.28,85.94,0.62,20230722,Nayagarh
4.6,28.46,84.57,0.63,20230723,Nayagarh
6.32,28.11,87.65,0.63,20230724,Nayagarh
11.81,28.88,83.83,0.63,20230725,Nayagarh
20.44,28.8,85.65,0.65,20230726,Nayagarh
11.52,29.02,86.48,0.66,20230727,Nayagarh
4.82,30.0,84.25,0.65,20230728,Nayagarh
4.88,29.53,85.04,0.65,20230729,Nayagarh
1.86,28.29,84.7,0.65,20230730,Nayagarh
33.94,27.88,86.86,0.67,20230731,Nayagarh
65.42,27.54,90.13,0.73,20230801,Nayagarh
43.47,26.82,87.09,0.79,20230802,Nayagarh
1.11,28.41,82.59,0.79,20230803,Nayagarh
0.89,27.59,84.1,0.77,20230804,Nayagarh
4.38,28.33,84.54,0.76,20230805,Nayagarh
3.42,28.32,84.8,0.75,20230806,Nayagarh
1.0,27.87,84.41,0.75,20230807,Nayagarh
0.17,27.9,81.94,0.74,20230808,Nayagarh
0.07,28.3,80.67,0.73,20230809,Nayagarh
0.88,28.28,79.72,0.72,20230810,Nayagarh
1.27,28.38,80.04,0.71,20230811,Nayagarh
4.68,28.17,83.26,0.71,20230812,Nayagarh
8.02,28.18,81.91,0.71,20230813,Nayagarh
6.03,28.11,81.47,0.72,20230814,Nayagarh
3.35,28.17,79.5,0.71,20230815,Nayagarh
2.78,28.46,80.91,0.71,20230816,Nayagarh
26.44,27.37,88.46,0.72,20230817,Nayagarh
22.53,26.98,86.5,0.76,20230818,Nayagarh
3.42,27.69,87.22,0.76,20230819,Nayagarh
3.03,28.27,84.46,0.75,20230820,Nayagarh
3.66,28.57,83.73,0.74,20230821,Nayagarh
2.34,28.19,88.29,0.73,20230822,Nayagarh
7.41,27.84,87.88,0.73,20230823,Nayagarh
10.28,27.96,86.55,0.74,20230824,Nayagarh
3.24,27.6,85.78,0.75,20230825,Nayagarh
11.38,27.54,86.24,0.75,20230826,Nayagarh
1.49,28.13,83.0,0.75,20230827,Nayagarh
0.09,27.91,81.55,0.74,20230828,Nayagarh
0.11,27.75,80.83,0.73,20230829,Nayagarh
0.25,27.94,77.66,0.72,20230830,Nayagarh
0.09,28.47,78.37,0.71,20230831,Nayagarh
1.2,28.64,80.48,0.71,20230901,Nayagarh
21.22,28.09,85.9,0.72,20230902,Nayagarh
2.64,27.57,88.19,0.73,20230903,Nayagarh
17.79,27.1,85.74,0.73,20230904,Nayagarh
22.86,26.82,86.41,0.76,20230905,Nayagarh
5.89,27.27,85.35,0.77,20230906,Nayagarh
16.88,27.31,88.98,0.77,20230907,Nayagarh
7.21,27.66,85.33,0.78,20230908,Nayagarh
2.06,27.63,87.9,0.77,20230909,Nayagarh
0.14,28.17,86.54,0.76,20230910,Nayagarh
1.2,28.03,88.86,0.76,20230911,Nayagarh
9.45,27.99,87.18,0.76,20230912,Nayagarh
19.36,27.9,86.46,0.77,20230913,Nayagarh
64.03,27.2,90.31,0.83,20230914,Nayagarh
2.14,27.54,88.32,0.83,20230915,Nayagarh
2.93,27.86,82.54,0.82,20230916,Nayagarh
11.72,27.62,84.61,0.82,20230917,Nayagarh
7.37,27.81,84.19,0.82,20230918,Nayagarh
8.52,27.27,87.54,0.82,20230919,Nayagarh
43.24,26.99,91.54,0.85,20230920,Nayagarh
8.08,27.25,89.09,0.87,20230921,Nayagarh
5.21,27.44,88.27,0.86,20230922,Nayagarh
5.96,27.79,86.25,0.86,20230923,Nayagarh
4.31,27.46,87.74,0.85,20230924,Nayagarh
0.65,27.57,85.49,0.85,20230925,Nayagarh
0.72,27.75,85.31,0.84,20230926,Nayagarh
0.62,28.01,83.72,0.84,20230927,Nayagarh
0.84,28.18,84.88,0.83,20230928,Nayagarh
1.28,28.04,84.69,0.83,20230929,Nayagarh
6.26,27.33,84.82,0.83,20230930,Nayagarh
12.48,27.18,86.89,0.84,20231001,Nayagarh
5.9,26.76,89.34,0.84,20231002,Nayagarh
14.56,27.55,90.66,0.84,20231003,Nayagarh
0.88,27.14,84.34,0.84,20231004,Nayagarh
0.01,25.85,76.9,0.83,20231005,Nayagarh
0.01,26.49,78.73,0.82,20231006,Nayagarh
0.6,27.61,82.8,0.81,20231007,Nayagarh
2.53,27.67,80.38,0.81,20231008,Nayagarh
0.0,27.05,78.52,0.8,20231009,Nayagarh
0.0,27.14,77.93,0.79,20231010,Nayagarh
0.0,27.05,78.32,0.78,20231011,Nayagarh
0.0,27.25,73.36,0.77,20231012,Nayagarh
0.0,27.6,69.46,0.77,20231013,Nayagarh
0.04,26.77,72.62,0.76,20231014,Nayagarh
0.0,25.68,72.31,0.75,20231015,Nayagarh
0.0,26.16,70.49,0.74,20231016,Nayagarh
0.0,25.72,76.11,0.73,20231017,Nayagarh
0.16,25.43,79.64,0.73,20231018,Nayagarh
0.09,25.2,82.44,0.72,20231019,Nayagarh
0.0,24.55,81.16,0.71,20231020,Nayagarh
0.0,23.83,80.38,0.7,20231021,Nayagarh
0.07,23.0,79.65,0.7,20231022,Nayagarh
4.13,23.68,87.96,0.69,20231023,Nayagarh
0.14,25.35,85.47,0.69,20231024,Nayagarh
0.0,24.87,81.02,0.68,20231025,Nayagarh
0.0,23.38,77.35,0.67,20231026,Nayagarh
0.0,22.77,77.81,0.67,20231027,Nayagarh
0.0,22.06,75.08,0.66,20231028,Nayagarh
0.0,22.14,74.48,0.65,20231029,Nayagarh
0.0,22.65,77.48,0.65,20231030,Nayagarh
0.0,23.08,77.06,0.64,20231031,Nayagarh
0.0,23.77,80.48,0.63,20231101,Nayagarh
3.41,24.9,84.26,0.63,20231102,Nayagarh
2.47,25.75,82.55,0.63,20231103,Nayagarh
2.16,25.99,80.58,0.63,20231104,Nayagarh
1.37,25.32,82.43,0.62,20231105,Nayagarh
0.34,24.42,80.07,0.62,20231106,Nayagarh
0.0,23.47,69.2,0.61,20231107,Nayagarh
0.0,22.21,71.63,0.6,20231108,Nayagarh
0.0,21.75,71.6,0.6,20231109,Nayagarh
0.0,22.33,74.67,0.59,20231110,Nayagarh
0.0,22.19,77.83,0.59,20231111,Nayagarh
0.0,22.68,79.73,0.58,20231112,Nayagarh
0.0,21.94,79.03,0.58,20231113,Nayagarh
0.0,21.17,77.88,0.57,20231114,Nayagarh
0.0,20.75,78.98,0.57,20231115,Nayagarh
0.06,21.72,82.86,0.57,20231116,Nayagarh
0.02,23.44,82.67,0.56,20231117,Nayagarh
0.01,23.89,83.87,0.56,20231118,Nayagarh
0.0,23.12,81.93,0.55,20231119,Nayagarh
1.27,22.17,79.54,0.55,20231120,Nayagarh
0.75,22.19,77.79,0.55,20231121,Nayagarh
0.01,22.01,75.38,0.54,20231122,Nayagarh
0.0,21.33,74.64,0.54,20231123,Nayagarh
0.0,21.37,75.0,0.54,20231124,Nayagarh
0.0,21.3,78.04,0.53,20231125,Nayagarh
0.0,21.28,73.64,0.53,20231126,Nayagarh
0.0,21.04,76.68,0.53,20231127,Nayagarh
0.0,21.48,75.9,0.52,20231128,Nayagarh
0.0,22.36,71.94,0.52,20231129,Nayagarh
0.0,22.52,73.6,0.52,20231130,Nayagarh
0.0,22.73,80.55,0.51,20231201,Nayagarh
0.0,22.24,79.75,0.51,20231202,Nayagarh
0.04,22.68,79.64,0.51,20231203,Nayagarh
0.12,22.89,80.99,0.5,20231204,Nayagarh
3.92,21.88,87.76,0.5,20231205,Nayagarh
18.08,21.37,91.85,0.52,20231206,Nayagarh
4.43,22.48,88.01,0.54,20231207,Nayagarh
0.03,22.94,85.58,0.54,20231208,Nayagarh
0.0,21.19,80.35,0.53,20231209,Nayagarh
0.0,19.74,73.78,0.53,20231210,Nayagarh
0.0,18.68,69.32,0.52,20231211,Nayagarh
0.0,18.27,67.88,0.52,20231212,Nayagarh
0.0,18.52,71.45,0.51,20231213,Nayagarh
0.0,18.24,76.11,0.51,20231214,Nayagarh
0.0,16.96,68.86,0.51,20231215,Nayagarh
0.0,16.41,66.31,0.5,20231216,Nayagarh
0.0,16.89,68.24,0.5,20231217,Nayagarh
0.0,17.2,65.81,0.5,20231218,Nayagarh
0.0,17.46,67.69,0.49,20231219,Nayagarh
0.0,16.44,65.38,0.49,20231220,Nayagarh
0.0,16.61,63.65,0.49,20231221,Nayagarh
0.0,17.47,62.55,0.49,20231222,Nayagarh
0.0,18.78,67.04,0.48,20231223,Nayagarh
0.0,19.15,73.45,0.48,20231224,Nayagarh
0.0,19.82,69.56,0.48,20231225,Nayagarh
0.0,20.39,68.66,0.48,20231226,Nayagarh
0.0,20.44,68.24,0.47,20231227,Nayagarh
0.0,19.55,67.95,0.47,20231228,Nayagarh
0.0,19.21,68.83,0.47,20231229,Nayagarh
0.0,19.1,71.01,0.47,20231230,Nayagarh
0.0,18.85,70.66,0.47,20231231,Nayagarh
0.0,18.88,71.15,0.47,20240101,Nayagarh
0.0,19.01,68.52,0.46,20240102,Nayagarh
0.0,19.22,68.19,0.46,20240103,Nayagarh
0.0,19.63,66.59,0.46,20240104,Nayagarh
0.0,20.15,71.35,0.46,20240105,Nayagarh
0.0,20.38,71.28,0.46,20240106,Nayagarh
0.0,20.03,68.36,0.45,20240107,Nayagarh
0.0,20.53,63.23,0.45,20240108,Nayagarh
0.0,20.57,64.67,0.45,20240109,Nayagarh
0.0,21.87,60.34,0.45,20240110,Nayagarh
0.0,22.2,66.08,0.45,20240111,Nayagarh
0.0,20.99,72.51,0.44,20240112,Nayagarh
0.0,19.89,59.78,0.44,20240113,Nayagarh
0.0,19.91,55.73,0.44,20240114,Nayagarh
0.0,20.35,63.33,0.44,20240115,Nayagarh
0.01,21.15,74.63,0.44,20240116,Nayagarh
0.12,21.3,77.96,0.44,20240117,Nayagarh
0.18,22.84,76.29,0.43,20240118,Nayagarh
0.36,21.96,77.39,0.43,20240119,Nayagarh
0.17,21.05,75.25,0.43,20240120,Nayagarh
1.76,22.06,78.56,0.43,20240121,Nayagarh
0.56,20.6,69.47,0.43,20240122,Nayagarh
0.38,20.88,69.59,0.43,20240123,Nayagarh
12.98,18.99,89.73,0.44,20240124,Nayagarh
0.6,19.0,73.92,0.46,20240125,Nayagarh
0.0,18.97,65.66,0.45,20240126,Nayagarh
0.0,18.85,50.67,0.45,20240127,Nayagarh
0.0,19.02,49.01,0.44,20240128,Nayagarh
0.0,20.41,49.25,0.44,20240129,Nayagarh
0.0,21.21,57.94,0.44,20240130,Nayagarh
0.0,22.2,65.63,0.43,20240131,Nayagarh
0.0,23.07,69.63,0.43,20240201,Nayagarh
0.07,23.68,67.27,0.43,20240202,Nayagarh
0.0,22.79,55.33,0.43,20240203,Nayagarh
0.0,21.94,49.17,0.43,20240204,Nayagarh
0.0,23.7,54.1,0.42,20240205,Nayagarh
0.0,25.33,65.88,0.42,20240206,Nayagarh
0.0,24.9,60.63,0.42,20240207,Nayagarh
0.0,22.94,50.86,0.42,20240208,Nayagarh
0.0,21.09,50.76,0.41,20240209,Nayagarh
0.0,21.16,45.78,0.41,20240210,Nayagarh
0.37,22.82,49.67,0.41,20240211,Nayagarh
1.58,23.84,59.06,0.41,20240212,Nayagarh
0.0,24.42,57.55,0.41,20240213,Nayagarh
0.0,24.75,61.41,0.41,20240214,Nayagarh
0.0,25.63,56.58,0.4,20240215,Nayagarh
0.0,25.65,51.02,0.4,20240216,Nayagarh
0.0,25.43,46.46,0.4,20240217,Nayagarh
0.0,25.62,48.39,0.4,20240218,Nayagarh
0.0,26.28,49.78,0.4,20240219,Nayagarh
0.0,27.16,46.28,0.39,20240220,Nayagarh
0.0,27.87,45.38,0.39,20240221,Nayagarh
0.02,28.5,53.19,0.39,20240222,Nayagarh
0.15,26.9,50.67,0.39,20240223,Nayagarh
2.93,25.33,69.7,0.39,20240224,Nayagarh
2.58,25.3,71.84,0.39,20240225,Nayagarh
0.47,25.26,67.71,0.39,20240226,Nayagarh
0.22,26.17,60.54,0.39,20240227,Nayagarh
3.82,26.41,62.14,0.39,20240228,Nayagarh
0.01,26.89,53.13,0.39,20240229,Nayagarh
0.04,26.54,38.77,0.39,20240301,Nayagarh
0.0,27.15,47.58,0.39,20240302,Nayagarh
0.0,27.81,55.91,0.39,20240303,Nayagarh
0.02,28.59,57.85,0.38,20240304,Nayagarh
0.21,28.92,52.39,0.38,20240305,Nayagarh
0.13,29.11,45.04,0.38,20240306,Nayagarh
2.65,28.78,57.52,0.38,20240307,Nayagarh
2.76,27.44,56.29,0.39,20240308,Nayagarh
1.36,27.14,58.08,0.39,20240309,Nayagarh
0.0,27.44,51.66,0.39,20240310,Nayagarh
0.01,28.04,54.04,0.38,20240311,Nayagarh
0.0,29.45,53.59,0.38,20240312,Nayagarh
0.15,30.39,56.0,0.38,20240313,Nayagarh
0.6,30.89,53.58,0.38,20240314,Nayagarh
0.02,30.07,39.93,0.38,20240315,Nayagarh
0.35,29.03,59.01,0.38,20240316,Nayagarh
0.37,29.63,50.35,0.38,20240317,Nayagarh
1.76,29.9,47.24,0.38,20240318,Nayagarh
13.86,27.66,64.11,0.39,20240319,Nayagarh
16.26,21.52,73.81,0.43,20240320,Nayagarh
0.07,24.55,46.05,0.43,20240321,Nayagarh
0.16,27.26,56.32,0.42,20240322,Nayagarh
0.02,28.41,53.34,0.41,20240323,Nayagarh
0.02,29.4,58.09,0.41,20240324,Nayagarh
1.25,30.14,52.28,0.41,20240325,Nayagarh
1.78,29.87,55.22,0.41,20240326,Nayagarh
0.0,30.4,48.29,0.4,20240327,Nayagarh
0.0,31.11,47.08,0.4,20240328,Nayagarh
0.0,31.82,49.4,0.4,20240329,Nayagarh
0.11,32.18,48.16,0.39,20240330,Nayagarh
0.31,32.31,47.15,0.39,20240331,Nayagarh
0.0,33.01,42.15,0.39,20240401,Nayagarh
0.0,33.21,45.19,0.38,20240402,Nayagarh
0.0,32.9,45.01,0.38,20240403,Nayagarh
0.0,33.12,48.04,0.38,20240404,Nayagarh
0.0,34.31,41.52,0.38,20240405,Nayagarh
0.03,34.52,39.15,0.38,20240406,Nayagarh
2.18,33.08,52.78,0.38,20240407,Nayagarh
4.06,30.3,53.43,0.39,20240408,Nayagarh
0.22,31.01,40.51,0.38,20240409,Nayagarh
0.83,31.46,41.02,0.38,20240410,Nayagarh
2.16,30.52,47.56,0.38,20240411,Nayagarh
0.12,30.83,42.89,0.38,20240412,Nayagarh
0.0,31.67,40.04,0.38,20240413,Nayagarh
0.0,32.58,39.95,0.38,20240414,Nayagarh
0.0,33.62,40.47,0.37,20240415,Nayagarh
0.0,34.3,42.95,0.37,20240416,Nayagarh
0.02,35.61,39.47,0.37,20240417,Nayagarh
0.05,35.51,31.37,0.37,20240418,Nayagarh
0.02,35.06,33.06,0.37,20240419,Nayagarh
0.0,35.38,40.93,0.37,20240420,Nayagarh
0.1,36.12,37.22,0.37,20240421,Nayagarh
0.06,35.5,36.63,0.37,20240422,Nayagarh
0.0,35.64,30.9,0.37,20240423,Nayagarh
1.98,35.16,36.57,0.37,20240424,Nayagarh
2.02,34.69,39.61,0.37,20240425,Nayagarh
0.02,34.87,41.96,0.37,20240426,Nayagarh
0.0,35.67,39.42,0.37,20240427,Nayagarh
0.0,36.16,38.22,0.37,20240428,Nayagarh
0.01,35.74,37.9,0.37,20240429,Nayagarh
0.0,36.81,34.92,0.37,20240430,Nayagarh
0.67,37.0,36.71,0.37,20240501,Nayagarh
1.09,36.07,39.4,0.37,20240502,Nayagarh
0.03,35.08,37.06,0.37,20240503,Nayagarh
0.02,34.27,48.74,0.37,20240504,Nayagarh
0.02,34.12,51.28,0.37,20240505,Nayagarh
3.71,34.71,53.7,0.37,20240506,Nayagarh
7.51,30.85,66.86,0.39,20240507,Nayagarh
