PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.14,28.18,83.33,0.73,20220728,Sonepur
2.2,28.78,80.52,0.73,20220729,Sonepur
0.96,28.72,81.29,0.73,20220730,Sonepur
0.02,28.6,83.33,0.72,20220731,Sonepur
0.16,28.4,82.12,0.71,20220801,Sonepur
4.53,29.07,78.53,0.71,20220802,Sonepur
3.04,28.87,80.32,0.71,20220803,Sonepur
0.68,27.8,79.18,0.71,20220804,Sonepur
0.74,28.02,82.68,0.7,20220805,Sonepur
1.73,28.81,81.29,0.69,20220806,Sonepur
32.82,27.55,88.04,0.72,20220807,Sonepur
17.34,27.35,85.78,0.74,20220808,Sonepur
46.2,28.14,86.33,0.76,20220809,Sonepur
47.98,26.16,89.32,0.82,20220810,Sonepur
4.44,26.82,86.22,0.81,20220811,Sonepur
15.06,26.69,87.58,0.81,20220812,Sonepur
67.57,26.52,91.77,0.84,20220813,Sonepur
58.87,27.35,87.89,0.88,20220814,Sonepur
39.6,26.23,90.85,0.92,20220815,Sonepur
1.02,26.94,85.69,0.9,20220816,Sonepur
0.57,27.34,86.99,0.89,20220817,Sonepur
1.38,27.27,88.9,0.88,20220818,Sonepur
23.6,26.26,92.78,0.89,20220819,Sonepur
33.3,26.36,91.67,0.92,20220820,Sonepur
9.44,26.84,86.84,0.92,20220821,Sonepur
9.2,27.2,86.58,0.91,20220822,Sonepur
2.18,27.01,86.33,0.91,20220823,Sonepur
16.54,26.93,87.36,0.91,20220824,Sonepur
0.46,26.96,85.64,0.91,20220825,Sonepur
0.0,27.35,83.6,0.9,20220826,Sonepur
0.61,27.26,86.42,0.89,20220827,Sonepur
5.03,27.29,84.81,0.89,20220828,Sonepur
3.57,28.02,81.26,0.89,20220829,Sonepur
0.08,27.93,80.83,0.88,20220830,Sonepur
0.43,28.26,79.6,0.87,20220831,Sonepur
0.26,28.03,82.34,0.86,20220901,Sonepur
0.19,28.1,82.27,0.86,20220902,Sonepur
2.46,27.91,85.12,0.85,20220903,Sonepur
3.26,27.06,88.48,0.85,20220904,Sonepur
0.92,27.23,84.48,0.85,20220905,Sonepur
3.96,27.64,83.83,0.84,20220906,Sonepur
5.89,27.02,85.49,0.85,20220907,Sonepur
3.23,27.03,89.73,0.84,20220908,Sonepur
4.59,27.4,88.83,0.84,20220909,Sonepur
5.49,27.15,89.67,0.84,20220910,Sonepur
32.62,26.32,93.75,0.86,20220911,Sonepur
3.93,27.36,87.06,0.87,20220912,Sonepur
1.61,27.3,88.14,0.86,20220913,Sonepur
0.46,27.12,87.64,0.85,20220914,Sonepur
1.15,26.99,88.22,0.85,20220915,Sonepur
1.3,26.71,88.84,0.84,20220916,Sonepur
0.34,26.22,89.84,0.84,20220917,Sonepur
31.1,26.24,90.23,0.85,20220918,Sonepur
10.72,26.29,88.78,0.88,20220919,Sonepur
42.9,26.79,86.58,0.9,20220920,Sonepur
16.31,25.94,90.12,0.91,20220921,Sonepur
1.95,26.78,87.08,0.9,20220922,Sonepur
1.66,25.96,89.41,0.9,20220923,Sonepur
0.17,26.3,85.38,0.89,20220924,Sonepur
0.09,26.84,80.89,0.88,20220925,Sonepur
0.88,27.27,81.72,0.87,20220926,Sonepur
0.43,27.35,83.1,0.87,20220927,Sonepur
1.43,27.43,82.36,0.86,20220928,Sonepur
7.3,27.13,86.56,0.86,20220929,Sonepur
4.82,27.03,84.38,0.87,20220930,Sonepur
0.09,26.98,82.31,0.86,20221001,Sonepur
4.53,26.32,86.15,0.85,20221002,Sonepur
11.13,25.58,91.72,0.87,20221003,Sonepur
7.89,26.66,90.47,0.86,20221004,Sonepur
2.79,26.98,90.22,0.87,20221005,Sonepur
2.12,26.07,89.41,0.86,20221006,Sonepur
6.61,25.31,91.58,0.86,20221007,Sonepur
5.27,25.79,88.7,0.86,20221008,Sonepur
0.69,25.67,89.93,0.86,20221009,Sonepur
1.29,25.99,88.28,0.85,20221010,Sonepur
2.84,26.72,82.71,0.85,20221011,Sonepur
13.08,26.56,84.02,0.85,20221012,Sonepur
2.37,26.29,84.5,0.86,20221013,Sonepur
1.16,26.15,85.33,0.85,20221014,Sonepur
1.41,26.14,85.78,0.84,20221015,Sonepur
1.7,26.24,84.66,0.84,20221016,Sonepur
8.48,26.44,81.69,0.84,20221017,Sonepur
5.63,26.19,80.11,0.84,20221018,Sonepur
0.17,25.43,81.92,0.84,20221019,Sonepur
0.01,24.26,83.68,0.83,20221020,Sonepur
0.0,22.79,75.3,0.82,20221021,Sonepur
0.0,22.33,80.53,0.82,20221022,Sonepur
0.0,22.08,83.55,0.81,20221023,Sonepur
0.0,22.41,84.38,0.8,20221024,Sonepur
0.0,22.98,80.64,0.8,20221025,Sonepur
0.0,22.84,76.22,0.79,20221026,Sonepur
0.0,22.67,68.23,0.79,20221027,Sonepur
0.0,21.95,71.73,0.78,20221028,Sonepur
0.0,21.42,70.82,0.78,20221029,Sonepur
0.0,21.24,68.85,0.77,20221030,Sonepur
0.0,21.25,73.79,0.76,20221031,Sonepur
0.0,22.8,79.35,0.76,20221101,Sonepur
0.0,23.97,83.73,0.76,20221102,Sonepur
0.0,23.28,77.28,0.75,20221103,Sonepur
0.0,22.09,69.52,0.74,20221104,Sonepur
0.0,21.56,73.43,0.74,20221105,Sonepur
0.0,21.66,76.53,0.74,20221106,Sonepur
0.0,22.28,76.46,0.73,20221107,Sonepur
0.0,22.27,75.72,0.73,20221108,Sonepur
0.0,21.91,79.06,0.73,20221109,Sonepur
0.0,21.67,76.58,0.72,20221110,Sonepur
0.0,21.41,73.19,0.72,20221111,Sonepur
0.0,21.23,74.96,0.71,20221112,Sonepur
0.0,20.55,72.02,0.71,20221113,Sonepur
0.0,19.25,71.75,0.71,20221114,Sonepur
0.0,18.74,74.5,0.7,20221115,Sonepur
0.0,19.3,76.79,0.7,20221116,Sonepur
0.0,20.05,72.98,0.69,20221117,Sonepur
0.0,19.99,73.23,0.69,20221118,Sonepur
0.0,18.64,76.79,0.68,20221119,Sonepur
0.0,18.33,76.35,0.68,20221120,Sonepur
0.0,18.9,76.44,0.68,20221121,Sonepur
0.0,19.26,74.21,0.67,20221122,Sonepur
0.0,19.43,73.82,0.67,20221123,Sonepur
0.0,19.36,72.89,0.66,20221124,Sonepur
0.0,18.46,72.12,0.66,20221125,Sonepur
0.0,18.17,71.58,0.66,20221126,Sonepur
0.0,18.01,69.95,0.65,20221127,Sonepur
0.0,18.52,69.42,0.65,20221128,Sonepur
0.0,19.24,72.21,0.65,20221129,Sonepur
0.0,19.92,74.76,0.64,20221130,Sonepur
0.0,20.11,75.74,0.64,20221201,Sonepur
0.0,20.44,75.83,0.64,20221202,Sonepur
0.0,20.52,78.1,0.64,20221203,Sonepur
0.0,20.5,76.7,0.63,20221204,Sonepur
0.0,19.99,75.69,0.63,20221205,Sonepur
0.0,18.86,75.87,0.63,20221206,Sonepur
0.0,17.38,73.71,0.62,20221207,Sonepur
0.0,16.45,71.58,0.62,20221208,Sonepur
0.0,16.22,72.35,0.62,20221209,Sonepur
0.03,18.62,70.16,0.62,20221210,Sonepur
0.0,20.81,73.38,0.61,20221211,Sonepur
0.0,21.34,65.72,0.61,20221212,Sonepur
0.0,21.48,63.38,0.61,20221213,Sonepur
0.0,21.52,66.89,0.6,20221214,Sonepur
0.0,21.61,65.24,0.6,20221215,Sonepur
0.0,20.8,69.05,0.6,20221216,Sonepur
0.0,19.01,70.56,0.59,20221217,Sonepur
0.0,17.68,63.84,0.59,20221218,Sonepur
0.0,17.86,60.95,0.59,20221219,Sonepur
0.0,18.84,60.27,0.59,20221220,Sonepur
0.0,19.01,63.76,0.58,20221221,Sonepur
0.0,19.12,59.36,0.58,20221222,Sonepur
0.0,19.91,58.31,0.58,20221223,Sonepur
0.0,20.88,57.22,0.58,20221224,Sonepur
0.0,20.57,64.35,0.57,20221225,Sonepur
0.0,21.18,62.07,0.57,20221226,Sonepur
0.0,21.2,69.44,0.57,20221227,Sonepur
0.0,20.66,75.36,0.57,20221228,Sonepur
0.0,18.21,61.11,0.56,20221229,Sonepur
0.0,19.29,52.04,0.56,20221230,Sonepur
0.0,20.05,55.82,0.56,20221231,Sonepur
0.0,19.69,63.9,0.56,20230101,Sonepur
0.0,19.01,69.43,0.56,20230102,Sonepur
0.0,19.2,76.07,0.55,20230103,Sonepur
0.03,19.68,77.22,0.55,20230104,Sonepur
0.1,18.77,76.72,0.55,20230105,Sonepur
0.0,16.75,67.37,0.55,20230106,Sonepur
0.0,13.92,59.39,0.55,20230107,Sonepur
0.0,14.48,60.49,0.55,20230108,Sonepur
0.0,16.67,56.51,0.55,20230109,Sonepur
0.0,17.56,57.62,0.54,20230110,Sonepur
0.0,18.18,54.62,0.54,20230111,Sonepur
0.0,19.04,50.42,0.54,20230112,Sonepur
0.0,19.66,52.48,0.54,20230113,Sonepur
0.0,19.85,55.1,0.54,20230114,Sonepur
0.0,19.34,61.52,0.54,20230115,Sonepur
0.0,18.91,65.45,0.53,20230116,Sonepur
0.0,19.71,63.58,0.53,20230117,Sonepur
0.0,19.75,67.9,0.53,20230118,Sonepur
0.0,19.97,69.36,0.53,20230119,Sonepur
0.0,20.67,67.51,0.53,20230120,Sonepur
0.0,21.79,62.63,0.53,20230121,Sonepur
0.0,21.5,53.9,0.53,20230122,Sonepur
0.0,21.43,50.61,0.52,20230123,Sonepur
0.0,21.68,47.02,0.52,20230124,Sonepur
0.0,22.36,45.53,0.52,20230125,Sonepur
0.0,22.08,48.71,0.52,20230126,Sonepur
0.0,22.29,57.64,0.52,20230127,Sonepur
0.0,22.35,59.55,0.51,20230128,Sonepur
0.0,23.03,60.07,0.51,20230129,Sonepur
0.0,22.9,62.78,0.51,20230130,Sonepur
0.0,22.81,51.41,0.51,20230131,Sonepur
0.0,21.68,55.65,0.51,20230201,Sonepur
0.0,18.98,42.67,0.51,20230202,Sonepur
0.0,19.03,38.02,0.51,20230203,Sonepur
0.0,19.64,37.33,0.51,20230204,Sonepur
0.0,20.87,34.32,0.5,20230205,Sonepur
0.0,22.25,32.37,0.5,20230206,Sonepur
0.0,22.33,35.59,0.5,20230207,Sonepur
0.0,22.03,39.7,0.5,20230208,Sonepur
0.0,21.81,37.2,0.5,20230209,Sonepur
0.0,23.28,32.29,0.5,20230210,Sonepur
0.0,23.74,33.35,0.5,20230211,Sonepur
0.0,22.38,38.1,0.5,20230212,Sonepur
0.0,20.49,34.72,0.5,20230213,Sonepur
0.0,20.28,31.02,0.49,20230214,Sonepur
0.0,21.46,33.75,0.49,20230215,Sonepur
0.0,22.38,38.16,0.49,20230216,Sonepur
0.0,23.38,37.9,0.49,20230217,Sonepur
0.0,23.87,55.99,0.49,20230218,Sonepur
0.0,25.26,52.63,0.49,20230219,Sonepur
0.0,25.56,37.18,0.49,20230220,Sonepur
0.0,26.1,29.25,0.49,20230221,Sonepur
0.0,26.13,26.14,0.49,20230222,Sonepur
0.0,26.51,23.81,0.49,20230223,Sonepur
0.0,26.46,26.4,0.49,20230224,Sonepur
0.0,26.48,28.71,0.49,20230225,Sonepur
0.0,26.28,30.77,0.48,20230226,Sonepur
0.0,26.06,36.42,0.48,20230227,Sonepur
0.0,27.09,28.35,0.48,20230228,Sonepur
0.0,27.33,30.92,0.48,20230301,Sonepur
0.0,27.38,32.99,0.48,20230302,Sonepur
0.0,27.94,30.51,0.48,20230303,Sonepur
0.0,28.3,24.36,0.48,20230304,Sonepur
0.0,27.57,28.81,0.48,20230305,Sonepur
0.0,27.76,31.53,0.48,20230306,Sonepur
0.0,27.89,29.6,0.48,20230307,Sonepur
0.02,27.67,33.32,0.48,20230308,Sonepur
0.0,28.37,29.85,0.48,20230309,Sonepur
0.18,28.76,30.51,0.48,20230310,Sonepur
0.17,28.34,27.84,0.48,20230311,Sonepur
0.0,28.45,26.35,0.48,20230312,Sonepur
0.0,28.9,25.17,0.48,20230313,Sonepur
0.0,28.45,26.97,0.48,20230314,Sonepur
0.16,29.59,26.12,0.48,20230315,Sonepur
0.02,29.79,27.04,0.48,20230316,Sonepur
0.15,27.77,35.36,0.48,20230317,Sonepur
6.9,26.73,50.24,0.48,20230318,Sonepur
9.41,22.59,75.96,0.5,20230319,Sonepur
6.36,23.57,67.64,0.52,20230320,Sonepur
3.27,24.8,59.96,0.52,20230321,Sonepur
4.79,25.73,57.73,0.52,20230322,Sonepur
0.03,26.64,52.31,0.51,20230323,Sonepur
0.0,27.9,47.12,0.51,20230324,Sonepur
0.0,29.14,46.46,0.5,20230325,Sonepur
1.64,29.69,44.59,0.5,20230326,Sonepur
1.09,29.61,47.59,0.5,20230327,Sonepur
0.0,30.75,44.26,0.5,20230328,Sonepur
0.01,30.76,44.75,0.49,20230329,Sonepur
0.73,31.14,41.51,0.49,20230330,Sonepur
8.71,29.44,55.05,0.5,20230331,Sonepur
5.79,28.5,59.48,0.51,20230401,Sonepur
0.03,28.8,44.65,0.51,20230402,Sonepur
0.0,29.12,39.32,0.5,20230403,Sonepur
0.09,30.72,40.37,0.5,20230404,Sonepur
0.03,30.6,40.87,0.49,20230405,Sonepur
0.0,31.17,36.86,0.49,20230406,Sonepur
0.04,31.85,33.61,0.49,20230407,Sonepur
0.0,31.98,30.4,0.49,20230408,Sonepur
0.03,31.59,31.85,0.49,20230409,Sonepur
0.0,32.35,30.9,0.48,20230410,Sonepur
0.0,32.67,26.91,0.48,20230411,Sonepur
0.0,33.26,22.54,0.48,20230412,Sonepur
0.0,33.46,23.76,0.48,20230413,Sonepur
0.0,35.03,23.88,0.48,20230414,Sonepur
0.0,35.44,23.54,0.48,20230415,Sonepur
0.01,34.88,23.09,0.48,20230416,Sonepur
0.0,35.34,21.33,0.48,20230417,Sonepur
0.0,35.66,19.32,0.48,20230418,Sonepur
0.0,35.83,18.64,0.48,20230419,Sonepur
0.61,35.85,20.51,0.48,20230420,Sonepur
2.64,32.79,31.25,0.48,20230421,Sonepur
1.62,32.01,33.63,0.48,20230422,Sonepur
18.42,28.49,55.08,0.52,20230423,Sonepur
0.81,29.69,50.6,0.51,20230424,Sonepur
0.81,29.91,54.17,0.51,20230425,Sonepur
0.04,30.9,50.24,0.5,20230426,Sonepur
0.04,31.28,46.59,0.5,20230427,Sonepur
0.96,31.1,46.42,0.49,20230428,Sonepur
0.29,31.28,44.48,0.49,20230429,Sonepur
6.07,31.39,48.3,0.49,20230430,Sonepur
13.05,27.86,64.16,0.52,20230501,Sonepur
0.79,28.53,55.38,0.52,20230502,Sonepur
2.31,29.65,57.45,0.51,20230503,Sonepur
0.65,30.27,55.24,0.51,20230504,Sonepur
0.3,31.21,49.3,0.5,20230505,Sonepur
0.03,32.02,47.59,0.5,20230506,Sonepur
0.0,32.71,38.81,0.49,20230507,Sonepur
0.25,33.63,41.42,0.49,20230508,Sonepur
0.0,34.81,36.84,0.49,20230509,Sonepur
0.05,35.0,36.34,0.49,20230510,Sonepur
0.0,34.24,23.95,0.48,20230511,Sonepur
0.0,33.13,28.6,0.48,20230512,Sonepur
0.0,33.5,34.47,0.48,20230513,Sonepur
0.0,35.04,28.05,0.48,20230514,Sonepur
0.0,35.91,23.99,0.48,20230515,Sonepur
0.0,36.19,27.05,0.48,20230516,Sonepur
0.15,36.71,28.93,0.48,20230517,Sonepur
2.46,36.12,32.08,0.48,20230518,Sonepur
1.05,36.6,33.38,0.48,20230519,Sonepur
3.04,35.32,36.48,0.49,20230520,Sonepur
1.46,35.28,35.28,0.49,20230521,Sonepur
0.07,35.7,35.54,0.48,20230522,Sonepur
1.38,35.79,32.8,0.48,20230523,Sonepur
0.41,36.28,32.29,0.48,20230524,Sonepur
0.31,36.11,30.43,0.48,20230525,Sonepur
0.03,36.0,29.25,0.48,20230526,Sonepur
1.26,36.21,27.31,0.48,20230527,Sonepur
0.51,35.12,28.14,0.48,20230528,Sonepur
0.0,35.1,32.35,0.48,20230529,Sonepur
1.42,35.88,35.55,0.48,20230530,Sonepur
0.89,35.2,38.39,0.48,20230531,Sonepur
0.0,36.19,30.76,0.48,20230601,Sonepur
0.0,36.37,28.52,0.48,20230602,Sonepur
0.05,36.34,32.79,0.48,20230603,Sonepur
0.87,37.09,31.86,0.48,20230604,Sonepur
0.27,35.97,36.93,0.48,20230605,Sonepur
0.01,36.6,33.08,0.48,20230606,Sonepur
0.06,37.08,26.31,0.48,20230607,Sonepur
0.07,37.44,28.56,0.48,20230608,Sonepur
0.01,38.8,22.2,0.48,20230609,Sonepur
0.0,37.57,29.19,0.48,20230610,Sonepur
0.21,38.56,25.64,0.48,20230611,Sonepur
0.65,38.65,28.24,0.48,20230612,Sonepur
0.11,38.95,28.83,0.48,20230613,Sonepur
0.84,37.22,35.23,0.48,20230614,Sonepur
0.01,38.53,28.83,0.48,20230615,Sonepur
0.05,39.28,25.54,0.48,20230616,Sonepur
0.03,40.28,25.07,0.48,20230617,Sonepur
2.06,34.27,47.1,0.48,20230618,Sonepur
0.71,34.8,43.14,0.48,20230619,Sonepur
0.51,34.65,43.31,0.48,20230620,Sonepur
3.51,32.9,53.08,0.49,20230621,Sonepur
13.93,30.28,69.71,0.5,20230622,Sonepur
14.42,28.73,78.5,0.53,20230623,Sonepur
42.31,29.24,74.77,0.55,20230624,Sonepur
41.44,27.22,86.82,0.63,20230625,Sonepur
28.7,26.33,86.43,0.66,20230626,Sonepur
12.73,25.19,85.11,0.68,20230627,Sonepur
10.77,26.49,82.02,0.67,20230628,Sonepur
2.05,29.27,75.62,0.65,20230629,Sonepur
1.0,28.52,78.69,0.64,20230630,Sonepur
0.01,29.31,72.77,0.63,20230701,Sonepur
0.01,30.36,72.85,0.62,20230702,Sonepur
0.44,29.72,74.84,0.62,20230703,Sonepur
0.82,29.84,77.18,0.61,20230704,Sonepur
1.89,29.92,72.77,0.61,20230705,Sonepur
24.07,28.34,81.28,0.62,20230706,Sonepur
8.05,27.76,84.35,0.64,20230707,Sonepur
8.81,28.08,81.05,0.65,20230708,Sonepur
2.14,28.74,77.04,0.64,20230709,Sonepur
17.61,29.1,77.61,0.65,20230710,Sonepur
20.15,28.81,81.44,0.68,20230711,Sonepur
6.56,28.54,80.22,0.67,20230712,Sonepur
0.83,28.93,78.23,0.67,20230713,Sonepur
5.07,28.75,78.05,0.66,20230714,Sonepur
18.91,27.39,86.5,0.67,20230715,Sonepur
29.26,27.93,84.72,0.7,20230716,Sonepur
66.62,27.53,88.59,0.76,20230717,Sonepur
39.57,28.38,86.65,0.81,20230718,Sonepur
9.83,28.49,85.36,0.8,20230719,Sonepur
6.75,28.98,85.05,0.78,20230720,Sonepur
10.82,28.31,88.22,0.78,20230721,Sonepur
15.27,28.22,86.25,0.78,20230722,Sonepur
3.91,28.52,84.35,0.79,20230723,Sonepur
3.21,28.56,84.17,0.78,20230724,Sonepur
1.78,28.59,83.66,0.77,20230725,Sonepur
8.21,28.36,86.68,0.77,20230726,Sonepur
9.41,29.23,85.19,0.77,20230727,Sonepur
9.81,29.45,85.76,0.78,20230728,Sonepur
22.76,28.72,88.87,0.79,20230729,Sonepur
21.98,27.12,91.35,0.82,20230730,Sonepur
8.94,27.43,90.45,0.82,20230731,Sonepur
58.88,26.99,93.43,0.84,20230801,Sonepur
109.92,26.11,92.28,0.91,20230802,Sonepur
12.36,26.95,87.43,0.92,20230803,Sonepur
6.65,25.48,89.55,0.9,20230804,Sonepur
3.16,27.04,87.16,0.89,20230805,Sonepur
3.43,27.44,86.46,0.89,20230806,Sonepur
1.12,26.75,87.77,0.88,20230807,Sonepur
0.11,26.66,87.14,0.87,20230808,Sonepur
0.07,27.21,84.76,0.86,20230809,Sonepur
0.49,27.1,84.87,0.85,20230810,Sonepur
8.48,26.93,87.27,0.86,20230811,Sonepur
4.01,27.06,88.18,0.86,20230812,Sonepur
10.48,26.97,87.98,0.86,20230813,Sonepur
13.2,26.16,90.1,0.87,20230814,Sonepur
9.09,26.96,85.52,0.87,20230815,Sonepur
6.0,27.43,86.13,0.87,20230816,Sonepur
14.54,26.33,92.89,0.87,20230817,Sonepur
48.79,26.93,88.6,0.91,20230818,Sonepur
5.7,28.01,86.83,0.91,20230819,Sonepur
5.42,28.06,83.97,0.9,20230820,Sonepur
6.09,28.17,84.82,0.89,20230821,Sonepur
3.85,27.65,87.02,0.89,20230822,Sonepur
4.13,27.56,88.52,0.89,20230823,Sonepur
19.83,27.04,89.99,0.9,20230824,Sonepur
1.62,26.79,88.18,0.9,20230825,Sonepur
0.25,27.02,87.02,0.89,20230826,Sonepur
0.09,27.44,85.79,0.88,20230827,Sonepur
0.04,27.11,84.55,0.87,20230828,Sonepur
0.02,26.85,84.34,0.86,20230829,Sonepur
0.63,27.22,80.78,0.86,20230830,Sonepur
0.21,27.7,82.45,0.85,20230831,Sonepur
0.17,28.0,83.81,0.84,20230901,Sonepur
10.26,27.77,85.73,0.84,20230902,Sonepur
9.44,27.21,89.77,0.85,20230903,Sonepur
6.93,26.5,89.95,0.86,20230904,Sonepur
7.07,26.98,87.54,0.86,20230905,Sonepur
12.66,26.78,89.92,0.86,20230906,Sonepur
13.74,27.09,89.32,0.86,20230907,Sonepur
2.4,26.53,88.27,0.87,20230908,Sonepur
1.27,27.79,85.83,0.86,20230909,Sonepur
0.4,28.46,84.36,0.85,20230910,Sonepur
1.92,28.34,83.39,0.85,20230911,Sonepur
4.33,26.94,90.81,0.85,20230912,Sonepur
111.6,27.36,88.07,0.88,20230913,Sonepur
60.09,26.49,95.15,0.92,20230914,Sonepur
17.03,27.38,90.92,0.95,20230915,Sonepur
3.5,26.21,87.55,0.93,20230916,Sonepur
1.3,26.8,85.15,0.92,20230917,Sonepur
4.42,27.31,84.66,0.91,20230918,Sonepur
5.05,27.52,86.79,0.91,20230919,Sonepur
18.48,27.15,91.02,0.91,20230920,Sonepur
15.74,26.28,93.74,0.93,20230921,Sonepur
11.8,25.58,94.47,0.94,20230922,Sonepur
1.67,26.95,88.18,0.93,20230923,Sonepur
4.36,26.94,87.83,0.93,20230924,Sonepur
2.52,27.4,81.86,0.93,20230925,Sonepur
2.04,27.77,81.44,0.92,20230926,Sonepur
0.98,27.93,81.3,0.91,20230927,Sonepur
0.36,27.79,82.59,0.91,20230928,Sonepur
3.42,27.55,84.33,0.9,20230929,Sonepur
3.74,26.63,86.26,0.9,20230930,Sonepur
13.54,26.41,90.29,0.91,20231001,Sonepur
21.83,26.67,90.74,0.92,20231002,Sonepur
15.49,26.28,94.27,0.94,20231003,Sonepur
0.24,25.36,86.69,0.93,20231004,Sonepur
0.11,24.25,83.37,0.92,20231005,Sonepur
0.13,25.75,86.14,0.91,20231006,Sonepur
0.4,26.3,84.94,0.9,20231007,Sonepur
0.51,25.64,77.66,0.9,20231008,Sonepur
0.0,25.8,82.07,0.89,20231009,Sonepur
0.0,26.44,81.94,0.88,20231010,Sonepur
0.0,26.16,80.41,0.87,20231011,Sonepur
0.03,26.19,75.93,0.86,20231012,Sonepur
0.0,26.29,73.32,0.86,20231013,Sonepur
0.0,25.32,74.98,0.85,20231014,Sonepur
0.0,24.78,75.3,0.84,20231015,Sonepur
0.0,25.0,73.27,0.84,20231016,Sonepur
0.44,24.78,78.44,0.83,20231017,Sonepur
0.02,24.76,80.02,0.83,20231018,Sonepur
0.0,24.8,79.42,0.82,20231019,Sonepur
0.0,24.15,79.15,0.82,20231020,Sonepur
0.0,23.16,76.48,0.81,20231021,Sonepur
0.0,21.97,75.66,0.8,20231022,Sonepur
0.01,22.24,82.45,0.8,20231023,Sonepur
0.01,23.46,82.36,0.79,20231024,Sonepur
0.0,22.73,79.18,0.79,20231025,Sonepur
0.0,21.97,77.82,0.78,20231026,Sonepur
0.0,21.56,71.73,0.78,20231027,Sonepur
0.0,21.76,70.0,0.77,20231028,Sonepur
0.0,21.67,74.09,0.77,20231029,Sonepur
0.0,21.83,76.91,0.76,20231030,Sonepur
0.0,22.09,78.68,0.76,20231031,Sonepur
0.0,22.33,82.51,0.75,20231101,Sonepur
0.1,23.63,84.19,0.75,20231102,Sonepur
3.72,24.64,82.57,0.74,20231103,Sonepur
1.12,24.5,84.44,0.74,20231104,Sonepur
0.04,23.89,84.57,0.74,20231105,Sonepur
0.0,22.37,76.78,0.73,20231106,Sonepur
0.0,22.85,66.33,0.73,20231107,Sonepur
0.0,21.17,71.29,0.72,20231108,Sonepur
0.0,20.71,77.82,0.72,20231109,Sonepur
0.0,21.37,79.08,0.72,20231110,Sonepur
0.0,21.64,79.25,0.71,20231111,Sonepur
0.0,21.93,78.46,0.71,20231112,Sonepur
0.0,21.46,76.89,0.7,20231113,Sonepur
0.0,20.5,77.45,0.7,20231114,Sonepur
0.0,19.88,78.33,0.7,20231115,Sonepur
0.0,20.15,85.52,0.69,20231116,Sonepur
0.0,21.99,85.62,0.69,20231117,Sonepur
0.0,22.95,83.89,0.68,20231118,Sonepur
0.0,22.02,82.16,0.68,20231119,Sonepur
0.0,21.0,80.95,0.67,20231120,Sonepur
0.02,20.81,77.63,0.67,20231121,Sonepur
0.0,20.18,76.8,0.67,20231122,Sonepur
0.0,19.65,77.39,0.66,20231123,Sonepur
0.0,19.43,78.36,0.66,20231124,Sonepur
0.0,20.19,76.29,0.66,20231125,Sonepur
0.0,19.71,77.46,0.66,20231126,Sonepur
0.0,19.92,80.07,0.65,20231127,Sonepur
0.0,20.22,82.37,0.65,20231128,Sonepur
0.11,21.29,76.4,0.65,20231129,Sonepur
0.0,21.35,77.02,0.64,20231130,Sonepur
0.0,21.57,81.14,0.64,20231201,Sonepur
0.0,21.31,80.66,0.64,20231202,Sonepur
0.0,21.22,80.36,0.63,20231203,Sonepur
0.03,21.41,82.14,0.63,20231204,Sonepur
2.71,20.06,90.58,0.63,20231205,Sonepur
12.57,20.6,91.39,0.64,20231206,Sonepur
18.9,21.36,90.08,0.68,20231207,Sonepur
0.22,21.17,86.76,0.67,20231208,Sonepur
0.0,20.13,81.6,0.66,20231209,Sonepur
0.0,18.62,77.36,0.66,20231210,Sonepur
0.0,17.69,72.75,0.65,20231211,Sonepur
0.0,17.7,71.64,0.65,20231212,Sonepur
0.0,18.18,74.26,0.64,20231213,Sonepur
0.0,17.33,75.55,0.64,20231214,Sonepur
0.0,16.03,65.47,0.64,20231215,Sonepur
0.0,15.24,66.87,0.63,20231216,Sonepur
0.0,15.51,68.12,0.63,20231217,Sonepur
0.0,15.34,69.11,0.63,20231218,Sonepur
0.0,15.18,69.72,0.62,20231219,Sonepur
0.0,14.67,69.4,0.62,20231220,Sonepur
0.0,15.15,64.6,0.62,20231221,Sonepur
0.0,16.07,64.7,0.62,20231222,Sonepur
0.0,16.41,71.43,0.62,20231223,Sonepur
0.0,16.94,77.57,0.61,20231224,Sonepur
0.0,18.24,72.64,0.61,20231225,Sonepur
0.0,18.5,72.39,0.61,20231226,Sonepur
0.0,18.15,70.47,0.61,20231227,Sonepur
0.0,17.28,72.28,0.6,20231228,Sonepur
0.0,17.31,73.82,0.6,20231229,Sonepur
0.0,17.47,74.78,0.6,20231230,Sonepur
0.0,17.32,75.71,0.6,20231231,Sonepur
0.0,17.94,73.2,0.6,20240101,Sonepur
0.0,17.87,72.73,0.6,20240102,Sonepur
0.0,18.3,70.92,0.59,20240103,Sonepur
0.0,18.71,67.69,0.59,20240104,Sonepur
0.0,18.71,68.01,0.59,20240105,Sonepur
0.0,18.46,72.61,0.59,20240106,Sonepur
0.0,18.35,73.89,0.58,20240107,Sonepur
0.0,19.08,69.67,0.58,20240108,Sonepur
0.0,19.17,70.15,0.58,20240109,Sonepur
0.0,20.19,69.8,0.58,20240110,Sonepur
0.0,20.55,74.13,0.58,20240111,Sonepur
0.0,19.42,73.6,0.57,20240112,Sonepur
0.0,18.33,62.04,0.57,20240113,Sonepur
0.0,18.23,61.2,0.57,20240114,Sonepur
0.0,17.85,68.16,0.57,20240115,Sonepur
