PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,15.34,65.64,0.6,20201221,Cuttack
0.0,15.94,66.79,0.6,20201222,Cuttack
0.0,16.77,66.56,0.6,20201223,Cuttack
0.0,17.61,67.49,0.6,20201224,Cuttack
0.0,17.97,70.39,0.59,20201225,Cuttack
0.0,17.53,68.57,0.59,20201226,Cuttack
0.0,17.22,67.41,0.59,20201227,Cuttack
0.0,17.51,65.13,0.58,20201228,Cuttack
0.0,18.48,68.75,0.58,20201229,Cuttack
0.0,18.4,73.73,0.58,20201230,Cuttack
0.0,18.16,74.55,0.57,20201231,Cuttack
0.0,17.82,67.56,0.57,20210101,Cuttack
0.0,17.71,68.82,0.57,20210102,Cuttack
0.0,18.48,70.64,0.56,20210103,Cuttack
0.0,18.9,73.31,0.56,20210104,Cuttack
0.0,19.37,77.92,0.56,20210105,Cuttack
0.0,21.25,71.96,0.55,20210106,Cuttack
0.0,21.98,69.13,0.55,20210107,Cuttack
0.0,21.99,72.29,0.54,20210108,Cuttack
0.0,21.69,75.24,0.54,20210109,Cuttack
0.0,22.4,73.34,0.54,20210110,Cuttack
0.0,22.79,72.29,0.53,20210111,Cuttack
0.0,22.05,78.0,0.53,20210112,Cuttack
0.0,21.12,79.89,0.53,20210113,Cuttack
0.0,20.59,74.11,0.52,20210114,Cuttack
0.0,18.47,67.5,0.52,20210115,Cuttack
0.0,18.42,61.19,0.52,20210116,Cuttack
0.0,17.89,76.94,0.51,20210117,Cuttack
0.0,18.15,66.62,0.51,20210118,Cuttack
0.0,19.63,68.13,0.51,20210119,Cuttack
0.0,21.63,73.31,0.51,20210120,Cuttack
0.0,21.23,61.48,0.5,20210121,Cuttack
0.0,19.11,53.85,0.5,20210122,Cuttack
0.0,19.31,55.38,0.5,20210123,Cuttack
0.0,20.46,61.33,0.49,20210124,Cuttack
0.0,22.15,75.18,0.49,20210125,Cuttack
0.02,22.1,81.2,0.49,20210126,Cuttack
0.0,20.51,76.32,0.49,20210127,Cuttack
0.0,20.27,71.33,0.48,20210128,Cuttack
0.14,20.87,68.98,0.48,20210129,Cuttack
0.01,21.38,67.34,0.48,20210130,Cuttack
0.0,18.81,51.89,0.48,20210131,Cuttack
0.0,18.4,47.97,0.47,20210201,Cuttack
0.0,19.43,43.53,0.47,20210202,Cuttack
0.0,20.02,49.25,0.47,20210203,Cuttack
0.0,20.22,52.02,0.47,20210204,Cuttack
0.0,20.59,52.69,0.46,20210205,Cuttack
0.0,21.1,53.48,0.46,20210206,Cuttack
0.0,21.88,56.67,0.46,20210207,Cuttack
0.0,20.97,56.48,0.46,20210208,Cuttack
0.0,20.95,49.44,0.45,20210209,Cuttack
0.0,21.51,53.9,0.45,20210210,Cuttack
0.0,21.87,64.3,0.45,20210211,Cuttack
0.0,22.7,67.87,0.45,20210212,Cuttack
0.0,23.31,62.08,0.44,20210213,Cuttack
0.0,23.4,61.35,0.44,20210214,Cuttack
0.0,24.3,52.53,0.44,20210215,Cuttack
0.03,24.22,53.52,0.44,20210216,Cuttack
0.24,24.62,64.35,0.44,20210217,Cuttack
0.02,24.74,61.46,0.43,20210218,Cuttack
0.01,24.49,57.42,0.43,20210219,Cuttack
0.0,23.48,58.22,0.43,20210220,Cuttack
0.0,24.3,55.14,0.43,20210221,Cuttack
0.0,24.5,52.55,0.43,20210222,Cuttack
0.0,24.42,43.14,0.42,20210223,Cuttack
0.0,24.77,36.02,0.42,20210224,Cuttack
0.0,25.49,35.62,0.42,20210225,Cuttack
0.0,26.15,36.46,0.41,20210226,Cuttack
0.0,26.58,35.13,0.41,20210227,Cuttack
0.0,26.89,36.66,0.41,20210228,Cuttack
0.0,27.96,44.38,0.41,20210301,Cuttack
0.0,27.69,44.92,0.4,20210302,Cuttack
0.0,26.19,35.9,0.4,20210303,Cuttack
0.0,26.33,38.45,0.4,20210304,Cuttack
0.0,27.01,40.5,0.4,20210305,Cuttack
0.0,27.44,40.69,0.4,20210306,Cuttack
0.01,27.22,36.45,0.39,20210307,Cuttack
0.02,27.04,55.54,0.39,20210308,Cuttack
0.0,27.74,61.05,0.39,20210309,Cuttack
0.0,28.62,58.27,0.39,20210310,Cuttack
0.2,28.39,61.86,0.39,20210311,Cuttack
2.7,27.72,63.91,0.39,20210312,Cuttack
0.95,27.9,57.33,0.39,20210313,Cuttack
0.06,28.19,50.47,0.39,20210314,Cuttack
0.0,28.39,49.77,0.39,20210315,Cuttack
0.01,28.93,39.79,0.39,20210316,Cuttack
0.01,29.71,49.7,0.38,20210317,Cuttack
0.0,30.11,43.02,0.38,20210318,Cuttack
0.0,30.0,38.58,0.38,20210319,Cuttack
0.0,30.0,36.08,0.38,20210320,Cuttack
0.0,31.5,35.68,0.38,20210321,Cuttack
0.0,31.63,41.3,0.38,20210322,Cuttack
0.0,31.65,46.21,0.38,20210323,Cuttack
0.0,32.36,37.02,0.37,20210324,Cuttack
0.0,32.11,35.21,0.37,20210325,Cuttack
0.0,31.87,44.13,0.37,20210326,Cuttack
0.58,31.69,47.02,0.37,20210327,Cuttack
3.31,30.73,51.25,0.38,20210328,Cuttack
0.04,31.72,48.88,0.38,20210329,Cuttack
0.04,32.67,37.04,0.37,20210330,Cuttack
0.0,33.12,26.53,0.37,20210331,Cuttack
0.01,31.79,29.18,0.37,20210401,Cuttack
0.02,32.02,53.76,0.37,20210402,Cuttack
0.03,31.55,58.82,0.37,20210403,Cuttack
0.43,31.82,51.66,0.37,20210404,Cuttack
1.57,30.92,50.87,0.37,20210405,Cuttack
0.05,30.57,53.31,0.37,20210406,Cuttack
0.03,30.78,59.36,0.37,20210407,Cuttack
3.13,30.83,59.31,0.37,20210408,Cuttack
5.27,29.88,63.1,0.38,20210409,Cuttack
1.04,30.11,60.1,0.38,20210410,Cuttack
0.07,31.59,52.84,0.38,20210411,Cuttack
0.5,32.01,46.85,0.38,20210412,Cuttack
0.19,32.49,47.06,0.37,20210413,Cuttack
1.41,32.68,46.59,0.37,20210414,Cuttack
0.99,31.52,48.85,0.38,20210415,Cuttack
0.14,31.57,48.38,0.37,20210416,Cuttack
0.14,31.55,53.52,0.37,20210417,Cuttack
0.62,31.9,52.2,0.37,20210418,Cuttack
4.82,32.0,52.72,0.38,20210419,Cuttack
0.18,32.43,53.6,0.38,20210420,Cuttack
0.36,32.74,53.61,0.38,20210421,Cuttack
1.9,32.56,52.39,0.38,20210422,Cuttack
0.88,32.77,50.1,0.38,20210423,Cuttack
1.46,33.36,44.94,0.37,20210424,Cuttack
0.06,33.76,42.95,0.37,20210425,Cuttack
0.06,32.84,46.61,0.37,20210426,Cuttack
0.09,33.34,47.52,0.37,20210427,Cuttack
0.2,32.75,53.12,0.37,20210428,Cuttack
0.14,30.77,60.82,0.37,20210429,Cuttack
0.67,31.51,59.72,0.37,20210430,Cuttack
2.79,31.99,55.93,0.37,20210501,Cuttack
0.49,32.31,55.43,0.37,20210502,Cuttack
4.27,32.27,52.33,0.38,20210503,Cuttack
7.27,30.84,60.15,0.39,20210504,Cuttack
2.02,31.41,56.59,0.39,20210505,Cuttack
3.34,31.36,59.56,0.39,20210506,Cuttack
4.33,31.88,58.3,0.39,20210507,Cuttack
6.68,31.42,61.78,0.4,20210508,Cuttack
9.04,31.23,63.27,0.4,20210509,Cuttack
7.63,31.35,64.19,0.41,20210510,Cuttack
9.03,32.2,63.64,0.41,20210511,Cuttack
11.6,31.78,64.33,0.43,20210512,Cuttack
10.18,32.91,60.86,0.43,20210513,Cuttack
11.32,32.3,63.37,0.45,20210514,Cuttack
0.35,32.42,59.81,0.44,20210515,Cuttack
0.22,31.48,66.53,0.44,20210516,Cuttack
0.01,32.12,66.37,0.43,20210517,Cuttack
0.0,32.94,63.66,0.43,20210518,Cuttack
0.01,32.83,63.53,0.42,20210519,Cuttack
0.1,31.58,70.36,0.42,20210520,Cuttack
12.55,31.22,70.27,0.43,20210521,Cuttack
2.38,31.27,68.7,0.44,20210522,Cuttack
0.97,31.88,61.86,0.44,20210523,Cuttack
6.26,30.89,56.05,0.43,20210524,Cuttack
52.4,26.61,76.74,0.51,20210525,Cuttack
78.53,26.92,85.32,0.6,20210526,Cuttack
0.13,29.54,72.47,0.61,20210527,Cuttack
1.31,30.67,78.29,0.57,20210528,Cuttack
0.22,30.67,75.48,0.55,20210529,Cuttack
0.21,29.96,80.08,0.54,20210530,Cuttack
0.41,31.26,73.86,0.54,20210531,Cuttack
4.15,30.74,76.72,0.53,20210601,Cuttack
8.45,29.83,78.57,0.54,20210602,Cuttack
4.91,29.69,79.03,0.54,20210603,Cuttack
0.19,30.57,72.32,0.54,20210604,Cuttack
1.54,30.86,74.89,0.53,20210605,Cuttack
1.91,31.07,71.74,0.53,20210606,Cuttack
1.8,31.28,71.88,0.53,20210607,Cuttack
12.33,30.12,79.78,0.54,20210608,Cuttack
15.36,28.54,88.63,0.56,20210609,Cuttack
2.9,27.19,85.1,0.56,20210610,Cuttack
9.31,28.51,82.5,0.56,20210611,Cuttack
33.92,28.35,83.0,0.59,20210612,Cuttack
20.15,27.82,85.72,0.62,20210613,Cuttack
14.22,28.83,85.07,0.63,20210614,Cuttack
3.68,28.63,79.55,0.62,20210615,Cuttack
3.95,29.08,79.98,0.61,20210616,Cuttack
5.32,27.85,85.42,0.61,20210617,Cuttack
4.87,27.24,86.11,0.61,20210618,Cuttack
4.2,27.86,86.83,0.61,20210619,Cuttack
3.61,28.25,82.79,0.61,20210620,Cuttack
2.57,29.2,79.68,0.61,20210621,Cuttack
47.95,27.41,88.2,0.64,20210622,Cuttack
4.55,28.03,85.71,0.67,20210623,Cuttack
6.29,28.06,85.49,0.66,20210624,Cuttack
2.99,27.81,83.97,0.66,20210625,Cuttack
0.75,28.78,81.37,0.65,20210626,Cuttack
2.59,27.91,86.91,0.64,20210627,Cuttack
0.88,27.84,86.15,0.64,20210628,Cuttack
0.34,28.75,84.59,0.63,20210629,Cuttack
2.42,28.66,87.12,0.63,20210630,Cuttack
0.74,28.89,86.06,0.62,20210701,Cuttack
11.38,28.12,89.24,0.63,20210702,Cuttack
2.5,28.13,86.89,0.64,20210703,Cuttack
8.38,28.31,85.37,0.64,20210704,Cuttack
4.79,28.28,85.66,0.64,20210705,Cuttack
2.36,28.74,84.8,0.64,20210706,Cuttack
19.82,27.94,90.93,0.65,20210707,Cuttack
5.9,27.72,88.97,0.66,20210708,Cuttack
6.14,28.29,85.42,0.66,20210709,Cuttack
6.28,28.32,84.7,0.66,20210710,Cuttack
7.49,27.68,88.18,0.66,20210711,Cuttack
13.23,28.09,86.41,0.67,20210712,Cuttack
8.87,27.76,87.63,0.67,20210713,Cuttack
8.31,28.13,85.91,0.67,20210714,Cuttack
1.4,28.33,85.71,0.67,20210715,Cuttack
0.31,28.42,85.31,0.66,20210716,Cuttack
0.17,28.26,85.14,0.65,20210717,Cuttack
0.89,28.58,84.18,0.64,20210718,Cuttack
4.25,28.42,86.78,0.64,20210719,Cuttack
23.74,28.91,83.34,0.66,20210720,Cuttack
15.54,28.58,85.96,0.68,20210721,Cuttack
39.52,28.03,88.7,0.71,20210722,Cuttack
19.87,28.53,87.93,0.74,20210723,Cuttack
5.83,28.34,84.98,0.74,20210724,Cuttack
1.58,29.01,84.59,0.72,20210725,Cuttack
0.89,27.95,86.85,0.71,20210726,Cuttack
8.84,27.83,88.69,0.72,20210727,Cuttack
2.03,27.39,87.37,0.72,20210728,Cuttack
6.86,26.52,88.63,0.72,20210729,Cuttack
12.66,26.49,87.42,0.73,20210730,Cuttack
0.13,27.95,83.75,0.72,20210731,Cuttack
4.81,27.95,86.0,0.71,20210801,Cuttack
1.49,28.47,84.14,0.71,20210802,Cuttack
2.6,27.45,88.2,0.71,20210803,Cuttack
4.79,27.07,89.12,0.71,20210804,Cuttack
2.02,28.08,86.36,0.71,20210805,Cuttack
6.23,28.64,84.62,0.71,20210806,Cuttack
5.26,28.13,85.59,0.71,20210807,Cuttack
3.77,28.44,86.34,0.71,20210808,Cuttack
3.82,28.55,87.31,0.7,20210809,Cuttack
10.31,28.64,87.94,0.71,20210810,Cuttack
4.34,28.64,87.83,0.71,20210811,Cuttack
4.59,28.93,87.16,0.71,20210812,Cuttack
0.24,28.61,85.32,0.71,20210813,Cuttack
6.3,29.12,82.82,0.71,20210814,Cuttack
3.89,28.97,85.84,0.71,20210815,Cuttack
3.48,28.37,85.95,0.7,20210816,Cuttack
8.76,27.69,87.2,0.71,20210817,Cuttack
4.58,27.53,88.99,0.71,20210818,Cuttack
3.23,27.57,88.4,0.71,20210819,Cuttack
11.51,27.17,90.34,0.71,20210820,Cuttack
5.8,27.61,88.49,0.72,20210821,Cuttack
0.6,27.64,85.41,0.71,20210822,Cuttack
2.74,28.12,84.73,0.7,20210823,Cuttack
7.65,28.38,85.9,0.7,20210824,Cuttack
3.84,27.69,90.27,0.7,20210825,Cuttack
18.83,27.11,93.5,0.72,20210826,Cuttack
16.4,26.73,90.7,0.74,20210827,Cuttack
11.12,27.61,87.81,0.74,20210828,Cuttack
12.73,27.39,91.19,0.75,20210829,Cuttack
10.37,27.37,89.46,0.75,20210830,Cuttack
2.98,27.37,88.67,0.75,20210831,Cuttack
5.9,27.51,87.19,0.74,20210901,Cuttack
0.49,27.55,85.59,0.74,20210902,Cuttack
0.13,27.69,85.32,0.73,20210903,Cuttack
4.56,27.79,86.31,0.73,20210904,Cuttack
12.63,27.89,88.52,0.73,20210905,Cuttack
19.5,27.21,92.38,0.75,20210906,Cuttack
12.19,27.21,89.64,0.76,20210907,Cuttack
10.33,27.11,90.92,0.77,20210908,Cuttack
5.16,27.5,86.62,0.77,20210909,Cuttack
5.56,27.39,87.09,0.76,20210910,Cuttack
7.82,26.78,91.48,0.76,20210911,Cuttack
128.04,26.89,92.4,0.82,20210912,Cuttack
91.87,26.74,94.34,0.9,20210913,Cuttack
34.65,27.55,92.67,0.94,20210914,Cuttack
10.14,27.37,94.27,0.92,20210915,Cuttack
4.57,27.36,90.26,0.92,20210916,Cuttack
2.38,26.23,90.58,0.91,20210917,Cuttack
9.79,26.21,91.97,0.91,20210918,Cuttack
18.09,25.8,93.42,0.92,20210919,Cuttack
8.35,26.69,89.09,0.92,20210920,Cuttack
8.65,26.84,90.39,0.93,20210921,Cuttack
7.17,26.83,93.02,0.92,20210922,Cuttack
3.69,26.52,94.43,0.93,20210923,Cuttack
0.17,27.18,87.64,0.92,20210924,Cuttack
2.04,27.66,86.36,0.91,20210925,Cuttack
11.56,26.63,93.15,0.91,20210926,Cuttack
10.22,26.83,92.17,0.91,20210927,Cuttack
7.32,26.61,91.04,0.91,20210928,Cuttack
2.08,26.19,91.85,0.91,20210929,Cuttack
2.46,26.67,89.78,0.91,20210930,Cuttack
0.27,26.98,88.88,0.9,20211001,Cuttack
0.25,27.41,87.64,0.89,20211002,Cuttack
0.99,27.53,88.21,0.88,20211003,Cuttack
21.63,27.61,86.85,0.88,20211004,Cuttack
17.31,26.95,90.21,0.9,20211005,Cuttack
1.22,27.36,85.86,0.9,20211006,Cuttack
4.16,27.59,85.31,0.89,20211007,Cuttack
6.26,28.08,85.58,0.88,20211008,Cuttack
4.67,27.95,84.34,0.88,20211009,Cuttack
3.05,27.49,83.98,0.88,20211010,Cuttack
1.03,27.38,85.4,0.87,20211011,Cuttack
0.2,27.65,84.83,0.87,20211012,Cuttack
1.1,26.9,88.74,0.86,20211013,Cuttack
9.72,26.73,91.69,0.86,20211014,Cuttack
7.21,27.01,92.83,0.87,20211015,Cuttack
18.11,26.51,93.93,0.88,20211016,Cuttack
11.67,26.47,90.18,0.89,20211017,Cuttack
14.66,26.63,90.12,0.89,20211018,Cuttack
9.15,27.1,91.76,0.89,20211019,Cuttack
2.58,26.62,93.17,0.89,20211020,Cuttack
0.01,25.78,85.13,0.88,20211021,Cuttack
0.0,24.34,80.27,0.88,20211022,Cuttack
0.0,24.18,74.53,0.87,20211023,Cuttack
0.0,24.99,72.05,0.86,20211024,Cuttack
0.0,24.72,75.05,0.85,20211025,Cuttack
0.3,24.07,85.42,0.84,20211026,Cuttack
3.57,24.69,90.36,0.84,20211027,Cuttack
4.45,24.32,93.41,0.84,20211028,Cuttack
3.36,24.74,90.09,0.84,20211029,Cuttack
0.21,24.68,86.96,0.83,20211030,Cuttack
0.03,24.84,88.65,0.83,20211031,Cuttack
3.32,24.64,87.92,0.82,20211101,Cuttack
0.38,24.14,89.84,0.82,20211102,Cuttack
0.0,24.06,88.56,0.81,20211103,Cuttack
0.0,24.14,86.96,0.81,20211104,Cuttack
0.0,23.76,85.22,0.8,20211105,Cuttack
0.0,23.02,81.92,0.8,20211106,Cuttack
0.0,21.61,76.56,0.79,20211107,Cuttack
0.0,20.9,77.83,0.79,20211108,Cuttack
0.0,20.94,81.74,0.78,20211109,Cuttack
0.03,20.87,84.49,0.78,20211110,Cuttack
1.47,22.04,90.24,0.77,20211111,Cuttack
27.83,23.9,93.3,0.79,20211112,Cuttack
11.59,24.65,94.69,0.81,20211113,Cuttack
8.96,25.2,91.31,0.81,20211114,Cuttack
9.56,25.38,90.27,0.81,20211115,Cuttack
2.25,24.86,91.36,0.81,20211116,Cuttack
0.08,23.44,90.68,0.8,20211117,Cuttack
0.0,22.67,88.56,0.8,20211118,Cuttack
0.09,23.23,88.58,0.79,20211119,Cuttack
1.03,23.6,87.6,0.79,20211120,Cuttack
0.13,24.03,87.73,0.78,20211121,Cuttack
2.75,25.72,84.12,0.78,20211122,Cuttack
2.64,25.59,86.11,0.78,20211123,Cuttack
0.49,23.78,89.68,0.78,20211124,Cuttack
0.01,22.77,83.78,0.77,20211125,Cuttack
0.02,22.28,83.66,0.77,20211126,Cuttack
0.0,21.0,86.27,0.76,20211127,Cuttack
0.0,19.49,81.35,0.76,20211128,Cuttack
0.0,18.82,82.29,0.76,20211129,Cuttack
0.0,18.87,81.37,0.75,20211130,Cuttack
0.0,19.1,82.65,0.75,20211201,Cuttack
0.0,19.65,86.29,0.74,20211202,Cuttack
1.06,19.57,92.0,0.74,20211203,Cuttack
13.8,20.93,93.23,0.75,20211204,Cuttack
31.99,23.36,95.24,0.78,20211205,Cuttack
18.7,24.07,92.11,0.81,20211206,Cuttack
0.06,22.15,89.12,0.79,20211207,Cuttack
0.04,21.25,89.21,0.79,20211208,Cuttack
3.54,20.66,93.47,0.78,20211209,Cuttack
0.1,21.3,88.7,0.78,20211210,Cuttack
0.0,21.3,87.04,0.78,20211211,Cuttack
0.0,19.57,86.51,0.77,20211212,Cuttack
0.0,19.23,84.26,0.77,20211213,Cuttack
0.0,19.08,83.27,0.76,20211214,Cuttack
0.0,18.75,80.63,0.76,20211215,Cuttack
0.0,17.89,78.45,0.76,20211216,Cuttack
0.0,17.5,75.95,0.75,20211217,Cuttack
0.0,18.62,82.22,0.75,20211218,Cuttack
0.0,18.0,76.48,0.75,20211219,Cuttack
0.0,16.11,72.28,0.74,20211220,Cuttack
0.0,14.31,69.19,0.74,20211221,Cuttack
0.0,14.1,67.93,0.73,20211222,Cuttack
0.0,15.61,62.99,0.73,20211223,Cuttack
0.0,17.47,62.69,0.73,20211224,Cuttack
0.0,18.66,74.05,0.72,20211225,Cuttack
0.0,19.97,84.53,0.72,20211226,Cuttack
0.03,20.13,86.37,0.72,20211227,Cuttack
0.92,19.8,89.05,0.72,20211228,Cuttack
2.56,19.95,88.3,0.71,20211229,Cuttack
2.55,19.88,88.07,0.71,20211230,Cuttack
0.01,19.3,88.27,0.71,20211231,Cuttack
0.0,18.71,85.51,0.71,20220101,Cuttack
0.0,17.76,79.14,0.7,20220102,Cuttack
0.0,17.32,75.02,0.7,20220103,Cuttack
0.0,17.37,76.78,0.7,20220104,Cuttack
0.0,18.07,76.09,0.69,20220105,Cuttack
0.0,19.26,74.85,0.69,20220106,Cuttack
0.0,18.99,80.76,0.68,20220107,Cuttack
0.0,18.53,80.98,0.68,20220108,Cuttack
0.0,18.95,78.44,0.68,20220109,Cuttack
0.0,19.82,77.65,0.67,20220110,Cuttack
3.93,20.17,80.64,0.67,20220111,Cuttack
11.32,18.69,92.3,0.68,20220112,Cuttack
4.41,19.02,90.89,0.69,20220113,Cuttack
4.45,18.91,91.89,0.69,20220114,Cuttack
2.03,18.03,86.42,0.69,20220115,Cuttack
0.0,17.8,83.61,0.69,20220116,Cuttack
0.0,17.27,78.3,0.68,20220117,Cuttack
0.0,17.06,69.83,0.68,20220118,Cuttack
0.0,17.3,67.46,0.67,20220119,Cuttack
0.0,17.74,64.58,0.67,20220120,Cuttack
0.03,18.55,70.07,0.66,20220121,Cuttack
0.04,19.91,78.82,0.66,20220122,Cuttack
6.24,20.86,86.88,0.66,20220123,Cuttack
4.4,21.0,82.35,0.66,20220124,Cuttack
0.01,19.56,78.77,0.66,20220125,Cuttack
0.08,18.98,78.72,0.65,20220126,Cuttack
0.0,16.6,74.19,0.65,20220127,Cuttack
0.0,15.25,68.94,0.65,20220128,Cuttack
0.0,14.64,66.52,0.64,20220129,Cuttack
0.0,15.58,64.52,0.64,20220130,Cuttack
0.0,17.58,62.02,0.63,20220131,Cuttack
0.0,18.36,64.83,0.62,20220201,Cuttack
0.0,18.86,63.94,0.62,20220202,Cuttack
0.12,19.89,79.94,0.61,20220203,Cuttack
9.0,21.51,87.37,0.62,20220204,Cuttack
0.05,17.3,66.82,0.62,20220205,Cuttack
0.0,17.44,59.43,0.61,20220206,Cuttack
0.0,18.16,61.63,0.61,20220207,Cuttack
0.0,18.26,62.97,0.6,20220208,Cuttack
0.0,19.42,72.64,0.6,20220209,Cuttack
0.01,20.27,78.68,0.59,20220210,Cuttack
0.0,19.51,73.0,0.59,20220211,Cuttack
0.0,18.16,61.29,0.59,20220212,Cuttack
0.0,18.42,65.35,0.58,20220213,Cuttack
0.0,18.88,62.41,0.57,20220214,Cuttack
0.0,19.14,64.14,0.57,20220215,Cuttack
0.0,19.92,70.0,0.57,20220216,Cuttack
0.33,21.4,75.6,0.56,20220217,Cuttack
0.29,21.48,76.27,0.56,20220218,Cuttack
0.08,21.93,69.57,0.55,20220219,Cuttack
8.65,22.68,77.57,0.56,20220220,Cuttack
0.25,22.18,62.11,0.56,20220221,Cuttack
0.0,21.82,70.1,0.55,20220222,Cuttack
0.03,22.91,81.48,0.55,20220223,Cuttack
0.0,23.18,79.98,0.54,20220224,Cuttack
0.28,23.56,77.91,0.54,20220225,Cuttack
0.44,23.52,71.62,0.53,20220226,Cuttack
0.04,23.76,68.73,0.53,20220227,Cuttack
0.0,24.66,62.11,0.52,20220228,Cuttack
0.06,25.05,63.28,0.51,20220301,Cuttack
0.13,24.77,68.79,0.51,20220302,Cuttack
0.0,25.04,67.49,0.5,20220303,Cuttack
0.0,25.13,65.12,0.5,20220304,Cuttack
0.0,25.92,66.66,0.49,20220305,Cuttack
0.0,25.36,61.02,0.49,20220306,Cuttack
0.0,25.67,64.27,0.49,20220307,Cuttack
0.0,26.21,59.99,0.48,20220308,Cuttack
0.0,26.04,52.53,0.48,20220309,Cuttack
0.0,27.0,56.35,0.47,20220310,Cuttack
0.0,26.77,55.19,0.47,20220311,Cuttack
0.0,26.88,57.72,0.47,20220312,Cuttack
0.0,26.67,47.77,0.46,20220313,Cuttack
0.0,27.73,48.59,0.46,20220314,Cuttack
0.0,27.83,47.37,0.46,20220315,Cuttack
0.0,28.1,54.11,0.45,20220316,Cuttack
0.0,28.51,65.58,0.45,20220317,Cuttack
0.0,28.01,61.4,0.45,20220318,Cuttack
0.0,27.63,58.11,0.44,20220319,Cuttack
0.0,28.35,60.58,0.44,20220320,Cuttack
0.0,29.16,64.79,0.44,20220321,Cuttack
0.0,30.07,63.29,0.43,20220322,Cuttack
0.0,30.14,61.75,0.43,20220323,Cuttack
0.0,29.72,64.41,0.43,20220324,Cuttack
0.0,29.8,64.23,0.43,20220325,Cuttack
0.0,31.01,62.05,0.42,20220326,Cuttack
0.0,31.15,57.92,0.42,20220327,Cuttack
0.0,30.73,52.05,0.42,20220328,Cuttack
0.0,30.26,56.24,0.41,20220329,Cuttack
0.0,30.41,65.58,0.41,20220330,Cuttack
0.0,30.44,69.59,0.41,20220331,Cuttack
0.0,30.62,67.62,0.41,20220401,Cuttack
0.0,31.01,65.65,0.41,20220402,Cuttack
0.0,30.67,65.83,0.4,20220403,Cuttack
0.0,30.55,63.68,0.4,20220404,Cuttack
0.0,30.58,61.45,0.4,20220405,Cuttack
0.02,30.28,62.16,0.4,20220406,Cuttack
0.12,30.36,60.93,0.4,20220407,Cuttack
0.06,30.62,56.51,0.4,20220408,Cuttack
0.03,31.31,60.44,0.39,20220409,Cuttack
0.01,31.7,58.14,0.39,20220410,Cuttack
0.01,31.96,58.16,0.39,20220411,Cuttack
0.01,32.12,57.53,0.39,20220412,Cuttack
0.1,31.91,58.96,0.39,20220413,Cuttack
0.01,32.99,53.5,0.39,20220414,Cuttack
0.01,33.82,49.34,0.38,20220415,Cuttack
0.08,33.87,47.54,0.38,20220416,Cuttack
0.08,33.44,47.79,0.38,20220417,Cuttack
0.01,33.4,48.18,0.38,20220418,Cuttack
0.04,32.63,56.42,0.38,20220419,Cuttack
0.04,32.74,58.09,0.38,20220420,Cuttack
0.08,31.89,62.65,0.38,20220421,Cuttack
0.16,33.48,52.8,0.38,20220422,Cuttack
0.02,34.21,44.87,0.38,20220423,Cuttack
0.04,35.11,43.45,0.37,20220424,Cuttack
0.3,34.3,47.02,0.37,20220425,Cuttack
0.04,33.77,51.56,0.37,20220426,Cuttack
0.02,33.86,52.17,0.37,20220427,Cuttack
0.03,34.55,50.95,0.37,20220428,Cuttack
0.02,34.77,48.13,0.37,20220429,Cuttack
0.02,33.84,51.96,0.37,20220430,Cuttack
0.22,32.9,56.3,0.37,20220501,Cuttack
0.44,33.69,51.85,0.37,20220502,Cuttack
5.61,32.58,60.54,0.37,20220503,Cuttack
13.58,31.67,66.56,0.4,20220504,Cuttack
8.74,31.86,64.07,0.4,20220505,Cuttack
11.39,31.58,62.54,0.43,20220506,Cuttack
0.07,32.52,55.27,0.42,20220507,Cuttack
0.01,32.13,56.87,0.41,20220508,Cuttack
1.11,30.55,64.86,0.41,20220509,Cuttack
13.19,29.07,77.44,0.42,20220510,Cuttack
3.87,29.91,70.59,0.43,20220511,Cuttack
1.61,31.12,67.2,0.42,20220512,Cuttack
0.18,31.97,62.74,0.42,20220513,Cuttack
0.04,32.47,63.94,0.41,20220514,Cuttack
0.06,31.48,69.73,0.41,20220515,Cuttack
0.27,32.22,65.73,0.41,20220516,Cuttack
0.02,31.86,67.09,0.4,20220517,Cuttack
0.06,31.28,69.73,0.4,20220518,Cuttack
0.08,32.52,62.77,0.4,20220519,Cuttack
0.07,33.15,61.65,0.4,20220520,Cuttack
4.86,33.79,60.43,0.4,20220521,Cuttack
17.83,31.96,66.42,0.43,20220522,Cuttack
4.16,33.28,58.51,0.43,20220523,Cuttack
7.74,31.84,62.82,0.44,20220524,Cuttack
0.97,32.99,55.11,0.43,20220525,Cuttack
0.2,33.41,50.46,0.42,20220526,Cuttack
0.43,34.25,48.1,0.42,20220527,Cuttack
0.87,34.9,44.17,0.41,20220528,Cuttack
0.64,35.41,47.45,0.41,20220529,Cuttack
4.34,33.03,59.14,0.41,20220530,Cuttack
0.42,33.36,57.04,0.41,20220531,Cuttack
1.84,31.59,64.92,0.41,20220601,Cuttack
0.83,32.22,64.79,0.41,20220602,Cuttack
1.67,31.35,72.55,0.41,20220603,Cuttack
1.78,31.34,70.34,0.41,20220604,Cuttack
1.43,31.18,68.66,0.41,20220605,Cuttack
0.57,31.3,64.24,0.41,20220606,Cuttack
0.04,32.36,64.34,0.41,20220607,Cuttack
0.75,32.09,67.64,0.41,20220608,Cuttack
0.49,32.03,67.55,0.41,20220609,Cuttack
0.44,31.99,63.96,0.41,20220610,Cuttack
